1.661459076984783678e-07,-2.783485039681288242e-10
1.625676046276929299e-01,-4.936425050808702225e-04
3.522093785433355606e-01,-8.182848141661397401e-04
5.413807180668399610e-01,-7.441143704358214872e-03
7.424452497885258850e-01,-1.201393542853586294e-02
9.443357683254696155e-01,-1.786136906557775350e-02
1.127962235090926413e+00,-2.249840974264307597e-02
1.314039759562570353e+00,-2.787243781028362483e-02
1.520008587999837957e+00,-4.089521106821129848e-02
1.726964092588779920e+00,-4.110263040022713726e-02
1.726964092588779920e+00,-4.110263040022713726e-02
1.914235517016980026e+00,-5.151396987544717976e-02
2.105521266451367168e+00,-6.021079455792083257e-02
2.307565203314030811e+00,-7.229028643383732244e-02
2.510568186487717846e+00,-8.179531883192710240e-02
2.706088572552428850e+00,-9.449401450086013232e-02
2.901584237180768078e+00,-1.128113860496162829e-01
3.098668617646548995e+00,-1.290205211883225789e-01
3.318119354119442477e+00,-1.513343071540961815e-01
3.529453461350523291e+00,-1.791897538880959373e-01
3.529453461350523291e+00,-1.791897538880959373e-01
3.729251383008675980e+00,-2.176177610213370084e-01
3.931735943119618604e+00,-2.559948183085796192e-01
4.129003189504445892e+00,-2.967865244125036384e-01
4.337104241828805939e+00,-3.504843824137890418e-01
4.537979727272354324e+00,-4.095911560904915705e-01
4.720293413056346310e+00,-4.771009975125080071e-01
4.936089739552589784e+00,-5.537055258316992967e-01
5.138810971061741562e+00,-6.741142293436944710e-01
5.323490280176222278e+00,-7.251971648014945426e-01
5.323490280176222278e+00,-7.251971648014945426e-01
5.535857598027441817e+00,-8.486988699719539841e-01
5.714056982408155960e+00,-9.772890003800468461e-01
5.888529246705243025e+00,-1.128014157735171663e+00
6.060019305964679859e+00,-1.294731236949281161e+00
6.213243132149421477e+00,-1.480071132612851947e+00
6.353678704719095904e+00,-1.683632674132865770e+00
6.496431911948652882e+00,-1.913930963161254883e+00
6.646937470784068935e+00,-2.140060908689790597e+00
6.809933171795949036e+00,-2.297905532198541323e+00
6.809933171795949036e+00,-2.297905532198541323e+00
6.919597099992000011e+00,-2.530331022392981577e+00
7.087705048625414506e+00,-2.735385343565693628e+00
7.288023392874252160e+00,-2.944296044971353776e+00
7.515843244435434833e+00,-3.138468908979754612e+00
7.736307196249049056e+00,-3.313576068401993702e+00
7.982104621760228724e+00,-3.467222568906438429e+00
8.228818194619314852e+00,-3.593768408486866850e+00
8.492579742710701041e+00,-3.701357691268377437e+00
8.663536200672561804e+00,-3.800284417935381853e+00
8.663536200672561804e+00,-3.800284417935381853e+00
9.171983345851819180e+00,-3.925359123758418445e+00
9.439211166518052920e+00,-3.982926185545780484e+00
9.700825903257134897e+00,-3.998880915821010795e+00
9.965859673723437950e+00,-4.010581243764137938e+00
1.021736438819412207e+01,-4.007641862368728880e+00
1.048072269057659689e+01,-3.993911018258587298e+00
1.073415140536551959e+01,-3.954303752588079313e+00
1.096712390410142568e+01,-3.888099060262625084e+00
1.119755277607620059e+01,-3.805237523530537125e+00
1.119755277607620059e+01,-3.805237523530537125e+00
1.164932448328267078e+01,-3.667800256555231897e+00
1.194532787411074892e+01,-3.487629531878150946e+00
1.222897254628072439e+01,-3.315921696329776847e+00
1.248942233077458752e+01,-3.120309970626078400e+00
1.274066774282626646e+01,-2.943036647426235497e+00
1.294193022781419700e+01,-2.743296721519434378e+00
1.311455929089942529e+01,-2.527522041118390295e+00
1.330461769372804426e+01,-2.300588573718620466e+00
1.346786715301327320e+01,-2.110659354688291689e+00
1.346786715301327320e+01,-2.110659354688291689e+00
1.366414263353893688e+01,-1.880803297860381029e+00
1.386951632975059923e+01,-1.689093867925129722e+00
1.405719529432840531e+01,-1.504833380907520946e+00
1.426766415128646415e+01,-1.336923416081144733e+00
1.449031485956740184e+01,-1.187655421041895032e+00
1.472776098396650113e+01,-1.051006523811109483e+00
1.503833675265958902e+01,-9.315665725045233492e-01
1.528727143751154749e+01,-8.103500179422323813e-01
1.553045039029522911e+01,-7.945073871672421184e-01
1.553045039029522911e+01,-7.945073871672421184e-01
1.565151599036630081e+01,-7.147322271377820613e-01
1.587114486660128776e+01,-6.608856355982907216e-01
1.610725494278468872e+01,-6.083202186864686833e-01
1.636946431186738948e+01,-5.588302243423768356e-01
1.663734870479962424e+01,-5.165505433185765272e-01
1.692796591267813255e+01,-4.766615530409704649e-01
1.725956689945514455e+01,-4.440470266461102877e-01
1.751220979976291758e+01,-4.151680898290243116e-01
1.781474346707384626e+01,-4.153199390642821065e-01
1.781474346707384626e+01,-4.153199390642821065e-01
1.806221595167449934e+01,-3.710807469694351601e-01
1.833244451845566658e+01,-3.498558643264284007e-01
1.857883216826022732e+01,-3.312281939489287175e-01
1.880694267847405143e+01,-3.176793065466075872e-01
1.901788415112745412e+01,-3.045913127302642409e-01
1.923086950488797697e+01,-2.912681657785433087e-01
1.942607651039162064e+01,-2.820090684674706472e-01
1.957998053962712959e+01,-2.840452584828007665e-01
1.970325034659120078e+01,-2.568951071708783784e-01
