1.661459076984783678e-07,-2.783485039681288242e-10
1.644660655208554090e-01,-1.705559491871877151e-03
3.593938642137075590e-01,-2.822717267376251976e-03
5.554501237668372227e-01,-3.928424856215539246e-03
7.510068648850367623e-01,-1.087017533965168800e-02
9.317031143393315062e-01,-1.975815008604937112e-02
1.132132159726042531e+00,-2.249621645590271779e-02
1.331249514782893328e+00,-3.611780618916506091e-02
1.529553970843743116e+00,-4.124320983128070689e-02
1.744236378501103246e+00,-6.140714023375563879e-02
1.744236378501103246e+00,-6.140714023375563879e-02
1.934672146784931712e+00,-5.578140484034953273e-02
2.140600984663361572e+00,-6.561873452820857211e-02
2.344156564650071495e+00,-7.681888650489776538e-02
2.541919330413945133e+00,-9.253694679223832542e-02
2.734941397202936386e+00,-1.121929693800654410e-01
2.914747674947835598e+00,-1.319862876182376632e-01
3.100118457179664944e+00,-1.533793687068209510e-01
3.326785671769999730e+00,-1.936089866642082824e-01
3.526766095796663336e+00,-2.033991791353558232e-01
3.526766095796663336e+00,-2.033991791353558232e-01
3.717659210653375901e+00,-2.388257205098312519e-01
3.901093722736414193e+00,-2.743357953621039513e-01
4.106549581368961199e+00,-3.171806638310872284e-01
4.314710983082112428e+00,-3.670658925453931243e-01
4.510601100040800837e+00,-4.204950134767644343e-01
4.700193431083699025e+00,-4.889261173217593903e-01
4.890689185205783218e+00,-5.544303353563637682e-01
5.102720218812235586e+00,-6.671963323909102517e-01
5.266589168208906102e+00,-7.230214899486804292e-01
5.266589168208906102e+00,-7.230214899486804292e-01
5.453744620016479416e+00,-8.325662497934759321e-01
5.628497908877030831e+00,-9.531247691384424625e-01
5.813506594776116643e+00,-1.090688238242748076e+00
5.982360549107111680e+00,-1.239175013242291623e+00
6.135243728440666899e+00,-1.410805841878271405e+00
6.271924187535527828e+00,-1.603620917908341159e+00
6.419762012545968233e+00,-1.808334545807649851e+00
6.598564163713518838e+00,-2.037246710412943251e+00
6.735760501017379553e+00,-2.149121618090696018e+00
6.735760501017379553e+00,-2.149121618090696018e+00
6.813000811209297680e+00,-2.367512959266212302e+00
6.951734603725181039e+00,-2.606164333699843461e+00
7.137290433179265925e+00,-2.832286801555454758e+00
7.364303384328274582e+00,-3.029884964512088885e+00
7.598921267341246732e+00,-3.231135642724054957e+00
7.872543578365549521e+00,-3.383690140607086505e+00
8.109268418503440046e+00,-3.516431166611543091e+00
8.343094488451434643e+00,-3.684038088903625052e+00
8.607291842746512600e+00,-3.716894196608832690e+00
8.607291842746512600e+00,-3.716894196608832690e+00
9.059110993297785797e+00,-3.909068291763334813e+00
9.329854438523978999e+00,-3.952224959515168390e+00
9.601080497085229482e+00,-3.988374391800860508e+00
9.860032953257357846e+00,-4.000122734275395331e+00
1.011776160176095729e+01,-4.009619378889054175e+00
1.037552132247433434e+01,-4.005350021211102174e+00
1.063861882279184634e+01,-3.967384695090042435e+00
1.089370660044671091e+01,-3.922840853417159046e+00
1.113800574331600046e+01,-3.880196865415984409e+00
1.113800574331600046e+01,-3.880196865415984409e+00
1.152041109959033172e+01,-3.751174735412467154e+00
1.179745587535003004e+01,-3.602669725385968302e+00
1.205285630646489281e+01,-3.443133442362186436e+00
1.229906908846217739e+01,-3.285873258026717370e+00
1.252566904620355892e+01,-3.120959347485280144e+00
1.272881490473745458e+01,-2.936947197921099484e+00
1.292017427315515476e+01,-2.744055770914856751e+00
1.308659898281205614e+01,-2.543874531118287319e+00
1.325880959923163260e+01,-2.337631128763392407e+00
1.325880959923163260e+01,-2.337631128763392407e+00
1.344720875741904287e+01,-2.100073855947083068e+00
1.364050312355866268e+01,-1.878963921508286727e+00
1.382243944388744517e+01,-1.677252776068886897e+00
1.401444102432501637e+01,-1.482791693684796241e+00
1.422182551854512234e+01,-1.314930005764316068e+00
1.440928162664504342e+01,-1.162684191467082684e+00
1.467765172309188237e+01,-1.044320565906217801e+00
1.490674163844668243e+01,-8.944608508016289594e-01
1.517401853843512427e+01,-8.864022151661804516e-01
1.517401853843512427e+01,-8.864022151661804516e-01
1.533326385212914467e+01,-8.078083306778681694e-01
1.556216144925098988e+01,-7.387955753885326882e-01
1.580766567125578703e+01,-6.808533180825208087e-01
1.607888709454771714e+01,-6.211444933449917771e-01
1.637015505788366809e+01,-5.778220705100066690e-01
1.668119944321622228e+01,-5.263616437567817385e-01
1.699884663336332835e+01,-4.893997032736217001e-01
1.731350325681048474e+01,-4.587226156959574030e-01
1.757537452389574639e+01,-4.316288093054546637e-01
1.757537452389574639e+01,-4.316288093054546637e-01
1.782988680105388823e+01,-3.779580742669247928e-01
1.809812892771244819e+01,-3.598858834785311211e-01
1.834615037362078027e+01,-3.387321043219258532e-01
1.857815451006320373e+01,-3.214508086325043035e-01
1.879620703117893754e+01,-3.079073982976319734e-01
1.901080364091006203e+01,-2.959998601021596731e-01
1.918935057960212731e+01,-2.858683020229817462e-01
1.936119946323949037e+01,-2.798804242417319843e-01
1.948598527593402707e+01,-2.766721745891649875e-01
