1.999999992489212985e+01,-2.783485039681288242e-10
1.972751152798612750e+01,-7.258196942803264023e-03
1.953465087763462549e+01,-9.104368384191270647e-03
1.934050398549070593e+01,-1.475160618685566333e-02
1.913997460015636420e+01,-2.044732587548545727e-02
1.895038445041667785e+01,-2.757605302863688074e-02
1.876289271436433381e+01,-3.544928009189942525e-02
1.855990790871739193e+01,-4.297979277827635586e-02
1.836097959993868045e+01,-4.827949917242910227e-02
1.816292235824155199e+01,-6.222719169776970427e-02
1.816292235824155199e+01,-6.222719169776970427e-02
1.795652163176884386e+01,-7.249339708479873856e-02
1.773707598500343963e+01,-8.128250789402420573e-02
1.753113842191217131e+01,-9.753631228940891351e-02
1.731241405940797407e+01,-1.143303047607378692e-01
1.710988732743498630e+01,-1.392225432160860699e-01
1.691326320194636779e+01,-1.555746888494665137e-01
1.669563603495645054e+01,-1.773698752401832723e-01
1.649384367506392834e+01,-2.025634343972443907e-01
1.629628086209423898e+01,-2.238836081748172835e-01
1.629628086209423898e+01,-2.238836081748172835e-01
1.605373048818537285e+01,-2.629335248379882084e-01
1.585234276003817300e+01,-3.008591012240303120e-01
1.564954118386081205e+01,-3.445336306226713941e-01
1.545047145392403110e+01,-3.977065428659576907e-01
1.524593937720062442e+01,-4.580307013727969445e-01
1.506602003523937583e+01,-5.331329717608905838e-01
1.487748927175833735e+01,-6.162224135331094699e-01
1.465324403083139870e+01,-7.125980074541614639e-01
1.452049900627665302e+01,-7.879935469268500858e-01
1.452049900627665302e+01,-7.879935469268500858e-01
1.431637519680392145e+01,-9.143748777029471198e-01
1.414391663891955275e+01,-1.079570119289749774e+00
1.396586521960653826e+01,-1.261669165270548953e+00
1.379922056187603019e+01,-1.458956676832720456e+00
1.364302870912449883e+01,-1.683315463376189092e+00
1.348202780989752547e+01,-1.922217011884668203e+00
1.333196796401787587e+01,-2.174309568993064268e+00
1.318396654126673795e+01,-2.376358652773737479e+00
1.297028044385022838e+01,-2.584098114462437312e+00
1.297028044385022838e+01,-2.584098114462437312e+00
1.278951075718788566e+01,-2.762943585597770202e+00
1.263154314184871474e+01,-2.951109648064933033e+00
1.239965479625164946e+01,-3.124112301714381701e+00
1.217836213099376863e+01,-3.291270038882038396e+00
1.194518881603115545e+01,-3.433039371038062448e+00
1.171199823241813753e+01,-3.546335298945890724e+00
1.145100457632408819e+01,-3.648651116881706624e+00
1.122094616234435804e+01,-3.733172172253976573e+00
1.097364145631555132e+01,-3.773524319097524504e+00
1.097364145631555132e+01,-3.773524319097524504e+00
1.071558669730168489e+01,-3.847535701955781207e+00
1.044442939523534442e+01,-3.897251994296261568e+00
1.016967716914862230e+01,-3.926080915976464691e+00
9.904619097601253586e+00,-3.924942210696086953e+00
9.627878579556391259e+00,-3.911033214308208272e+00
9.356037348046299940e+00,-3.874060188502906232e+00
9.060130934323401775e+00,-3.830755803914009938e+00
8.783979947553715917e+00,-3.749780739754714265e+00
8.558998062355469116e+00,-3.656668756503316686e+00
8.558998062355469116e+00,-3.656668756503316686e+00
8.274752441151330018e+00,-3.555615746980970382e+00
8.053334169183646196e+00,-3.417486860853804487e+00
7.817726519839453658e+00,-3.267401044533693621e+00
7.573120631206355924e+00,-3.101997280822102798e+00
7.381406437466608850e+00,-2.918256688853587910e+00
7.165167669969412678e+00,-2.721406293189368331e+00
6.969417701741922322e+00,-2.515283058350236800e+00
6.788333543866905906e+00,-2.297096369275802630e+00
6.645574519828790550e+00,-2.111493180812955561e+00
6.645574519828790550e+00,-2.111493180812955561e+00
6.497169555983932199e+00,-1.880270677648591349e+00
6.324929491971030160e+00,-1.681313283653939505e+00
6.170297998115218618e+00,-1.485824742772622997e+00
5.999610294886271511e+00,-1.304139461360292795e+00
5.814467822390349205e+00,-1.142510610602950116e+00
5.627302918268868304e+00,-9.906768554400103843e-01
5.455920106417223359e+00,-8.748762350707056656e-01
5.224607806642680430e+00,-7.455681824682732772e-01
5.065171265367311548e+00,-6.828825879707148827e-01
5.065171265367311548e+00,-6.828825879707148827e-01
4.885601659020621490e+00,-5.782341952379221883e-01
4.642225661847033891e+00,-4.944533310947089033e-01
4.395056014841935976e+00,-4.219105566393908657e-01
4.124620224255888701e+00,-3.586984093400909512e-01
3.832962171196006906e+00,-3.027203858459198704e-01
3.521383366577175877e+00,-2.499774561941771611e-01
3.220813599255691884e+00,-2.095313136901004736e-01
2.940232567443180400e+00,-1.795715415657710423e-01
2.698500545788337313e+00,-1.625012277619679035e-01
2.698500545788337313e+00,-1.625012277619679035e-01
2.471796249043445748e+00,-1.228616818301635077e-01
2.201790902290699847e+00,-1.003612000173694091e-01
1.951958974718648321e+00,-8.160096492952159664e-02
1.724489767648361038e+00,-7.245856687144154595e-02
1.503960740289002729e+00,-6.496277370918444871e-02
1.286998870777923187e+00,-5.685029390916046532e-02
1.104119863912186972e+00,-4.807895077233259595e-02
9.309411124182158659e-01,-5.109285882129821488e-02
8.206878688051180148e-01,-4.257679376304123603e-02
