1.999999992489212985e+01,-2.783485039681288242e-10
1.976104761062700277e+01,3.842926087758016113e-03
1.956256719610727046e+01,2.978439613908912681e-04
1.935817108728391034e+01,-1.359083730716574567e-03
1.915774495030147762e+01,-6.284869582249844044e-03
1.896190682106927738e+01,-1.078025263309765475e-02
1.877278347021638183e+01,-1.728310594178101081e-02
1.857384425492162450e+01,-2.129705025431583021e-02
1.837819662616970362e+01,-3.124955824305411523e-02
1.818844069738610614e+01,-3.790666315340616987e-02
1.818844069738610614e+01,-3.790666315340616987e-02
1.793774788214745186e+01,-4.066825303600003771e-02
1.772199809011967275e+01,-5.186718743107822382e-02
1.752045149038873006e+01,-6.468802662364164791e-02
1.730450029136462575e+01,-8.067948112806833105e-02
1.709439062233503392e+01,-9.810309037992880066e-02
1.689356530686530178e+01,-1.206499468835770111e-01
1.669049906589854260e+01,-1.474156293785192640e-01
1.647879922682936993e+01,-1.683757269673459844e-01
1.626765198457322015e+01,-2.018962816664423010e-01
1.626765198457322015e+01,-2.018962816664423010e-01
1.603672213996137685e+01,-2.248361915523684473e-01
1.584291516756757190e+01,-2.636554482432785229e-01
1.564040661312132485e+01,-3.062409595303139942e-01
1.544378648668859100e+01,-3.552825558734458711e-01
1.525670519919013302e+01,-4.099680898401281692e-01
1.507535674007625914e+01,-4.827321443797407685e-01
1.487680834160650178e+01,-5.612586314213026117e-01
1.468772207290816034e+01,-6.395368138062473840e-01
1.450448315101288799e+01,-7.269917407096662121e-01
1.450448315101288799e+01,-7.269917407096662121e-01
1.430062509698115569e+01,-8.507753016744680208e-01
1.412606739830837199e+01,-1.010258913019669968e+00
1.396825992697981533e+01,-1.183499540330248401e+00
1.381756932092214285e+01,-1.382920943607929942e+00
1.367404756786184272e+01,-1.600521094513174258e+00
1.353842067821707396e+01,-1.823228233651117858e+00
1.338305808423561238e+01,-2.068261473957392127e+00
1.323876560404135816e+01,-2.287528358801254047e+00
1.305654007926207427e+01,-2.439896308422915272e+00
1.305654007926207427e+01,-2.439896308422915272e+00
1.295772395370114793e+01,-2.654993800268969473e+00
1.276916865055900629e+01,-2.842684702537338737e+00
1.258389911715114096e+01,-3.028904208673827814e+00
1.236716483027489843e+01,-3.197572960521138263e+00
1.214623371602395885e+01,-3.357726348342027656e+00
1.190177342938008209e+01,-3.485949548027860612e+00
1.165880333637869271e+01,-3.600124430472386283e+00
1.140372873743071835e+01,-3.718730293279819854e+00
1.118407832082653997e+01,-3.779449522172817932e+00
1.118407832082653997e+01,-3.779449522172817932e+00
1.087705471352216691e+01,-3.863559174347015901e+00
1.059804013007683565e+01,-3.908370113249259870e+00
1.031816824902643148e+01,-3.944580678790788220e+00
1.003774026346839143e+01,-3.941357670573239602e+00
9.774875216794836064e+00,-3.929447705413747993e+00
9.505500062172403730e+00,-3.907595059010035232e+00
9.244684909390981531e+00,-3.878400387292770812e+00
8.983067673241972528e+00,-3.823117557802866884e+00
8.741765731869897138e+00,-3.749726165861092309e+00
8.741765731869897138e+00,-3.749726165861092309e+00
8.443074521049791059e+00,-3.638768781769855742e+00
8.198464269810273208e+00,-3.522468928342431305e+00
7.951314254534059600e+00,-3.382645103019126687e+00
7.729801277652038394e+00,-3.227632418552717208e+00
7.481713301995824850e+00,-3.064129558010789456e+00
7.293366313310169602e+00,-2.859802276545894806e+00
7.077881367847055571e+00,-2.649010350057213969e+00
6.928181255221673496e+00,-2.444119488190878986e+00
6.728931204219589901e+00,-2.238512081596268910e+00
6.728931204219589901e+00,-2.238512081596268910e+00
6.573621325065686527e+00,-2.005652623997739692e+00
6.409544788313597863e+00,-1.798919893221668342e+00
6.257016797852623213e+00,-1.604536736060681923e+00
6.094199963703906597e+00,-1.406683676288405627e+00
5.902478680728729721e+00,-1.231609969613458366e+00
5.722661860018317448e+00,-1.079292920642579423e+00
5.537012598076767489e+00,-9.346454715342270569e-01
5.368815579562307150e+00,-8.189879764484353508e-01
5.119967783288186247e+00,-7.249470563202687901e-01
5.119967783288186247e+00,-7.249470563202687901e-01
4.956540911341934752e+00,-6.258948490541073051e-01
4.716351798157138120e+00,-5.333147644846559787e-01
4.487428388947315661e+00,-4.664412139942239466e-01
4.223938594880755737e+00,-3.949637455561074151e-01
3.952394702264382609e+00,-3.357858027993813055e-01
3.641899641790039333e+00,-2.904793696754797150e-01
3.337169402147346808e+00,-2.391589525087159940e-01
3.080698314707250418e+00,-1.954241097745156863e-01
2.802821371773204007e+00,-1.781254317752266059e-01
2.802821371773204007e+00,-1.781254317752266059e-01
2.521632483466366814e+00,-1.369988702302697980e-01
2.268240669056734937e+00,-1.093070467867021944e-01
2.006854378385011017e+00,-8.889326207828721071e-02
1.774699004920073264e+00,-7.259487041825175846e-02
1.539569060978717374e+00,-5.633753216647417739e-02
1.325484330400707123e+00,-4.325625759679897764e-02
1.125320676904461692e+00,-3.336521083200735815e-02
9.708553256430931810e-01,-2.024282340985422701e-02
8.194634306036299165e-01,-2.638675866718229873e-02
