5.664570208720043354e-02,-3.388801163302883612e-01
2.551181184951669678e-01,-3.389039268151257667e-01
4.534967388651338638e-01,-3.378715487962393738e-01
6.520236878533332003e-01,-3.361009145601494552e-01
8.509905329887406111e-01,-3.338280955529435712e-01
1.049707255356150171e+00,-3.312324247375568742e-01
1.247629256254302987e+00,-3.289392061138649570e-01
1.446332890802453974e+00,-3.266249975310877574e-01
1.644680972927490714e+00,-3.250833178330830853e-01
1.842656052203736294e+00,-3.242142351365181474e-01
2.040833992678448006e+00,-3.241298489416329920e-01
2.238552405277065560e+00,-3.252665864133466589e-01
2.436188655454800234e+00,-3.275931593938975483e-01
2.633784187972627144e+00,-3.315553421393598876e-01
2.831245933893617561e+00,-3.371872761300583887e-01
3.028170352124049280e+00,-3.449503797009479400e-01
3.224732674021737466e+00,-3.549983059118953510e-01
3.421030331130030078e+00,-3.677940473447868230e-01
3.616502001423066659e+00,-3.836217227739287527e-01
3.811555588600987754e+00,-4.029296646066587995e-01
4.005569784799676292e+00,-4.262296342829255957e-01
4.198215213234527177e+00,-4.540526121739652532e-01
4.389582761539262634e+00,-4.873052333250187385e-01
4.578852986808254144e+00,-5.267504827488370678e-01
4.765720143041664691e+00,-5.734528793391557855e-01
4.949342610751238603e+00,-6.284627081737060861e-01
5.129291763856347330e+00,-6.931167672717333250e-01
5.304638003639294830e+00,-7.687902925150580380e-01
5.474726939137289250e+00,-8.568231648231662279e-01
5.639007064188913176e+00,-9.588583076498382596e-01
5.797231891531514414e+00,-1.076732342415038346e+00
5.949016421148651368e+00,-1.212410060476395657e+00
6.095227357515487832e+00,-1.364973872653771458e+00
6.238120168150440570e+00,-1.534709701546080884e+00
6.381768436796881439e+00,-1.717875431010146503e+00
6.531851186360228212e+00,-1.911493766536962235e+00
6.694040532285735701e+00,-2.108194477555455304e+00
6.871326314172288008e+00,-2.304474864643264898e+00
7.064487439040870953e+00,-2.496036840115941846e+00
7.271762868100511312e+00,-2.673082947008686538e+00
7.488889426003892957e+00,-2.834813730254837072e+00
7.711264744754657841e+00,-2.978608855837081570e+00
7.935090630139608692e+00,-3.104462289142183362e+00
8.158353375746024483e+00,-3.216258222098878239e+00
8.384046093127603072e+00,-3.310162838680234199e+00
8.616671446546511959e+00,-3.387749336319696436e+00
8.860986585639336610e+00,-3.452576037831200040e+00
9.119970807039450733e+00,-3.520451530899844972e+00
9.393480871836107582e+00,-3.580329324808010583e+00
9.677867437038239373e+00,-3.642711220835053609e+00
9.966875967882749876e+00,-3.706035566025026373e+00
1.025045873421320763e+01,-3.754156883849511850e+00
1.052284038359340279e+01,-3.778318950501585505e+00
1.078178493254139880e+01,-3.773638976749027929e+00
1.102685216680326441e+01,-3.733143048685745757e+00
1.126219315183011993e+01,-3.663716922389673947e+00
1.149288723392009182e+01,-3.566711564102440946e+00
1.172250320689886749e+01,-3.442755098349673748e+00
1.195289426961801560e+01,-3.295716499339772287e+00
1.218393354294085995e+01,-3.125265175217142311e+00
1.241142401771743842e+01,-2.940083360182932815e+00
1.263023345104679684e+01,-2.739804517076616541e+00
1.283688266431009950e+01,-2.534403074455531257e+00
1.302999198322746111e+01,-2.319664248535346918e+00
1.320982261885819931e+01,-2.101672241331429269e+00
1.337803890555100850e+01,-1.883391228628355174e+00
1.353754015882158512e+01,-1.664489700259821792e+00
1.369170449024007219e+01,-1.450549804657322417e+00
1.384610694725890667e+01,-1.245147706100015572e+00
1.400663523079053085e+01,-1.050202936346252836e+00
1.417786898692287423e+01,-8.694305213732671511e-01
1.436418645474753930e+01,-7.020133614300405611e-01
1.456869053807976044e+01,-5.486155919407567083e-01
1.479275691214353827e+01,-4.075014744763049701e-01
1.503661061471996163e+01,-2.779465602769427557e-01
1.530124486587033594e+01,-1.599533582987168745e-01
1.558578096395184609e+01,-5.322696781568155011e-02
1.588621185496900523e+01,4.115758090047924589e-02
1.619350294457941786e+01,1.223286224043287906e-01
1.649874724467843734e+01,1.891784526011538459e-01
1.679529614308410856e+01,2.431318797527083908e-01
1.707839876140657154e+01,2.862110158431703799e-01
1.734707278610057557e+01,3.207394165464721447e-01
1.760184900094704119e+01,3.486865303674147598e-01
1.784205120195109373e+01,3.714604719909171404e-01
1.806774628241115010e+01,3.904011879300874899e-01
1.827865140001106781e+01,4.060477921653075639e-01
1.847428739514587193e+01,4.191868178196770378e-01
1.865488621305681960e+01,4.304075579945159102e-01
1.882104044111576968e+01,4.397986952669596383e-01
1.897211023038132538e+01,4.477851451212412903e-01
1.910762587356241937e+01,4.545162970317884743e-01
1.922846207324597856e+01,4.600893279498037836e-01
1.933388663865475365e+01,4.647936369361760356e-01
1.942468120343873750e+01,4.683150961344690333e-01
1.949994343517035134e+01,4.710627473723578151e-01
1.956013577012996763e+01,4.728892673745123676e-01
1.960587042741833130e+01,4.740106887354559317e-01
1.963630542399665302e+01,4.746486523044050054e-01
1.965108011773432395e+01,4.747493057175812270e-01
