2.063472353084657840e+01,4.474030294754555159e-01
2.042961122746949698e+01,4.473869262412197845e-01
2.022471269180692843e+01,4.423165720464864448e-01
2.001991522319305261e+01,4.326377739441408243e-01
1.981539041748034435e+01,4.194284647236466435e-01
1.961092886956070558e+01,4.035895727851185333e-01
1.940598161812646083e+01,3.854671700789754629e-01
1.920185599090105200e+01,3.660618873109873217e-01
1.899752023146648128e+01,3.451823878853670924e-01
1.879309940120674938e+01,3.232968790769614187e-01
1.858902612525836417e+01,3.005441569902218002e-01
1.838466200888207425e+01,2.766663402996987209e-01
1.818050802471494620e+01,2.517672965060533952e-01
1.797652127379386400e+01,2.254737159072723873e-01
1.777285008473705830e+01,1.977667567353956213e-01
1.756892586450797822e+01,1.681913468384103605e-01
1.736493911358689601e+01,1.366124617451380807e-01
1.716136971867986105e+01,1.024731460099746472e-01
1.695759164576580247e+01,6.550326869853545508e-02
1.675441633963858123e+01,2.525387426407246783e-02
1.655106943765889227e+01,-1.884261890580545690e-02
1.634773198799311444e+01,-6.748658671151507027e-02
1.614495367904998346e+01,-1.218921834973026169e-01
1.594267779694606446e+01,-1.830466916668321287e-01
1.574139877040879654e+01,-2.525806210808935748e-01
1.554055818581659842e+01,-3.323591263850828592e-01
1.534210176563216521e+01,-4.248382623700583394e-01
1.514579247490675762e+01,-5.324825454037346306e-01
1.495264207477895368e+01,-6.572438121033677971e-01
1.476379320457989053e+01,-8.004977247093222337e-01
1.457828863575122469e+01,-9.638745799031158690e-01
1.439599058264023235e+01,-1.149999959191831955e+00
1.421901236450619166e+01,-1.357059477393412150e+00
1.405088260284068546e+01,-1.584074543259126333e+00
1.389267631657536306e+01,-1.826491778727150184e+00
1.374313998346594623e+01,-2.078950610621584705e+00
1.359554937281922804e+01,-2.335446336397100531e+00
1.344073028688741545e+01,-2.592017363650835016e+00
1.326831644571884006e+01,-2.843755190450689252e+00
1.307292948270043098e+01,-3.093625960389905227e+00
1.285892473324009444e+01,-3.349078747573369874e+00
1.263979664786691082e+01,-3.620730273306431712e+00
1.243451347573843435e+01,-3.917298454720683942e+00
1.225653385765605741e+01,-4.240409226521771657e+00
1.210727636780689664e+01,-4.585151725407199841e+00
1.197772767955484774e+01,-4.943924175319734715e+00
1.184560105445994083e+01,-5.305761684007702428e+00
1.168259172030300164e+01,-5.662212119696426349e+00
1.146551206041861981e+01,-5.977629284369283091e+00
1.117990394269737209e+01,-6.226442685119576659e+00
1.082710768707373816e+01,-6.370896108293634619e+00
1.042949792032950285e+01,-6.376991067663030144e+00
1.002769973331669107e+01,-6.240992400008534169e+00
9.669433041907028681e+00,-5.979630676968067604e+00
9.381271208897308256e+00,-5.638593692984661843e+00
9.156667234480071471e+00,-5.255709552321857103e+00
8.980498188949049165e+00,-4.861625694240110818e+00
8.826366486191069782e+00,-4.472500189243290514e+00
8.668916657701206674e+00,-4.098455445100285921e+00
8.487673082916643352e+00,-3.745107850113347681e+00
8.274513406674644855e+00,-3.418691946879789612e+00
8.030819302783035241e+00,-3.119623336589500529e+00
7.768802433708555277e+00,-2.845716702127210951e+00
7.503884794916238832e+00,-2.588179612006575425e+00
7.250508613179607487e+00,-2.341801571259154446e+00
7.018788773255460356e+00,-2.105336169877013663e+00
6.813504692250646144e+00,-1.880208232520312661e+00
6.629907309527979464e+00,-1.673170491401283266e+00
6.459838369309403028e+00,-1.488772520151665724e+00
6.293572531236245382e+00,-1.327352650674466172e+00
6.123070602330622947e+00,-1.188406730389904631e+00
5.938386930609723002e+00,-1.066409021381529598e+00
5.730891917027014060e+00,-9.589634542261312733e-01
5.497908738994146560e+00,-8.651567033290101794e-01
5.239037854473282962e+00,-7.853509766716321172e-01
4.955802903756120870e+00,-7.192242095692820136e-01
4.649060411902847356e+00,-6.658319850503653381e-01
4.327103693715226740e+00,-6.248079627352213228e-01
4.002136777098769471e+00,-5.949734908275878809e-01
3.692498605235146947e+00,-5.747963679078597066e-01
3.399084966642313077e+00,-5.612382318048165786e-01
3.119631668589010864e+00,-5.522989361984951273e-01
2.853676274794869627e+00,-5.464222724035864287e-01
2.602650447266260159e+00,-5.427143961311670095e-01
2.366121560866672802e+00,-5.403843794854537030e-01
2.144392089641128152e+00,-5.387686773848622268e-01
1.937441674759675436e+00,-5.380944405428688126e-01
1.744986019704032998e+00,-5.378181602064084910e-01
1.567084746761922887e+00,-5.377096027617641605e-01
1.404533304503670976e+00,-5.379360975390190536e-01
1.256673666461137984e+00,-5.381912567291498029e-01
1.123252801462044204e+00,-5.385897379836599441e-01
1.005092333715227326e+00,-5.390280345668100326e-01
9.012274001011046920e-01,-5.392655490725847267e-01
8.126577645906074565e-01,-5.397137502926780961e-01
7.384294705802023628e-01,-5.399839960159014129e-01
6.792172678626293703e-01,-5.402608011013388944e-01
6.348859156389163871e-01,-5.404331811403270125e-01
6.054834025796651531e-01,-5.404165203603030765e-01
5.903851488659466185e-01,-5.405212077812410199e-01
