-9.129827967942638622e-02,7.576236050277681544e-01
1.132512474696554250e-01,7.576014999771064629e-01
3.175135696961799425e-01,7.554296951479986255e-01
5.212429268385641024e-01,7.520190891711248105e-01
7.265879025579717876e-01,7.472180951857159137e-01
9.307876940924941778e-01,7.416280755195658880e-01
1.134978033313112533e+00,7.358161526297108956e-01
1.339230903225729463e+00,7.300870088909986455e-01
1.543595019602019391e+00,7.250242963532448348e-01
1.747478522171194371e+00,7.205410378734897758e-01
1.951567794343114670e+00,7.170735622262192077e-01
2.155481108056149786e+00,7.147922160481349207e-01
2.359332618178254570e+00,7.139153605073462749e-01
2.562704968695383556e+00,7.148495448738866331e-01
2.766622645014837900e+00,7.176418653684538684e-01
2.969909197605733908e+00,7.227770588586741596e-01
3.172695504660629773e+00,7.305551505722230887e-01
3.375314578469479798e+00,7.412162131661389486e-01
3.577498118737538313e+00,7.553149719028730003e-01
3.779381366263783626e+00,7.734785018100988063e-01
3.980124155762099214e+00,7.963185946015309824e-01
4.179981699707972176e+00,8.244907273432302564e-01
4.378583903656892318e+00,8.585937698053494049e-01
4.575902410667138653e+00,8.996991938055711735e-01
4.771474420907803271e+00,9.488662707478598968e-01
4.964128938106026290e+00,1.007293068140631798e+00
5.154251689379320212e+00,1.076765306753069140e+00
5.340641503760428677e+00,1.157754867102858354e+00
5.522910472828630013e+00,1.253220087142207229e+00
5.701103676850251212e+00,1.362795020053187978e+00
5.874117376401385648e+00,1.486856435601381587e+00
6.041897038901798744e+00,1.625278918781253301e+00
6.204902192227585545e+00,1.776349688931442294e+00
6.364759725022349102e+00,1.940289927745810106e+00
6.523916332385857331e+00,2.114494256552892359e+00
6.686277637714365341e+00,2.296898050502161670e+00
6.855804887635963851e+00,2.482815825976799839e+00
7.035413757440422522e+00,2.669265434539761728e+00
7.226080925639704944e+00,2.852335659689989367e+00
7.427639522538298067e+00,3.026897080176010668e+00
7.638929458379390525e+00,3.190012151223837300e+00
7.857442961573354978e+00,3.340175368018075464e+00
8.082252796480968726e+00,3.475810384631418337e+00
8.313504019765650455e+00,3.596947111755563142e+00
8.553178618055952143e+00,3.701885362704599558e+00
8.802904388871818142e+00,3.790265159680214602e+00
9.064269139174349732e+00,3.859667672272315109e+00
9.337018747139664399e+00,3.915925222987242549e+00
9.618965683755549279e+00,3.951998041922273774e+00
9.903230277753227284e+00,3.974417417221289828e+00
1.018191296228211762e+01,3.982899197313173545e+00
1.045061107219905594e+01,3.972439113577499459e+00
1.070625044690297223e+01,3.940325525674934770e+00
1.095094754127650916e+01,3.886720581039412981e+00
1.119090661786035845e+01,3.809292032842067854e+00
1.142947211435636490e+01,3.711763237450144803e+00
1.166898711396185284e+01,3.595437408948352509e+00
1.190916113979945301e+01,3.461477391070016729e+00
1.214802093045344833e+01,3.310670044906348419e+00
1.238053512829631586e+01,3.141856462341349410e+00
1.260207991585013865e+01,2.957720472018565694e+00
1.280958492707255658e+01,2.758948183225597095e+00
1.300113806792534987e+01,2.550239247801644460e+00
1.317796686678955353e+01,2.333040136302173995e+00
1.334393604762624719e+01,2.112745661773842265e+00
1.350315700343442948e+01,1.893571263937200211e+00
1.366082305360491489e+01,1.678992224080553042e+00
1.382188357511960852e+01,1.473952333504711998e+00
1.399069317628534748e+01,1.281436364391607796e+00
1.417111021892885248e+01,1.102151547175171054e+00
1.436606492036128380e+01,9.374153953497372793e-01
1.457888558572950366e+01,7.854093257414314078e-01
1.481163536431897754e+01,6.456217736911711302e-01
1.506600003995995607e+01,5.163259870960791309e-01
1.534093585906679458e+01,3.979017530283553983e-01
1.563605527676930329e+01,2.901707224293968435e-01
1.594849460550420517e+01,1.936101872907167176e-01
1.627391668739033648e+01,1.084808576627194904e-01
1.659617369831977030e+01,3.740110795325567172e-02
1.690770742267227433e+01,-2.066926189600150343e-02
1.720617877630641246e+01,-6.768046506016005270e-02
1.749074286777910814e+01,-1.055575677594394746e-01
1.776056498506227044e+01,-1.362479708423984803e-01
1.801613374007478541e+01,-1.615852292271662272e-01
1.825673075695972258e+01,-1.824719111544109706e-01
1.848324382612326744e+01,-1.996557347213301359e-01
1.869418820718095020e+01,-2.145032610532158768e-01
1.888967005688896705e+01,-2.269931722228722415e-01
1.907131444613823845e+01,-2.375557295947369751e-01
1.923751666286779027e+01,-2.466329685884220968e-01
1.938874641436869695e+01,-2.541638543385249527e-01
1.952457907361620926e+01,-2.607874491071654477e-01
1.964501754901460373e+01,-2.663464921852590761e-01
1.975108559887012305e+01,-2.706014520631503939e-01
1.984129339309080819e+01,-2.741491815071111504e-01
1.991708858990656239e+01,-2.768158246216550489e-01
1.997701117036929475e+01,-2.787641519801264955e-01
2.002312028470858962e+01,-2.800195155174832196e-01
2.005345930394570075e+01,-2.803527639147735395e-01
2.006848702885564961e+01,-2.807807950960584109e-01
