-2.045199604725596032e-01,1.661476974740334900e-01
-7.883399897867349182e-02,1.845377319311232167e-01
1.363219612852155649e-01,1.796862863285381973e-01
2.989081247253455587e-01,1.628560234286093866e-01
5.048560113118583104e-01,1.548452201074616841e-01
7.217007950285605489e-01,1.426077800626776859e-01
9.177822029901854251e-01,1.228677140383540728e-01
1.132490861238162339e+00,1.133887799820388897e-01
1.334575416551938787e+00,1.045413042371352436e-01
1.531230345415153238e+00,8.807282457693627054e-02
1.718519242463358410e+00,9.218174748815780029e-02
1.917235746459310164e+00,9.802060511478054294e-02
2.170719436885237386e+00,7.577509689109315771e-02
2.369542968591266785e+00,8.677792344605235464e-02
2.557727945915570622e+00,9.563677947734115781e-02
2.771897775002467590e+00,1.049649083409458367e-01
2.960734514175038079e+00,1.226596220581989832e-01
3.165593670607312227e+00,1.434313831950086160e-01
3.398194409491731349e+00,1.471805644308446237e-01
3.601063588638698576e+00,1.822388156926785518e-01
3.793971809527053374e+00,2.055297360455107247e-01
4.014498346470428025e+00,2.519501209878490244e-01
4.207755699130277804e+00,2.879537067306885412e-01
4.402226893646836281e+00,3.458635894520232790e-01
4.661506319104006479e+00,3.998061469176636407e-01
4.832399309090444461e+00,4.670005723337100068e-01
5.032716800004730651e+00,5.505722465406415189e-01
5.278995311176012173e+00,6.502477147030708560e-01
5.479634992403739524e+00,7.591213075353561157e-01
5.632557291745990291e+00,8.895399798411046666e-01
5.816712122194264367e+00,1.070347149454030644e+00
5.949472615324288505e+00,1.210865547158783251e+00
6.093183150378470359e+00,1.397443866613772512e+00
6.241477792973601169e+00,1.622069467909846185e+00
6.379251242607024253e+00,1.847254310253296561e+00
6.526130905062713872e+00,2.067438517015009136e+00
6.702330255102590506e+00,2.324227496925112213e+00
6.889691119059296653e+00,2.554184844383167619e+00
7.072116344806607557e+00,2.757964515903642333e+00
7.299602266332518852e+00,3.006036130850286980e+00
7.491826986120653231e+00,3.181128297740145161e+00
7.728256549067834769e+00,3.359306981956458049e+00
8.024008988283611643e+00,3.538944179418075819e+00
8.266244066380370015e+00,3.663301389792189333e+00
8.524427657257717783e+00,3.774579994616394707e+00
8.817103880196166088e+00,3.870238418462149887e+00
9.069584185840113832e+00,3.939472014098858832e+00
9.327097884744171452e+00,4.000776009841191083e+00
9.623422091821456803e+00,4.036917962812442973e+00
9.870645053335223906e+00,4.048572950289131889e+00
1.013394566440433664e+01,4.051025320014597142e+00
1.038466050875781477e+01,4.033207005564451109e+00
1.063821898018289502e+01,3.991100864233374956e+00
1.092467057299501576e+01,3.936776690017366853e+00
1.121172516546163145e+01,3.842029213821853695e+00
1.149055237177709188e+01,3.751593521521526142e+00
1.177999349764790438e+01,3.638291259086053664e+00
1.203907381465822368e+01,3.472047248462547309e+00
1.233336680187571588e+01,3.315827859907145569e+00
1.256178792415106393e+01,3.128570921184485876e+00
1.279792057746804801e+01,2.883464346386282795e+00
1.305102136703464488e+01,2.677390776448161702e+00
1.324360592136528147e+01,2.445654037583440576e+00
1.338824353782537813e+01,2.189127689757983664e+00
1.352775674133916795e+01,1.940124924693046760e+00
1.368252360790544664e+01,1.712205009256292376e+00
1.385651744899558402e+01,1.529848349699409304e+00
1.401540156085023270e+01,1.336449860689631786e+00
1.418818783412183748e+01,1.150012958510990613e+00
1.435395198242913750e+01,9.884843875890915177e-01
1.455312833651735360e+01,8.561643875516626867e-01
1.479288295516779428e+01,7.214239613015616115e-01
1.506383910379444302e+01,5.808606327831270510e-01
1.537127730817589466e+01,4.784485501053185597e-01
1.567889044750416261e+01,3.835709057349852014e-01
1.609863688774192525e+01,2.968774582711549148e-01
1.640787684826337056e+01,2.235918739513647335e-01
1.670453330256823676e+01,1.786139485073985622e-01
1.707559837340768283e+01,1.189437207808913266e-01
1.738733392487928597e+01,9.353327128314538330e-02
1.768629996335541321e+01,6.686433265151586758e-02
1.803287709412907702e+01,2.265084596916356816e-02
1.828082929724933337e+01,6.584140945028365069e-03
1.854245004612972281e+01,-5.073509686755890355e-03
1.882694372383692638e+01,-2.059617522131418355e-02
1.906164958706025203e+01,-2.653536671650086332e-02
1.923538582352406223e+01,-2.413518396714622177e-02
1.946472184819004525e+01,-4.578181691839514067e-02
1.962335536757868226e+01,-4.836516242545957356e-02
1.977701025314335936e+01,-4.902762135850097236e-02
1.992077430205258182e+01,-5.994979792280627495e-02
2.003556189017200140e+01,-6.170523169487740489e-02
2.012335487544340751e+01,-5.989060075587485099e-02
2.018198982187895041e+01,-6.529814716831087995e-02
2.022558257725467357e+01,-6.701410249733839863e-02
2.024912276849466508e+01,-6.960618409600469181e-02
2.029042217838617290e+01,-6.981519437016203700e-02
2.027508030973813291e+01,-6.785258691193810088e-02
2.028293392929142414e+01,-6.747406940382777440e-02
