2.012108441174548545e+01,4.891867850018228880e-01
1.992523920286816974e+01,4.914775349828902629e-01
1.972121560069663815e+01,4.896796137151074313e-01
1.951316185164908035e+01,4.900993724627835668e-01
1.930412713827949744e+01,4.871157696570106443e-01
1.914319658279595160e+01,4.922583144583121961e-01
1.894280749403423059e+01,4.949936827175455134e-01
1.873904961583254902e+01,4.973872488306517181e-01
1.853370846564385488e+01,4.984735578391114585e-01
1.834295334703340785e+01,5.015133733563085228e-01
1.815763671233919041e+01,5.062657415952924733e-01
1.795822784977735509e+01,5.097539469553075131e-01
1.775003311940134765e+01,5.122341606667698555e-01
1.754352721247815339e+01,5.178951480247760975e-01
1.734127436531680644e+01,5.223955101525683542e-01
1.718740763869838872e+01,5.417562305643689458e-01
1.698227906768557460e+01,5.568100537169249353e-01
1.678515912187512527e+01,5.745870449369698818e-01
1.656891147896844529e+01,5.928935638341754633e-01
1.637102905298895905e+01,6.169749713418820614e-01
1.622546177169546411e+01,6.425689402561689523e-01
1.603539642822341449e+01,6.680369061148601073e-01
1.583950840826206985e+01,6.956993322692387460e-01
1.564220762252769781e+01,7.295275123169375764e-01
1.543575744382595794e+01,7.778800862286749940e-01
1.526780291807275702e+01,8.278442661143794457e-01
1.508015271023777260e+01,8.791246892674666746e-01
1.487526439798102906e+01,9.528572039985356845e-01
1.469035852825686561e+01,1.032706081524088937e+00
1.449208785003254718e+01,1.114996440431937907e+00
1.434354113872712944e+01,1.212300840684316316e+00
1.416693471432788698e+01,1.323765596821265600e+00
1.398590398583067440e+01,1.442372056598651975e+00
1.380193590028343209e+01,1.584096174328372353e+00
1.366102727686687146e+01,1.749284671588709150e+00
1.348763611250279304e+01,1.935593143791891402e+00
1.334084539376478773e+01,2.134734249937233486e+00
1.318763448866639720e+01,2.331028382305853075e+00
1.303082025581854531e+01,2.538388088586568614e+00
1.286232247217143332e+01,2.734428378255992165e+00
1.268259840438984121e+01,2.907156069274887233e+00
1.247640988998618816e+01,3.077339823537805774e+00
1.226157169130290825e+01,3.233674130028347360e+00
1.201634887932016937e+01,3.373161414753418796e+00
1.178666427647429948e+01,3.508675372515567048e+00
1.158497055683284138e+01,3.603071798032501327e+00
1.135011171779631844e+01,3.698149597699113222e+00
1.111048451748002996e+01,3.779048937970823641e+00
1.086095033408650501e+01,3.842898182317707079e+00
1.062454083883496381e+01,3.889455688232311470e+00
1.036940903700542371e+01,3.925664283111155672e+00
1.011840988299731237e+01,3.936638158807883148e+00
9.867006214991006274e+00,3.941060925092484180e+00
9.627154360281981127e+00,3.930107514233521560e+00
9.402335274042350477e+00,3.906146862387112506e+00
9.127047455646108531e+00,3.845251113921213548e+00
8.861550735151363156e+00,3.778834581913724566e+00
8.591722529417559429e+00,3.687076021510712120e+00
8.343357346960830867e+00,3.587081938125712632e+00
8.096048417284249510e+00,3.452615097895856522e+00
7.799941494911474926e+00,3.245590437741108669e+00
7.564337706106703862e+00,3.070312250723364222e+00
7.352625639210366160e+00,2.878351547751411221e+00
7.160485434407086736e+00,2.679470056438994163e+00
6.968536772298739024e+00,2.472239173688310032e+00
6.768557894915474549e+00,2.258730046029028937e+00
6.620299420305128635e+00,2.047723007156192487e+00
6.453063825514794516e+00,1.850172648592480318e+00
6.288408336659472297e+00,1.657975550507374329e+00
6.113936192423608418e+00,1.485891452399206392e+00
5.924880600036982692e+00,1.311927606468411334e+00
5.720879141529606748e+00,1.159162708764656102e+00
5.493334539293687868e+00,1.019526791596075954e+00
5.232444531330382453e+00,8.868117939528176175e-01
4.933052965441429905e+00,7.624743924921814076e-01
4.637387071046389586e+00,6.428580060895948689e-01
4.319287799557989693e+00,5.673983771175602486e-01
4.009056171943511160e+00,5.051612962802880524e-01
3.703979220283016183e+00,4.562399048265790569e-01
3.423044029405361677e+00,4.134459284915960042e-01
3.153476657582237941e+00,3.655208860303396090e-01
2.893824480445141845e+00,3.437071399687864348e-01
2.650660475637121927e+00,3.234712853728317072e-01
2.415902943864102426e+00,3.101317203452097493e-01
2.209428038070724298e+00,2.968044866941895732e-01
2.035052587834999649e+00,2.916992967810513870e-01
1.854972191591063080e+00,2.887968646058354238e-01
1.686023415317347229e+00,2.858428111892066803e-01
1.532699946592840590e+00,2.852640071999605342e-01
1.391294936038161012e+00,2.824201982579245818e-01
1.277279423675576453e+00,2.780705019389317911e-01
1.161896170990411647e+00,2.763306135724703516e-01
1.072640965762703402e+00,2.747697269440210199e-01
9.813286141350872072e-01,2.706260072493566482e-01
9.187646435564840175e-01,2.675051850826745681e-01
8.726135568488349037e-01,2.589290406182780946e-01
8.232213758311761609e-01,2.549737515732561910e-01
7.782210215373943640e-01,2.543278793256306125e-01
7.513688762621040240e-01,2.525221689569357442e-01
7.315990129054039670e-01,2.521554580859973194e-01
