1.985255188716049091e+01,-9.457850896602930379e-02
1.951251008980081281e+01,-8.940602122101116989e-02
1.932397819507142955e+01,-8.191009386825587324e-02
1.911981730218214537e+01,-7.575991817675965800e-02
1.891978251204689343e+01,-6.899446090658817310e-02
1.863164103473138411e+01,-5.166221505003977532e-02
1.842314293615646648e+01,-4.210997735508880541e-02
1.822726598802719877e+01,-3.252948982098793906e-02
1.802172406861684095e+01,-1.817883185279230152e-02
1.781887481876761115e+01,-4.485949108273854652e-03
1.755425434151649711e+01,1.386751347027048720e-02
1.734991703743611779e+01,2.950782927457820670e-02
1.714095170754755060e+01,4.640250393952271429e-02
1.693998688351782889e+01,6.875461625800821652e-02
1.673898367713690760e+01,9.299092028616748329e-02
1.644121413464723602e+01,1.248210811631802614e-01
1.624634103262628315e+01,1.547774467304734169e-01
1.604694914687363294e+01,1.915453482491229209e-01
1.585246872583034161e+01,2.314166079503044149e-01
1.566493920096499792e+01,2.834919949415271589e-01
1.536179871273477104e+01,3.358189616931548938e-01
1.517201385567533833e+01,3.955132536419534994e-01
1.498982648978714849e+01,4.734471274144357866e-01
1.480284649685389198e+01,5.639370646533257148e-01
1.461425961202519197e+01,6.569155786383413798e-01
1.440008572326653358e+01,7.773101536154148894e-01
1.421667602711704248e+01,9.155387196331022936e-01
1.404070807836757417e+01,1.074764078012474755e+00
1.387608469782527543e+01,1.242244833879739829e+00
1.372955158371359552e+01,1.443277756854595584e+00
1.357902006197783962e+01,1.671150839297234736e+00
1.345668738935900954e+01,1.906272541039145230e+00
1.332339766265570447e+01,2.127039864492293209e+00
1.318635495393936452e+01,2.352364025154372484e+00
1.301141760822573090e+01,2.566694632391104403e+00
1.277620963741771298e+01,2.802772802928797713e+00
1.252223878638039700e+01,3.042752411127523704e+00
1.225569882250819731e+01,3.291802665110862947e+00
1.201434044898140030e+01,3.568925429113019465e+00
1.182352148280597781e+01,3.896492443986776077e+00
1.161802477337660200e+01,4.211681380449491918e+00
1.153140254208207338e+01,4.606818042227860843e+00
1.140242935364452315e+01,5.005345045462576081e+00
1.133051143800092930e+01,5.410644860518534216e+00
1.117598704455713765e+01,5.824040880237850715e+00
1.090741097076597477e+01,6.165307267407043490e+00
1.061447022330615475e+01,6.483845615650575489e+00
1.025901811953641385e+01,6.757819943073553048e+00
9.851921489642958107e+00,6.830571916587493853e+00
9.447428308797142904e+00,6.714898356668469681e+00
8.994062665651258115e+00,6.217936008525163594e+00
8.802200732894180035e+00,5.791089867739596997e+00
8.671451345795677668e+00,5.352437614521539544e+00
8.519370690221814257e+00,4.921658551709147567e+00
8.397989826100536348e+00,4.510551445382894542e+00
8.147840602435133306e+00,4.047965039659636055e+00
8.013437418485951369e+00,3.702836570286650364e+00
7.827291688099696998e+00,3.399622187613410951e+00
7.562768089379252601e+00,3.127967995579573390e+00
7.327640758414862177e+00,2.877215224516042724e+00
7.026905072111761186e+00,2.579070874214140829e+00
6.814269429889667329e+00,2.338419074805760278e+00
6.629268342409640802e+00,2.088894325192967028e+00
6.456420805000542273e+00,1.856616711160914202e+00
6.295381007440501442e+00,1.641527068338885176e+00
6.093937880265052343e+00,1.422481021400545886e+00
5.927692107262402921e+00,1.254375235279885148e+00
5.725430033574325783e+00,1.104952468597356852e+00
5.515188859569419400e+00,9.709839340485844073e-01
5.272926840014605432e+00,8.546076168481163693e-01
5.058771035248339487e+00,7.352927588404148951e-01
4.795887359389034543e+00,6.475243826545099557e-01
4.536626756046395315e+00,5.761206615131735376e-01
4.248025797699692241e+00,5.126921270041828738e-01
3.940001155279229117e+00,4.580216247644648964e-01
3.659492598997609036e+00,3.810202457550637134e-01
3.379969435770841635e+00,3.579723125544725382e-01
3.106358630873196525e+00,3.349409742383508415e-01
2.850347610245157703e+00,3.211365228720845511e-01
2.593214643966649469e+00,3.083050367974275452e-01
2.388674356298192691e+00,2.941516009140879295e-01
2.168892584592531314e+00,2.882332616619480703e-01
1.952377741471725159e+00,2.807283891417243771e-01
1.766740761769408863e+00,2.792178447023274668e-01
1.587915911283003467e+00,2.738831960753744799e-01
1.446880699919695701e+00,2.800138744174298089e-01
1.298146874652177374e+00,2.839929735140817590e-01
1.166053274874258250e+00,2.863417072021490761e-01
1.042535178101049453e+00,2.873157547688324764e-01
9.379521285459340163e-01,2.877079974926551320e-01
8.594867927383376127e-01,2.811132035229930159e-01
7.881642648646849381e-01,2.793116746716298726e-01
7.366994368822101791e-01,2.790788707439496585e-01
6.993903152712555027e-01,2.801841851586347465e-01
6.798079349377257330e-01,2.825433152466562126e-01
6.382937315039267645e-01,2.814437565675924069e-01
6.295322217203231929e-01,2.838083144290914905e-01
6.221694533891142243e-01,2.861008846000562267e-01
6.194229009118785712e-01,2.868306003697096429e-01
6.287549791085176309e-01,2.879969321412235161e-01
