7.916694973729931917e-02,-1.793577479849869094e-01
2.143872348937652106e-01,-1.786142742034068087e-01
4.144220250290189256e-01,-1.639199959489501257e-01
6.219354686712197378e-01,-1.532565036249869672e-01
8.372693163704791885e-01,-1.373219381356201030e-01
9.917398268981649778e-01,-1.362025705430789935e-01
1.193132761768197270e+00,-1.250869660059671928e-01
1.393255388437928843e+00,-1.067870719440636440e-01
1.604191504436201399e+00,-9.253999466965422138e-02
1.809193118441200454e+00,-7.276518105620934096e-02
1.984079349196743891e+00,-5.974935565965217021e-02
2.185097318020436497e+00,-3.477846562400608438e-02
2.381856322105173618e+00,-1.787715792470595533e-02
2.584601496732878090e+00,5.462676956972047256e-03
2.788669386232715652e+00,3.140148064233330011e-02
3.025987463704076674e+00,5.970846924552623142e-02
3.228890596469413232e+00,9.248754758996412251e-02
3.435478434949977178e+00,1.260789799652052567e-01
3.640484477687806475e+00,1.657262169251031148e-01
3.853677033063372726e+00,2.068266131483102177e-01
4.091229095252628234e+00,2.532994392374204873e-01
4.288614765032924048e+00,3.105453789970137324e-01
4.467520070832421197e+00,3.739123878078529639e-01
4.658339775129983096e+00,4.381059268131553552e-01
4.860423223260552206e+00,5.190061525826538125e-01
5.058432237186782920e+00,5.972870758955618475e-01
5.249017956766451221e+00,7.092616163886231728e-01
5.448606921130070724e+00,8.284302032802502991e-01
5.595119367821873801e+00,9.556758418460453708e-01
5.793305531061336389e+00,1.100907186740113453e+00
6.045654358699371400e+00,1.342412868385738589e+00
6.190325190655698862e+00,1.556399771295910117e+00
6.322578593876595932e+00,1.776703881017346331e+00
6.462131286924792661e+00,2.024527163028808641e+00
6.617566154026384595e+00,2.266250349168112077e+00
6.856494075881742312e+00,2.515572418176120539e+00
7.044827969347482011e+00,2.732945989366628581e+00
7.258419295208355493e+00,2.940815217633741430e+00
7.480810144142964191e+00,3.144623487453143351e+00
7.717529604560028567e+00,3.317999756407349121e+00
8.069121906203507777e+00,3.541153857157229190e+00
8.319451416201230742e+00,3.685456937999869176e+00
8.561561382595519021e+00,3.790659322595975045e+00
8.854883001078787785e+00,3.890149656128305544e+00
9.115183157188191387e+00,3.958765633456065469e+00
9.406071971235707707e+00,4.008003508378410906e+00
9.679798453712241013e+00,4.031029599300233635e+00
9.943847503330021098e+00,4.044035266069390566e+00
1.022117538175198170e+01,4.030121012977425643e+00
1.050163833592523588e+01,4.012749251782092408e+00
1.079163176168615657e+01,3.968947414983414301e+00
1.107186218431947644e+01,3.905947461403764365e+00
1.134380852379487870e+01,3.819883635663340993e+00
1.159323088168442695e+01,3.721590232770528139e+00
1.184636082707549321e+01,3.609850906726903119e+00
1.213992381149803990e+01,3.441431064057469236e+00
1.238259678055344537e+01,3.278904832294542881e+00
1.262317994130431487e+01,3.107312677401871781e+00
1.283991105421169365e+01,2.912003087388532752e+00
1.303233746587416420e+01,2.713451394807784300e+00
1.320206920520625715e+01,2.492795316113767701e+00
1.333921967975481415e+01,2.283240887167649724e+00
1.350351496500656445e+01,2.062571689987886536e+00
1.365082642891325726e+01,1.856007882237415529e+00
1.380286851760538624e+01,1.652158158003054433e+00
1.400233089402225772e+01,1.512065455160778393e+00
1.415949628847748620e+01,1.339779988296400548e+00
1.437504751314652474e+01,1.187166477918160767e+00
1.457288343743128500e+01,1.068066041559986967e+00
1.483020683922151761e+01,9.461217798616702312e-01
1.522126579348669040e+01,8.668838958097637715e-01
1.550480581739099328e+01,7.838565403726721614e-01
1.583553583491283945e+01,7.239758347414145812e-01
1.614697133973515975e+01,6.677543339318787741e-01
1.645777907167871135e+01,6.152757338831278400e-01
1.686476485638665679e+01,5.901565229680094671e-01
1.716072009465997539e+01,5.530624958937000457e-01
1.741545564023274295e+01,5.387814827364749704e-01
1.768078323849250921e+01,5.231693696267589733e-01
1.792811541901645356e+01,5.122632509089128927e-01
1.824667121904749578e+01,4.991653283887428905e-01
1.849707398766746280e+01,4.885874997767048478e-01
1.870883015736157162e+01,4.800326400554321693e-01
1.889649918731108613e+01,4.738132315554084428e-01
1.907387805652823687e+01,4.715444550379665478e-01
1.934033276729344308e+01,4.739406448482220702e-01
1.947161443271904702e+01,4.710323421506344976e-01
1.960827036543483359e+01,4.723266447506062060e-01
1.968832487820655075e+01,4.731787887884895683e-01
1.978430954297066080e+01,4.687384437329878972e-01
1.990081474130629502e+01,4.728006156406300842e-01
1.994663072056307840e+01,4.744623998225778183e-01
1.996538640410152965e+01,4.723316297751899429e-01
2.000385437746987449e+01,4.725385410916278506e-01
2.000268519200254502e+01,4.703506728350279609e-01
2.007740898669025142e+01,4.800779972199009649e-01
2.009506486824238181e+01,4.821141501888416836e-01
2.010114330405265903e+01,4.802485047383921457e-01
2.012447313048318520e+01,4.814581603090840600e-01
2.013575089863682166e+01,4.815034190849097340e-01
