1.698197106975527504e-01,-3.709249917231514232e-03
3.483499260650120277e-01,-2.392181229645819890e-03
5.117949755380077903e-01,-1.205411152209757975e-02
6.336934698844984837e-01,-1.158228224942832799e-02
7.583309539608027450e-01,-6.698086853934206997e-03
9.290688271635652029e-01,-1.041010167395062594e-02
1.125334491824787619e+00,-2.622603379492850079e-02
1.291704668901457964e+00,-2.699000271201151824e-02
1.474958132818123602e+00,-2.567727345249062876e-02
1.613498516449450193e+00,-2.148033523298494701e-02
1.791192565586676722e+00,-1.946896420443267051e-02
1.929854375096653030e+00,-1.402522082079492305e-03
2.116883674868621057e+00,4.932518143557391987e-03
2.268319923073340405e+00,2.313392324306826064e-02
2.472027467183631089e+00,3.928522940465397489e-02
2.666673150661412528e+00,5.857457339570618093e-02
2.850658078254265426e+00,7.466758322561356520e-02
3.053599984938092149e+00,9.373051648123925661e-02
3.218553769130855002e+00,1.236726521204153662e-01
3.406025873454311181e+00,1.359729567260687388e-01
3.609462935966649688e+00,1.447123229721025695e-01
3.809036183394243658e+00,1.832144017031470118e-01
3.966786577288822002e+00,2.148491233672673029e-01
4.157391033020836346e+00,2.633333871014676975e-01
4.330462537107016452e+00,3.162307077413261114e-01
4.514544169142148178e+00,3.836169707792278505e-01
4.706394512557209531e+00,4.331835784739809792e-01
4.949473852494331361e+00,4.989913965886675906e-01
5.129692396545789457e+00,5.939246851492593349e-01
5.279561378394625137e+00,6.942827958386375009e-01
5.432450738087273301e+00,7.948043658343925122e-01
5.592286457849944270e+00,9.254750603431941558e-01
5.726695816753387014e+00,1.053911176926498605e+00
5.871034104315037361e+00,1.192378985299270333e+00
5.993511371113062758e+00,1.350255093746648649e+00
6.127398307897877316e+00,1.556916327474585193e+00
6.320535620206426231e+00,1.759897234251401876e+00
6.480968653497910736e+00,1.977601023079629705e+00
6.627172318854048783e+00,2.228236745840260546e+00
6.783340540820813835e+00,2.436037865533773772e+00
6.941290887509578234e+00,2.642365490099498171e+00
7.133442796093325100e+00,2.865298008923120143e+00
7.336453595603511957e+00,3.070107272323511438e+00
7.578935258461284796e+00,3.261025905550223758e+00
7.788268019997831360e+00,3.419864010059930681e+00
8.045320061192672512e+00,3.559929482287204738e+00
8.309990667396533581e+00,3.704863837898804579e+00
8.574456321986355434e+00,3.805904515820187850e+00
8.821427652174675060e+00,3.875872707809637774e+00
9.109664876476568196e+00,3.950890034457057887e+00
9.476563393679787950e+00,3.990743932146818551e+00
9.783049514240245159e+00,4.039779362689468911e+00
1.005872662992914179e+01,4.042458730966708380e+00
1.036961571669804982e+01,4.034850133172772857e+00
1.063459104641587061e+01,4.012748755753899665e+00
1.090948196703164896e+01,3.955266965675321433e+00
1.117672905587623333e+01,3.883177738320301664e+00
1.144299201342288619e+01,3.782230990465824672e+00
1.171075125408348683e+01,3.657492123988153043e+00
1.197830663378165106e+01,3.528476290972361262e+00
1.220963529333026187e+01,3.404707947727896311e+00
1.246779561833069572e+01,3.226881801480644185e+00
1.269692988685075008e+01,3.044012817563146900e+00
1.293793662518850063e+01,2.809482296846938620e+00
1.314510807879516463e+01,2.570550968834007133e+00
1.332494271348178394e+01,2.324299392590075009e+00
1.349100968941236189e+01,2.066424626502654682e+00
1.363051566326433672e+01,1.824544340425482192e+00
1.384151421335172039e+01,1.621396432286692946e+00
1.402051704441452884e+01,1.435209591774030180e+00
1.421298142468300796e+01,1.251398552255335472e+00
1.442274681135606507e+01,1.084933221363005407e+00
1.466993609009004729e+01,9.531975488051129819e-01
1.494097682876614108e+01,7.984246090276307939e-01
1.523362628413465103e+01,6.866341203415738947e-01
1.556876461761608255e+01,5.603167105502537826e-01
1.588762788430237727e+01,4.753108199199242434e-01
1.624730115273150233e+01,3.982676670494722515e-01
1.662969523893925228e+01,3.286713253039431071e-01
1.699044934310858679e+01,2.850352993614990726e-01
1.736347764043666331e+01,2.534483462527034048e-01
1.766669769115745225e+01,2.264592272831386088e-01
1.799883382432181378e+01,1.858061696980163324e-01
1.829824313833594829e+01,1.545498084448141962e-01
1.858675029890999397e+01,1.341652210974549897e-01
1.883210401099334774e+01,1.141104876774402532e-01
1.909823390904423235e+01,1.025167493702932725e-01
1.936389846241046797e+01,9.777824150917698021e-02
1.955474795120299092e+01,8.690174486253990360e-02
1.969180577575306401e+01,8.280388170967770134e-02
1.988110072245842730e+01,8.281313860960243245e-02
2.003363198487421570e+01,8.388625026783873284e-02
2.015125367072833740e+01,8.566769105317645350e-02
2.024053150268078483e+01,8.321062776057765176e-02
2.030693182657407903e+01,8.451844159803931222e-02
2.039332234017847867e+01,8.440457107000153003e-02
2.041795070761364173e+01,8.613148715693405566e-02
2.046880561063530735e+01,8.017595113100145499e-02
2.056426671008505735e+01,7.831847503879749151e-02
2.063660744971834760e+01,8.474234542721960362e-02
