1.678180014524830455e-01,-9.382796911776757065e-03
3.317182161951546249e-01,-2.382795146743913600e-02
4.559543404809467404e-01,-3.243240393153189877e-02
6.086368399192458867e-01,-1.888900999506509110e-02
7.632076208357325697e-01,-2.540443268159132961e-02
9.385516793154700110e-01,-3.294572731960777878e-02
1.124810251953485718e+00,-4.862425105120249391e-02
1.280201929977739184e+00,-4.788969267444721095e-02
1.465968982292590539e+00,-5.142657867274767758e-02
1.603624483922009958e+00,-5.483518404414612635e-02
1.820106466727043681e+00,-6.007291676417922388e-02
1.986874368088875187e+00,-7.628035466791259489e-02
2.132128802998432882e+00,-7.007163955931763888e-02
2.321834561808215014e+00,-5.513285610062738928e-02
2.525977639459296320e+00,-4.783453663742890521e-02
2.720681491022658882e+00,-3.346007150842823796e-02
2.903327098445000587e+00,-1.680868572103716777e-02
3.098992177622595712e+00,-9.840365721032289653e-03
3.278454536561495658e+00,-7.677203306977464781e-04
3.505793592540294767e+00,-2.809132372737008915e-02
3.705679493427888715e+00,-7.906714889981437955e-02
3.913774365393156707e+00,-1.206787342844943961e-01
4.161573318374138353e+00,-1.615077139642004389e-01
4.389374447082774466e+00,-2.288356642720182355e-01
4.603137798987948059e+00,-3.196139576348625000e-01
4.836571052583001240e+00,-4.082271695148684265e-01
5.026527661261853019e+00,-5.164897708276623423e-01
5.223575323123610836e+00,-6.452152536750442868e-01
5.406055151502044964e+00,-7.740295174899948227e-01
5.614717889402800921e+00,-9.238982189208172491e-01
5.788483047909538826e+00,-1.120872324156396038e+00
5.969265822391136567e+00,-1.312640525977086359e+00
6.149652690340245975e+00,-1.543621513424724867e+00
6.316950284831404083e+00,-1.783284341511779170e+00
6.453429700480473485e+00,-2.032961741452921967e+00
6.663507740613532349e+00,-2.289473865633973482e+00
6.925177237151929788e+00,-2.547914048744254423e+00
7.125111853811198159e+00,-2.817888476746400084e+00
7.355655244204461596e+00,-3.056017201198807154e+00
7.606596182683174945e+00,-3.253269292205021923e+00
7.878899168816385412e+00,-3.450614526154678341e+00
8.207028611535795548e+00,-3.611099817703604664e+00
8.480418795543574362e+00,-3.764459018143069269e+00
8.855565138287884608e+00,-3.906774089235311109e+00
9.289566995231227864e+00,-3.990862226701446858e+00
9.683527941588286225e+00,-4.045331695276794370e+00
1.009661101554726592e+01,-4.057706850404514398e+00
1.056032194385792344e+01,-4.028479644250667846e+00
1.094609096056863251e+01,-3.956553089078558738e+00
1.128069696517936116e+01,-3.855125146412051063e+00
1.162916160706748769e+01,-3.712750516310904469e+00
1.197386186494216176e+01,-3.537664084473262083e+00
1.220421202822613616e+01,-3.356543826522059515e+00
1.252282862587451184e+01,-3.162459645090794247e+00
1.280295321999047786e+01,-2.910814174110915697e+00
1.307844636206729128e+01,-2.683617807473602124e+00
1.325418814483219165e+01,-2.463910133488948606e+00
1.337271579861924131e+01,-2.227253067542910525e+00
1.352457085704014617e+01,-1.994106441066645141e+00
1.371543815980888148e+01,-1.787314151281669483e+00
1.386990387462078544e+01,-1.575970975992510903e+00
1.403082297497741138e+01,-1.395571067199667281e+00
1.421568478646040212e+01,-1.239646893759978052e+00
1.442422355362876374e+01,-1.071243664895097147e+00
1.465531226982435165e+01,-9.418334174293682137e-01
1.485101624890917904e+01,-8.208087242118413673e-01
1.515822444899763966e+01,-6.962995665989093474e-01
1.546201200210337845e+01,-5.914439636137713840e-01
1.583974609755498975e+01,-4.922774266642172547e-01
1.616187332094347084e+01,-4.032726864536481659e-01
1.650235439308555385e+01,-3.262118561020290186e-01
1.675587853988988130e+01,-2.742981446229946774e-01
1.708260431399410706e+01,-2.289669663051401849e-01
1.735909394808703610e+01,-1.935321109390583105e-01
1.767801574640945006e+01,-1.565404893418791965e-01
1.798500436197483765e+01,-1.337529862369990497e-01
1.820138964033759521e+01,-1.089966905635392919e-01
1.847796507235675634e+01,-8.879016530268617202e-02
1.872694047486861990e+01,-6.935598854414466718e-02
1.896187264731899802e+01,-5.883200022209922331e-02
1.918713146713719553e+01,-4.194221236523387047e-02
1.938876459189543766e+01,-2.410140717854600961e-02
1.957638647903926810e+01,-1.231183091329255547e-02
1.972357354859226675e+01,9.515151530421466636e-04
1.984036852053006328e+01,1.168528123091203130e-02
1.996511870527218235e+01,8.763175427622397345e-03
2.006390192950969720e+01,3.601878386064256976e-02
2.010468284720973742e+01,1.776062336712351877e-02
2.018549140590153712e+01,2.060998007839369428e-02
2.021096975448725530e+01,2.418451784070377308e-02
2.025997345818529283e+01,1.151881115165639957e-02
2.027515023881454681e+01,1.183360929291869985e-02
2.026508279740254892e+01,1.522741279729567486e-02
2.030157309168988888e+01,3.995948833911907444e-03
2.035296532240211320e+01,3.811882881179165170e-03
2.036742808978085861e+01,9.419180317361410676e-03
2.037751516292173903e+01,2.285922535274207551e-02
2.036894118710704049e+01,2.161236131395444932e-02
2.038944471017341087e+01,4.122973183503429728e-02
2.039061897840108628e+01,4.380047912380791858e-02
