1.969013489749473678e+01,5.888668174312484266e-03
1.937491622492065346e+01,-3.614112517717222445e-03
1.909482598633023542e+01,-8.141304375702318463e-03
1.879325572793674937e+01,-1.100362761369943349e-02
1.851424087182851963e+01,2.525337775696917184e-03
1.826506842492674565e+01,1.814317664535703908e-02
1.797826995186665400e+01,2.588636076557268573e-02
1.771996148002325455e+01,3.645826317879186096e-02
1.749881078124924727e+01,2.867972870829346016e-02
1.724468023215273149e+01,3.191406207466518374e-02
1.699577245004035575e+01,1.385292253047692643e-02
1.675557170323844147e+01,2.213276118358335418e-03
1.649423049283304366e+01,-3.079880297129853478e-02
1.624788137938517707e+01,-6.003715184170652086e-02
1.604477260300583907e+01,-8.694626299066413044e-02
1.581563469898043550e+01,-1.162885941505720638e-01
1.560126530833361258e+01,-1.498751606311511386e-01
1.538177930745883515e+01,-2.126176247991062307e-01
1.515607186628059289e+01,-2.723373872731273959e-01
1.497038079602753058e+01,-3.347761857673780539e-01
1.477929827134214591e+01,-4.117698810467353421e-01
1.458137081718596839e+01,-4.982941984360204080e-01
1.442819607032343754e+01,-5.935136391732047656e-01
1.426813276792592866e+01,-7.073143100034126052e-01
1.414113729508036954e+01,-8.352994048408713956e-01
1.401365939067501820e+01,-9.892790553521731978e-01
1.390572269107019920e+01,-1.144768867826040593e+00
1.380805374922209872e+01,-1.308355688204309475e+00
1.372194716858543906e+01,-1.478098207646077356e+00
1.361152596462522446e+01,-1.662152993064650142e+00
1.348880875447417615e+01,-1.847530277092841455e+00
1.338105419368733351e+01,-2.028476449570880469e+00
1.327759098341425670e+01,-2.189139499835810465e+00
1.315400888654071920e+01,-2.355722112124529755e+00
1.305521112028180752e+01,-2.513975383899222038e+00
1.292094500028910886e+01,-2.666490263234480462e+00
1.274401204419666200e+01,-2.818180237177685843e+00
1.256464566259896998e+01,-2.996474721887028903e+00
1.238536962330919877e+01,-3.160206897731963505e+00
1.217047253906098980e+01,-3.298885196038187750e+00
1.197727542268945200e+01,-3.420264357189767512e+00
1.175592731597500062e+01,-3.546965522467427245e+00
1.152329578219699968e+01,-3.640230732420147497e+00
1.127954787282622640e+01,-3.740936620494120124e+00
1.100389749514307525e+01,-3.815941090791600487e+00
1.077350338768819782e+01,-3.874608026435032659e+00
1.051887822808897432e+01,-3.920021377163025011e+00
1.027036701144442965e+01,-3.934550102092897461e+00
1.007597169499516454e+01,-3.944476778493315905e+00
9.821890753505229554e+00,-3.939811760086606718e+00
9.547911958459565085e+00,-3.899380638522000453e+00
9.299028579676841488e+00,-3.871726892176086121e+00
9.044872900149602657e+00,-3.815931645310012499e+00
8.783808351701251738e+00,-3.741768872371852517e+00
8.521526363399207327e+00,-3.649193707324061897e+00
8.292334108568839568e+00,-3.561672137300547103e+00
8.058530215203472125e+00,-3.415898970449001038e+00
7.829359773405196066e+00,-3.254389368896711598e+00
7.614826966792941576e+00,-3.090305873611586929e+00
7.392927172141805059e+00,-2.915581518568165720e+00
7.175029160003399298e+00,-2.718293482257017057e+00
6.992691661659371505e+00,-2.504415244659330853e+00
6.813702827292157593e+00,-2.276354616456679469e+00
6.661534751860718195e+00,-2.043111698543110588e+00
6.493462067629188539e+00,-1.821630241828504415e+00
6.347587779057654700e+00,-1.617372096041346907e+00
6.188282115974844011e+00,-1.413077873762011549e+00
6.079288938515652774e+00,-1.229523305305890490e+00
5.973209618593554815e+00,-1.070126999071758789e+00
5.825923663295068167e+00,-9.522716584888690772e-01
5.665267409975164981e+00,-8.431857916245760753e-01
5.505590925346773190e+00,-7.410447150981454012e-01
5.357102708429425597e+00,-6.655545896223286073e-01
5.203319741522032693e+00,-5.672356534580879073e-01
5.078230727681402712e+00,-5.043544587793034051e-01
4.875398613259111613e+00,-4.445987673987542022e-01
4.627384438361478836e+00,-3.976538711873780496e-01
4.398299249163633462e+00,-3.427201309545119812e-01
4.151568771204674491e+00,-2.928634682626487518e-01
3.831078979425309505e+00,-2.386340887427446100e-01
3.553986578545542230e+00,-2.021290406346117341e-01
3.309906747536421001e+00,-1.670112812363678256e-01
3.048270334096697454e+00,-1.369425089104446269e-01
2.792459454427949517e+00,-1.219366641723173689e-01
2.636291959562254483e+00,-9.650142531447561400e-02
2.394086595110993088e+00,-7.518866361620468730e-02
2.155222987176382610e+00,-7.103896510344510917e-02
2.018006654593103022e+00,-5.960491446940179017e-02
1.811672094317742676e+00,-4.561351609370797172e-02
1.692593297919808393e+00,-4.697592432279834584e-02
1.558971025924389409e+00,-3.861352872281356013e-02
1.429946941094177859e+00,-3.542366578245313702e-02
1.294266973071318105e+00,-4.085624435705781377e-02
1.232387763629839483e+00,-4.272205083927377300e-02
1.142628590769204422e+00,-4.270366822666859380e-02
1.055007095053683841e+00,-4.417728224289724920e-02
9.552873646383055473e-01,-3.566845298108275997e-02
8.954149541493841014e-01,-4.853792164526140457e-02
8.706338954895755933e-01,-4.512235105111180034e-02
8.028571692712134222e-01,-4.573150672113653059e-02
