1.357761115099780369e-01,-5.030061540880662041e-03
2.604746720761426104e-01,-6.149791816253403348e-03
3.823128170338421228e-01,-1.347861436354842041e-02
5.443516530379088891e-01,-2.531486049095561103e-02
6.900387130839771288e-01,-3.368854639315152499e-02
8.947329333459421719e-01,-2.114164666465826597e-02
1.076318427408564204e+00,-1.837793318854756552e-02
1.273216670000483219e+00,-2.007668911357443631e-02
1.491374620771331649e+00,-1.966063491773244881e-02
1.628256486862516894e+00,-1.559096882318835794e-02
1.791901489129699598e+00,1.306227013377602927e-03
1.982439051563295251e+00,6.173578171685834698e-03
2.200194188341490609e+00,2.738547327750853744e-02
2.368417746044997330e+00,4.895668717072180348e-02
2.556140700237524044e+00,5.282930182514981171e-02
2.759367630540698890e+00,7.714073745364397050e-02
2.967120765003175897e+00,8.391344702341918538e-02
3.146039979442959655e+00,1.018856895300746246e-01
3.328903717186231681e+00,1.167925616915929943e-01
3.558957041458471693e+00,1.452863409586663268e-01
3.737121524987837340e+00,1.626665436310746338e-01
3.933399550367246533e+00,2.039186677672160108e-01
4.112156621268471923e+00,2.380616731436249189e-01
4.307327635269159849e+00,2.710249444290063203e-01
4.503982299002708523e+00,3.186657725728991863e-01
4.748235907167504877e+00,3.835979486288067508e-01
4.899456569905037640e+00,4.610729371106279117e-01
5.060518909172405877e+00,5.473203182272311507e-01
5.220270285210983907e+00,6.373685217788285229e-01
5.388770868422071203e+00,7.475726943070133412e-01
5.582588383781387442e+00,8.654540755578933320e-01
5.730646883966502791e+00,9.938080033326542884e-01
5.890978850209289241e+00,1.129049130245037169e+00
6.018292793323407608e+00,1.321764503969451887e+00
6.151016368396594380e+00,1.496605878034773518e+00
6.276696878957480408e+00,1.689692249286020909e+00
6.462191995472240436e+00,1.929316508323255963e+00
6.577498955070755216e+00,2.156250894033735932e+00
6.727627148450962657e+00,2.366734005749373981e+00
6.897260191578213906e+00,2.572955368647229069e+00
7.097956810158597918e+00,2.792892357934889436e+00
7.279591019992893486e+00,3.007986176538103518e+00
7.489028302308218699e+00,3.184711399431331635e+00
7.705349232226298639e+00,3.364770614950772121e+00
8.005074835205782335e+00,3.541677138615599407e+00
8.286265904815827810e+00,3.664803976235519567e+00
8.489508649567271803e+00,3.757846167872958443e+00
8.752074298174157718e+00,3.842895907839689595e+00
9.030402589097262123e+00,3.942725202747362268e+00
9.293611313156540987e+00,3.983234774284049706e+00
9.591003376140239567e+00,4.038670568100787506e+00
9.874610409468902006e+00,4.064750592264281259e+00
1.011317693981174060e+01,4.068005085420457689e+00
1.035128549872921511e+01,4.033405761613215290e+00
1.067486662887242233e+01,3.999890306818240759e+00
1.091621728601617214e+01,3.943020898795976503e+00
1.119416421242818416e+01,3.876841132046936256e+00
1.146800619886318984e+01,3.780436348964030913e+00
1.173266989760688972e+01,3.665491659770051758e+00
1.199617096174003095e+01,3.527235522015931046e+00
1.226072214159318463e+01,3.381405682274854829e+00
1.249842856817526027e+01,3.204980091047569424e+00
1.272684373373731503e+01,2.997261356943466293e+00
1.295559082093771863e+01,2.768796934402911525e+00
1.316604677185178751e+01,2.527662447809488899e+00
1.333338181204803874e+01,2.290528647417725328e+00
1.347697482101317767e+01,2.030117638336577990e+00
1.365264243946896272e+01,1.810073469070338836e+00
1.384658683396495249e+01,1.580244568001994976e+00
1.398507959247620747e+01,1.377130112610498003e+00
1.414253841884180929e+01,1.203147883807986762e+00
1.436383126587495873e+01,1.057506691324189507e+00
1.458862728586224655e+01,9.146044917201581193e-01
1.487009465387880525e+01,8.098190083170895281e-01
1.513486014677227232e+01,6.802122423594243461e-01
1.542404969170029183e+01,5.732991642285713008e-01
1.574513788766007494e+01,4.749211610075921852e-01
1.614100915574649520e+01,3.974048813406328984e-01
1.649725668748541452e+01,3.262520685353061389e-01
1.688299180310874448e+01,2.787218476367495645e-01
1.723354904187566206e+01,2.279896576749460557e-01
1.753291472982561316e+01,2.017935491986674323e-01
1.784559218416086424e+01,1.731350561471938221e-01
1.813188168647211640e+01,1.523900072485582791e-01
1.842840731764355411e+01,1.274648653925033182e-01
1.868693755531323220e+01,1.115402425898361499e-01
1.895974951219528037e+01,1.053128087013225356e-01
1.921374263918961134e+01,9.499083233706763496e-02
1.940038003148497125e+01,9.613077569706343639e-02
1.957500062440029254e+01,9.149575817328103877e-02
1.970931364241199191e+01,9.124262418623391158e-02
1.987681009904573060e+01,9.698662488036129126e-02
2.001350582726305660e+01,9.023240041322584670e-02
2.015214146113451932e+01,8.683929153505834386e-02
2.022992018966860073e+01,6.765830205838196942e-02
2.027909112661268409e+01,7.142335137170054138e-02
2.040466802527112833e+01,5.981397308527416912e-02
2.044907499600609668e+01,7.245591797225058028e-02
2.052094021153975945e+01,7.234309284256566774e-02
2.060953166008235371e+01,8.637142862672797516e-02
