1.983968420392059429e+01,9.732041767298896598e-03
1.952552170685770960e+01,2.128584082910044487e-03
1.933096156862346504e+01,-1.764738564829877385e-03
1.912928593297439761e+01,-4.438304407853003661e-03
1.891879711899203897e+01,-1.372067845288968586e-02
1.856665528541646992e+01,-1.702136940750116623e-02
1.837297056003844631e+01,-2.280396717814166252e-02
1.815825673493549886e+01,-3.068797008573170143e-02
1.795216417640984830e+01,-4.405951142236092660e-02
1.774442929612610698e+01,-5.449055647747513831e-02
1.740443547670543012e+01,-6.701597188155727913e-02
1.718897467199835205e+01,-7.889553963517463575e-02
1.700049592206293880e+01,-9.659194235746765278e-02
1.678194976681707118e+01,-1.203228731203472013e-01
1.659488894950965232e+01,-1.405973616568256257e-01
1.628398673793237705e+01,-1.728334166818911166e-01
1.608775069338274477e+01,-2.125504849812287489e-01
1.587923561799864203e+01,-2.512608898786955480e-01
1.567535890213266647e+01,-2.996904693017653498e-01
1.547683836956447934e+01,-3.479793201689886928e-01
1.523451102620041020e+01,-4.084616723527986215e-01
1.504405337081176697e+01,-4.839615094836465237e-01
1.485107429019811853e+01,-5.696169895589932031e-01
1.467159989222986383e+01,-6.753242390790558103e-01
1.448919145876120140e+01,-7.849179055939707883e-01
1.427353062295460262e+01,-9.063327707999844218e-01
1.410916558516076691e+01,-1.051651156846981072e+00
1.394924478076264052e+01,-1.221919459750536285e+00
1.379970935485274808e+01,-1.400578936469461411e+00
1.365297694776368154e+01,-1.597489112928740296e+00
1.353239546991836306e+01,-1.801707728982295142e+00
1.334338010518828455e+01,-2.040760253793310053e+00
1.318603054925950779e+01,-2.291698520245297299e+00
1.300853671751929497e+01,-2.546425143011180836e+00
1.277517109956889030e+01,-2.808185897834379663e+00
1.257153187450096610e+01,-3.019744044293429575e+00
1.233438873197642316e+01,-3.307442406765046972e+00
1.208429449841033509e+01,-3.613543118672248422e+00
1.191852333794272134e+01,-3.958179644829737054e+00
1.174479245286441298e+01,-4.356270064858805746e+00
1.155397643917754280e+01,-4.723182304553414035e+00
1.148472452843282454e+01,-5.130574255716235932e+00
1.135534251259583272e+01,-5.556028262794376893e+00
1.116162198829409391e+01,-5.982241567827529138e+00
1.090361028760974094e+01,-6.390780599384032534e+00
1.061266842103352381e+01,-6.641258144616599246e+00
1.017454248581844745e+01,-6.859877184843887754e+00
9.757635739845269995e+00,-6.894790198070399612e+00
9.332036429309486181e+00,-6.749716012635575524e+00
8.982574809483958589e+00,-6.462517726840617982e+00
8.731636071926198284e+00,-5.974468077913536845e+00
8.581418436629826729e+00,-5.517091022880244111e+00
8.480905300280952019e+00,-5.083672520735641243e+00
8.371155395756566975e+00,-4.662284194760080602e+00
8.244981720059689323e+00,-4.277535537104995456e+00
8.104729102693690734e+00,-3.861610273333739407e+00
7.908731102533712587e+00,-3.523777780993571085e+00
7.673018809774586835e+00,-3.250484040611125724e+00
7.430978042330778521e+00,-3.007242914486085716e+00
7.193994703249212641e+00,-2.770482057950140575e+00
6.941530174965973465e+00,-2.469859625690709937e+00
6.735793760372130734e+00,-2.219165100703893945e+00
6.579904948155382627e+00,-1.979755097156284949e+00
6.398261578283241491e+00,-1.755255302138520879e+00
6.244603002107870893e+00,-1.554194436789024802e+00
6.040744001173219857e+00,-1.335206504742542766e+00
5.843392285011293374e+00,-1.167124856635655794e+00
5.684026548461295292e+00,-1.033238443807656948e+00
5.500124893906514600e+00,-9.133022287225687208e-01
5.302797166714088739e+00,-8.047464967999230501e-01
4.948880149395508354e+00,-6.837087224666947849e-01
4.679528678297886657e+00,-6.017156940382919483e-01
4.367579440467194374e+00,-5.149181841862769948e-01
4.070616296413798629e+00,-4.517392288686149504e-01
3.781710124562838615e+00,-3.839375159511450586e-01
3.339950667789575611e+00,-3.145259680552839332e-01
3.043442576034544267e+00,-2.824167359911734509e-01
2.769942489457668522e+00,-2.555119679810884392e-01
2.511700125605044853e+00,-2.356022389407936013e-01
2.269381270645569160e+00,-2.240732381215927715e-01
1.976334971719948541e+00,-2.061300684833530517e-01
1.754863638439335460e+00,-1.973434215170455641e-01
1.562575440147293548e+00,-1.913882685142793971e-01
1.378737264096420390e+00,-1.850709305181574282e-01
1.207233108979332670e+00,-1.798675651373132789e-01
1.016321508475531488e+00,-1.863022479884383908e-01
8.808960253645725658e-01,-1.834798057800622051e-01
7.538415854259685744e-01,-1.840313889113842361e-01
6.426693195407580106e-01,-1.826852354964991765e-01
5.549184072312449700e-01,-1.808483195298346280e-01
5.146560589442845668e-01,-1.818479481437238476e-01
4.560831147683739317e-01,-1.840350292911789309e-01
3.861445659043472034e-01,-1.809604825829678743e-01
3.420580068179894795e-01,-1.805492672491341988e-01
3.057246826740893653e-01,-1.820553350052700470e-01
2.988557180535149627e-01,-1.798964258059557453e-01
2.895435691546150991e-01,-1.789939559771271116e-01
2.844483120327776504e-01,-1.758875969409806062e-01
2.810278540431205840e-01,-1.746847301866625291e-01
2.740164318498230500e-01,-1.750186120470201279e-01
