-7.444660098762412304e-02,-1.764737472822448805e-01
1.428698427755570322e-01,-1.942564450435896040e-01
3.515642818393054370e-01,-2.015812335507272124e-01
5.526287523577213534e-01,-1.996262676104506584e-01
7.746197236238145933e-01,-2.012860840195364043e-01
1.062444546541920332e+00,-2.100281609305199026e-01
1.252598095609515738e+00,-2.192233339410829818e-01
1.468178476103023655e+00,-2.244851749721425149e-01
1.671440336227654200e+00,-2.327259125522133376e-01
1.871345954988676397e+00,-2.375415938830317542e-01
2.145987178391623118e+00,-2.512332262718774967e-01
2.349826988150674367e+00,-2.685730603525249283e-01
2.548889671429567017e+00,-2.824495650017542769e-01
2.762914090455185878e+00,-2.975718994461217792e-01
2.972492061718679857e+00,-3.196145958801670517e-01
3.237114753336213013e+00,-3.393891061286290478e-01
3.437760708602117354e+00,-3.687461126793218358e-01
3.642028629201479184e+00,-3.988648113086752933e-01
3.847721863650221508e+00,-4.260063351902717010e-01
4.043526106748851490e+00,-4.624849740982091562e-01
4.290512846111991685e+00,-5.146597828132838393e-01
4.489544528261069090e+00,-5.669657435896098274e-01
4.687603734492715724e+00,-6.312401580595398132e-01
4.884061953806027923e+00,-6.979919329702823916e-01
5.069646526836512734e+00,-7.775035998197199483e-01
5.262015918563785810e+00,-8.515856566035063802e-01
5.442453565922741099e+00,-9.545007020248387208e-01
5.605239022340256838e+00,-1.067482807815665957e+00
5.770368016547404721e+00,-1.196911296817262826e+00
5.925660426076272635e+00,-1.346986642573254622e+00
6.135413701347652626e+00,-1.529740005139114345e+00
6.267033426712675492e+00,-1.726383089228592960e+00
6.407888536274198188e+00,-1.942447435541592604e+00
6.557316934474014758e+00,-2.156760070452851341e+00
6.699291775319591302e+00,-2.378718683596646066e+00
6.886323436802540776e+00,-2.588497438649030258e+00
7.050105173576452167e+00,-2.801619570978787443e+00
7.259777070882066141e+00,-2.997788684178242402e+00
7.473277423189373714e+00,-3.174235203536577288e+00
7.709866974110068050e+00,-3.345637665125352989e+00
7.942986428327293957e+00,-3.492335394356173239e+00
8.182502264465940200e+00,-3.617622705369719416e+00
8.435776328204543262e+00,-3.729374625159661338e+00
8.690552839555996556e+00,-3.824564194324834077e+00
8.936793891028750991e+00,-3.900891217574432357e+00
9.190787992913428184e+00,-3.964839375303844893e+00
9.438327308962477957e+00,-4.007502527539720028e+00
9.676651239311718555e+00,-4.032011794460051313e+00
9.929786801350932279e+00,-4.045637703235306581e+00
1.018203631696186839e+01,-4.038923137490778359e+00
1.044490668355636309e+01,-4.018334198850954664e+00
1.067902532448590591e+01,-3.970047676514951274e+00
1.093796922729850962e+01,-3.929292214476343137e+00
1.118601627911355756e+01,-3.858338785358257805e+00
1.143912915543017306e+01,-3.773941532047079939e+00
1.173693403551722270e+01,-3.670636605229359528e+00
1.198840412874941208e+01,-3.549545897806143824e+00
1.223805511997134943e+01,-3.402978828693359326e+00
1.246946047005252112e+01,-3.232015836377093887e+00
1.269015603696560568e+01,-3.063419156519795905e+00
1.290698734995327968e+01,-2.834222156495612488e+00
1.308008750966426703e+01,-2.618045253574907250e+00
1.326386589782192438e+01,-2.389151290571469133e+00
1.341524995062760972e+01,-2.168124221100539373e+00
1.356070097768429683e+01,-1.950647932166635679e+00
1.381161932461798258e+01,-1.689923275347701814e+00
1.399772095220646229e+01,-1.483087259017989767e+00
1.416212215798508289e+01,-1.307359239123994987e+00
1.435815300458022215e+01,-1.138239394055123643e+00
1.457881904660776762e+01,-9.961673740834040558e-01
1.515611101420206808e+01,-7.533478104978302836e-01
1.548853686733704293e+01,-6.505854642505881635e-01
1.582696365345775291e+01,-5.734494895774271406e-01
1.614289247679798933e+01,-5.100338767768968218e-01
1.644213383483176472e+01,-4.598117546652003007e-01
1.692955795582342660e+01,-3.582028840734404196e-01
1.721047247928120782e+01,-3.205427615429518040e-01
1.746351255830191462e+01,-2.905194343049759542e-01
1.769446507045113748e+01,-2.731586270452411869e-01
1.791519828159328043e+01,-2.534818167193768068e-01
1.832077277677247551e+01,-1.841574575594088492e-01
1.850905518621905799e+01,-1.838117854599865264e-01
1.868857903837059098e+01,-1.765649207581836133e-01
1.885340540250096808e+01,-1.723261740323925040e-01
1.900285963497562847e+01,-1.695175062340502081e-01
1.925617134294329702e+01,-1.244368630466883563e-01
1.937939197649470202e+01,-1.221107013531587682e-01
1.949902828894171236e+01,-1.149065455215145526e-01
1.959832195525257248e+01,-1.167264402529229195e-01
1.968833595003862769e+01,-1.153142680585181878e-01
1.984063564335707852e+01,-8.728577055938131768e-02
1.987593338214070826e+01,-8.716744181794718049e-02
1.990015928884733398e+01,-8.700401008270559899e-02
1.992061486767067180e+01,-8.537319372617338531e-02
1.991450690697485726e+01,-8.515523828454758803e-02
1.998716322155271996e+01,-5.644150488149181355e-02
1.999635136593235529e+01,-5.552942986138061088e-02
1.998778324414903196e+01,-5.825708691071099232e-02
1.998084784853599416e+01,-5.873583784897874749e-02
1.998804527750818849e+01,-5.930731188431404011e-02
