3.581291401388320139e-01,1.012882477341276316e-01
5.262504814953246068e-01,1.008393003556653650e-01
7.313487895004620043e-01,9.221260872587662416e-02
9.437220293023305118e-01,8.166717457457904616e-02
1.154359205834525781e+00,7.485598298347356794e-02
1.360848135948534932e+00,7.070804897526314359e-02
1.559457612234409041e+00,6.040370799482689540e-02
1.766377605677282858e+00,5.067150517306685809e-02
1.974248300434501502e+00,3.540762636702059207e-02
2.184545202660863161e+00,2.174624233663771666e-02
2.410182497290983328e+00,2.750769987247395076e-02
2.584523993908338646e+00,3.569219501955143287e-02
2.783605130240693448e+00,4.728377101576344138e-02
2.968863453285975673e+00,6.594361172939230964e-02
3.172481826403486416e+00,8.772625058161886979e-02
3.353348322724890807e+00,1.103965517718876049e-01
3.534208914069187024e+00,1.333215319648189956e-01
3.722476561072999068e+00,1.698797098916486614e-01
3.919738226334032127e+00,2.078254546530546309e-01
4.119896282866410075e+00,2.555794976526044038e-01
4.323002399219824987e+00,3.099272359486349715e-01
4.513934667143503887e+00,3.669614597463856653e-01
4.708624345813048784e+00,4.275124216106501729e-01
4.901803826587290303e+00,5.054056936697468583e-01
5.090235336705842606e+00,5.921090783865301521e-01
5.287812180120000427e+00,7.138560380592183785e-01
5.472120539973076347e+00,8.331523990020172077e-01
5.636024989552508302e+00,9.657065640100223058e-01
5.808466559785449235e+00,1.114750862378761864e+00
5.970261087232072938e+00,1.278805135361449574e+00
6.167558920477890894e+00,1.496599809944422876e+00
6.310860166806293137e+00,1.711531375013205514e+00
6.452097254574471918e+00,1.949550425517105223e+00
6.589021125626518760e+00,2.199172120739565806e+00
6.751029708493298642e+00,2.430972090705585398e+00
6.979426103677008442e+00,2.685401710954166798e+00
7.189056666142867869e+00,2.894316220165566556e+00
7.394095555315859158e+00,3.085170510049652925e+00
7.620874171302584266e+00,3.259802742829235989e+00
7.851442859939803398e+00,3.426889222607387708e+00
8.159366564157830126e+00,3.572559249664821301e+00
8.422510428070944855e+00,3.697302405889599353e+00
8.679783729821028970e+00,3.812206697804443767e+00
8.943637021374478024e+00,3.889889385371093411e+00
9.236136556326028924e+00,3.966649581020043946e+00
9.475923929146365055e+00,4.027455599043435974e+00
9.770511150301302905e+00,4.071122315438924666e+00
1.004590460233709948e+01,4.067763983087800739e+00
1.031572737451164734e+01,4.054934104027648090e+00
1.059029713846506304e+01,4.024058698344217255e+00
1.079921564373047005e+01,3.970376018081216873e+00
1.107065194080819204e+01,3.904565035375790139e+00
1.133709530294552081e+01,3.833691629020758995e+00
1.161307142023588490e+01,3.726582866075960787e+00
1.185221265938925939e+01,3.605192270068578342e+00
1.216705090726991045e+01,3.421145949547535814e+00
1.243030087624043034e+01,3.238621635742811478e+00
1.266105243463745467e+01,3.050310233135841820e+00
1.286757162775914054e+01,2.843034747533619733e+00
1.308401616474625939e+01,2.620047513922435733e+00
1.331944723297062971e+01,2.378214526057433442e+00
1.350775658387526512e+01,2.147700954803723583e+00
1.364231772596208003e+01,1.907797040267755095e+00
1.381452051368322564e+01,1.683171307786824000e+00
1.397437414896675101e+01,1.480617165204794805e+00
1.417009978205763332e+01,1.293282171491942911e+00
1.433346872402560734e+01,1.121049178570551419e+00
1.454042008765936700e+01,9.628073786600286343e-01
1.476111122583962043e+01,8.237532663343091199e-01
1.498768409028024706e+01,7.016326921875583045e-01
1.524531824149077508e+01,5.693637230596837462e-01
1.548634648989114027e+01,4.870632629178099915e-01
1.576356855735123652e+01,4.152682829390818564e-01
1.604224730885159644e+01,3.451899224127221166e-01
1.633631664506113168e+01,2.889692087123311159e-01
1.675947690018930558e+01,2.193365159429970235e-01
1.705406070752935221e+01,1.736598179576322176e-01
1.734287387599086472e+01,1.442493535775221103e-01
1.762960480189976309e+01,1.181741248145683348e-01
1.787841470294491586e+01,1.005227594936540375e-01
1.822432900003823875e+01,6.945866489039306813e-02
1.848914212716749716e+01,7.170066329880474265e-02
1.870971442768345483e+01,6.895068842559799738e-02
1.891674440132496215e+01,6.770818334669127803e-02
1.912272550340770394e+01,6.545097569386715275e-02
1.929529993562557166e+01,4.335517398970900604e-02
1.946908119753982902e+01,4.658493288193606141e-02
1.962329115095263532e+01,5.029483245201465252e-02
1.975888714027757942e+01,5.281253633602464581e-02
1.987061595025519267e+01,5.558639095281696363e-02
1.999274563928594617e+01,4.038159452695184309e-02
2.006854044919656843e+01,3.807263854738426878e-02
2.011524955624090083e+01,3.519987054806275606e-02
2.015193939337768114e+01,3.074078245605069842e-02
2.018915329723277097e+01,3.127215082074262520e-02
2.019744462321417444e+01,3.378527963284850416e-02
2.022785008846404509e+01,3.700230129532099121e-02
2.024963945399159115e+01,2.857483436922800268e-02
2.027685844596970099e+01,2.665495935344183373e-02
2.027657057833570065e+01,2.859672789208100169e-02
