-9.461895026505295903e-02,-1.977631127464624106e-01
1.167267905831437247e-01,-1.990431722825554139e-01
3.232576681473418034e-01,-2.001289599082705650e-01
5.263071857894932037e-01,-2.006452801049580237e-01
7.277476287642503650e-01,-2.004325599883529097e-01
9.295283550396575833e-01,-2.000141710695227948e-01
1.132661489304833680e+00,-1.998998905813466065e-01
1.337088863474194866e+00,-2.003209688386844989e-01
1.540967276335880598e+00,-2.007382262675326823e-01
1.743118824156869806e+00,-2.002989457800504747e-01
1.717484148841153413e+00,-2.560631832612566550e-01
1.925584837614978895e+00,-2.488886840586545524e-01
2.129392721672898503e+00,-2.454792751653848693e-01
2.329917744400818336e+00,-2.440532042264046964e-01
2.528522493203482213e+00,-2.434704376904878176e-01
2.726500480884006983e+00,-2.436875853765875233e-01
2.924240706514718013e+00,-2.450611978162599569e-01
3.121109865063847799e+00,-2.478561420557128248e-01
3.315227673164978128e+00,-2.519321461339963375e-01
3.505464215755690560e+00,-2.573551808365794336e-01
3.503128040018527400e+00,-2.836818370193253114e-01
3.703709049528820074e+00,-3.056846928177422984e-01
3.903374638792274531e+00,-3.341382877920511252e-01
4.103048953268566557e+00,-3.689947385980885119e-01
4.303166072296346734e+00,-4.106469510324824990e-01
4.503337723904359713e+00,-4.595622140593697003e-01
4.702172963746140688e+00,-5.163605185952323540e-01
4.897418869157014853e+00,-5.816611340267092700e-01
5.085563178419471697e+00,-6.547450886615063803e-01
5.263795645898859732e+00,-7.345612447048048832e-01
5.291753409132483377e+00,-7.663589337231359044e-01
5.455594365137967472e+00,-8.884013119881893905e-01
5.616069206740963438e+00,-1.019958241925745801e+00
5.769557697715100630e+00,-1.165900246760684489e+00
5.915779177047448378e+00,-1.329493101752190487e+00
6.057376657126610553e+00,-1.509953619051892959e+00
6.198819264677911889e+00,-1.704348189503132049e+00
6.344477604231725465e+00,-1.910134010749967137e+00
6.496975419998303636e+00,-2.124141467783272841e+00
6.658510374961021050e+00,-2.343036567976835904e+00
6.770678439241351043e+00,-2.358978179527638108e+00
6.926929550730068996e+00,-2.583427485269662149e+00
7.096627305852528877e+00,-2.794616646734032095e+00
7.280696940720009280e+00,-2.991025990882972163e+00
7.481234142390848163e+00,-3.173836990038496175e+00
7.699715107811938353e+00,-3.341799954511562643e+00
7.935081359600969719e+00,-3.492989580305072561e+00
8.184341240406380891e+00,-3.627187834219026463e+00
8.443082155611023154e+00,-3.743041126266910545e+00
8.707255788233700500e+00,-3.839152312297109848e+00
8.645036477266838659e+00,-3.851709817694383364e+00
8.910785919682968625e+00,-3.933603454938150001e+00
9.179482030071962839e+00,-3.991077373782070836e+00
9.448607584530289927e+00,-4.025470208866811284e+00
9.718537176440328551e+00,-4.040351827483805280e+00
9.990528645208961223e+00,-4.037136428126425258e+00
1.026353828269435198e+01,-4.016514318074088763e+00
1.053448854273107571e+01,-3.980857100328946796e+00
1.079989374823448856e+01,-3.931011194991114621e+00
1.105678046482358923e+01,-3.867882056420634651e+00
1.103478511213732638e+01,-3.943825040263717163e+00
1.129376451649285329e+01,-3.850081783992829187e+00
1.154427828309307813e+01,-3.736959547996431485e+00
1.178724683100469406e+01,-3.604836151538060474e+00
1.202496434587808416e+01,-3.456968973893266295e+00
1.225892311177131333e+01,-3.295657202705355893e+00
1.248812590956719148e+01,-3.123145189349526341e+00
1.270983611261438817e+01,-2.942993355635621811e+00
1.292302269159596761e+01,-2.756152284335719127e+00
1.312888100067063135e+01,-2.562509941543199776e+00
1.309456037597547429e+01,-2.593662189319657418e+00
1.326657467510621302e+01,-2.384171902668754228e+00
1.343049088607241792e+01,-2.168148360065305091e+00
1.358647042531157823e+01,-1.949717006780282702e+00
1.373653972350513364e+01,-1.735199231366715944e+00
1.388413433320773649e+01,-1.530042715330707237e+00
1.403279014692166626e+01,-1.339130903840697551e+00
1.418446088522138382e+01,-1.166680810864169304e+00
1.433973549997340413e+01,-1.014447393761520821e+00
1.450049500164521454e+01,-8.819248601124181075e-01
1.449529877385012355e+01,-8.894014179449821755e-01
1.469893978821253100e+01,-7.565583938580955348e-01
1.491247483038179666e+01,-6.336259101405807836e-01
1.514063841897371177e+01,-5.202543527864231798e-01
1.538578418015111282e+01,-4.170578092861122466e-01
1.564837455019437051e+01,-3.240644193035467913e-01
1.592625258378002151e+01,-2.417877153064731943e-01
1.621360438075420518e+01,-1.715859116317661193e-01
1.649930202279466940e+01,-1.142080710458770326e-01
1.677307011758346178e+01,-6.907596937122224834e-02
1.682920159306842933e+01,-1.139534202063178653e-01
1.710628236033107896e+01,-7.918525841568306578e-02
1.737028694195503675e+01,-4.261381316353739235e-02
1.761915764191285305e+01,-7.171250546853902980e-03
1.785157695306611814e+01,2.491511600252226122e-02
1.806820508318617158e+01,5.305497668212792728e-02
1.827022938831995447e+01,7.716642145631379124e-02
1.845824899974894606e+01,9.666611804417198084e-02
1.863188946042221872e+01,1.113037857812185089e-01
1.879042148796679612e+01,1.217356806577771788e-01
