-3.668717253134268219e-02,-1.337674824274923679e-01
1.743051971969471481e-01,-1.335543031555321836e-01
3.799780954988207782e-01,-1.339718885524910363e-01
5.816948368800876068e-01,-1.344274690550754103e-01
7.814796707189852754e-01,-1.346474700637382838e-01
9.815524365815093688e-01,-1.351826484267914519e-01
1.183219735090034419e+00,-1.365822031440209194e-01
1.386646618187395319e+00,-1.390561649935239119e-01
1.590066957375128709e+00,-1.420727008869765995e-01
1.792224322004676296e+00,-1.448166296868088621e-01
1.763078475623052199e+00,-2.074161325553063873e-01
1.971150807455156695e+00,-2.001469161623318227e-01
2.175059031460704340e+00,-1.971636690321160179e-01
2.375795640599926983e+00,-1.964970738471021883e-01
2.574641059856683789e+00,-1.968823379867507550e-01
2.772793551793952815e+00,-1.982433728493775416e-01
2.970570859579222400e+00,-2.009480766631691062e-01
3.167298233419747255e+00,-2.052593158688579278e-01
3.361093208645900887e+00,-2.110485925606684909e-01
3.550881856977635920e+00,-2.183920773323128617e-01
3.524584792587361015e+00,-2.536637685633175154e-01
3.726955197830350563e+00,-2.778285901475210928e-01
3.928627586046363085e+00,-3.085709433792162559e-01
4.130614809025585643e+00,-3.455808328001617746e-01
4.333347310601318725e+00,-3.891806510631836691e-01
4.536319755530075604e+00,-4.399476220431277618e-01
4.737949971884041211e+00,-4.986697875164031180e-01
4.935815985999822075e+00,-5.661201683199481582e-01
5.126267023406115619e+00,-6.415733645864992729e-01
5.306444849797666841e+00,-7.238042842353180628e-01
5.210864142221938167e+00,-6.855067920117332569e-01
5.389961496423815390e+00,-8.143116103450953602e-01
5.562199742684041937e+00,-9.531288359430152290e-01
5.723468942205759191e+00,-1.103486078671548132e+00
5.873568415093711081e+00,-1.266716594494343928e+00
6.015698133155942706e+00,-1.442090457584210839e+00
6.155227374242151939e+00,-1.628020433472567197e+00
6.297515600337593611e+00,-1.823885219370487754e+00
6.446295748334451403e+00,-2.027943435797358251e+00
6.605155698461494751e+00,-2.237803932851628375e+00
6.595902973798171587e+00,-2.266247688782615732e+00
6.781019634206116642e+00,-2.468877932055463464e+00
6.973231710403386074e+00,-2.667876650032064756e+00
7.169424301407097744e+00,-2.861051179111470333e+00
7.369534331199448118e+00,-3.049133806491269194e+00
7.575466259257424895e+00,-3.230777501547161812e+00
7.789475371324179775e+00,-3.403955158980484175e+00
8.014166688757420332e+00,-3.568278726922647692e+00
8.251702791913904989e+00,-3.722457585264393298e+00
8.504719422171536536e+00,-3.864921685066140977e+00
8.367831557496524297e+00,-3.914451691519738930e+00
8.630234426351416133e+00,-3.991912511779177386e+00
8.874953197425595519e+00,-4.048604554647170950e+00
9.109702776619830189e+00,-4.084659532116979186e+00
9.347384799872251904e+00,-4.103009216723842556e+00
9.600147535525085374e+00,-4.105171707258606695e+00
9.874715577822071211e+00,-4.093127931109946438e+00
1.017232013609340946e+01,-4.072174442078550172e+00
1.048794893911466275e+01,-4.045811578216381932e+00
1.081122879947399085e+01,-4.015523067256284939e+00
1.046687427815799154e+01,-4.007002980489070332e+00
1.075090831295082694e+01,-3.947037028752746313e+00
1.103025563602321135e+01,-3.868820307591747998e+00
1.130184388180483879e+01,-3.771306205171184533e+00
1.156427601647778936e+01,-3.655861954950974990e+00
1.181650719580480491e+01,-3.523064518431477055e+00
1.205621387742981199e+01,-3.373416342758294384e+00
1.228081957871208729e+01,-3.208986513148261999e+00
1.249123626616838934e+01,-3.029541253932066969e+00
1.269171220957409929e+01,-2.834898214840155362e+00
1.264512175432662033e+01,-2.903911626065712515e+00
1.284078865125689006e+01,-2.713808190374975560e+00
1.302468232766548617e+01,-2.515019371989227537e+00
1.319436917627189843e+01,-2.308187463656478755e+00
1.335006369189171060e+01,-2.096818050918463516e+00
1.349406860361287208e+01,-1.884814479041583057e+00
1.362907491249459468e+01,-1.676706643570936128e+00
1.375793721733678154e+01,-1.477226337220571395e+00
1.388566960711655085e+01,-1.288574619575072244e+00
1.401908320110494799e+01,-1.111552651135275793e+00
1.408074973348351833e+01,-1.148015227373071934e+00
1.424954697393107139e+01,-9.808106563592062788e-01
1.443085071632915728e+01,-8.276723752391145217e-01
1.462980374654424054e+01,-6.865573394639528093e-01
1.484959840182313329e+01,-5.562696461148358695e-01
1.509130388428892999e+01,-4.362494536267852996e-01
1.535309771511025723e+01,-3.275135943302397989e-01
1.562965715090588503e+01,-2.322079963703724270e-01
1.591203848496714102e+01,-1.521136413771658757e-01
1.618949152797751267e+01,-8.771315082393245366e-02
1.632093467806684117e+01,-8.906759352753400305e-02
1.658595501988526166e+01,-6.416930406054324743e-02
1.684108678715484331e+01,-3.869498780231063473e-02
1.708477834619271007e+01,-1.406700965216534441e-02
1.731533046179881197e+01,8.535896601602848549e-03
1.753214400269165907e+01,2.884951984900763905e-02
1.773501901607706799e+01,4.679808305806996971e-02
1.792334764546070858e+01,6.180720747730429621e-02
1.809597161883844763e+01,7.374536969511397144e-02
1.825204895317149223e+01,8.328699513515600006e-02
