1.987521920190507885e+01,-1.058646279030897724e-01
1.960299328848526557e+01,-1.111585825565009761e-01
1.939584655631497156e+01,-1.121187747942205409e-01
1.919735596238026432e+01,-1.196285639956021080e-01
1.899610529278471560e+01,-1.224160797573474319e-01
1.879379741823372640e+01,-1.273870432161307020e-01
1.860347871322213109e+01,-1.339894020496028570e-01
1.840873050849351245e+01,-1.419495816582168612e-01
1.820663712875810347e+01,-1.511729304452223976e-01
1.801130506187046265e+01,-1.595173738907472716e-01
1.801130506187046265e+01,-1.595173738907472716e-01
1.776088636373511065e+01,-1.787924369203788832e-01
1.755799680832830489e+01,-1.921744541479718515e-01
1.735695627094192162e+01,-2.034228256361378384e-01
1.715303859462246550e+01,-2.189598885223814628e-01
1.695086814217366467e+01,-2.373051455597505743e-01
1.676132743530671831e+01,-2.584101722566991000e-01
1.655409417810912487e+01,-2.806869962163959786e-01
1.635177176153673884e+01,-3.071009247134012243e-01
1.615340041217747213e+01,-3.384120402426860075e-01
1.615340041217747213e+01,-3.384120402426860075e-01
1.593471531313104350e+01,-3.915835422230962704e-01
1.572353171582140519e+01,-4.357546481381602277e-01
1.552831707575652942e+01,-4.825869201003193387e-01
1.532738814838435459e+01,-5.364926770869824502e-01
1.511924928680436686e+01,-6.048000057669963292e-01
1.494121350016435024e+01,-6.779561133861491395e-01
1.473326841101945561e+01,-7.635414908712885307e-01
1.454314565974616080e+01,-8.725698977225854192e-01
1.438363240930793197e+01,-9.456444724694162973e-01
1.438363240930793197e+01,-9.456444724694162973e-01
1.418907688636280184e+01,-1.078765941482293877e+00
1.401142755394136685e+01,-1.239645188325802394e+00
1.386118447859213632e+01,-1.417779493409875968e+00
1.371297365073290564e+01,-1.618689215973949880e+00
1.356199838460641871e+01,-1.826727784579615488e+00
1.340482530896123592e+01,-2.052102353955568947e+00
1.326607770152502752e+01,-2.284054782947124274e+00
1.309804137234698551e+01,-2.496701959444457497e+00
1.292241974303386343e+01,-2.654978582548632282e+00
1.292241974303386343e+01,-2.654978582548632282e+00
1.279400060629370017e+01,-2.864370478766323114e+00
1.258464730415193245e+01,-3.040246920189038971e+00
1.233898039328277640e+01,-3.218977996047356793e+00
1.210460863398192011e+01,-3.381145370442481646e+00
1.186674351759136670e+01,-3.515636959034652786e+00
1.160348821361980676e+01,-3.635645213483473359e+00
1.135596155998945278e+01,-3.722880270565473548e+00
1.110746686217233758e+01,-3.845036847326675833e+00
1.086299348770920403e+01,-3.872133835007852465e+00
1.086299348770920403e+01,-3.872133835007852465e+00
1.053364692324282004e+01,-3.922205644780339728e+00
1.025157376642560436e+01,-3.957471137414052098e+00
9.982595310762215846e+00,-3.952105054373893367e+00
9.706120448750004570e+00,-3.935542664783143518e+00
9.432751327951340414e+00,-3.912416452611930051e+00
9.177649371825614466e+00,-3.859187752993012310e+00
8.884359522189908986e+00,-3.796485760089918671e+00
8.678683079270321343e+00,-3.724106608925032535e+00
8.367262964459966312e+00,-3.576668413569044525e+00
8.367262964459966312e+00,-3.576668413569044525e+00
8.012775380860421848e+00,-3.414587885129634959e+00
7.761044810619940115e+00,-3.241041591539876698e+00
7.525549134840491483e+00,-3.069813638931090605e+00
7.306400327086818969e+00,-2.891861815303815142e+00
7.078541030292601732e+00,-2.673924381993519006e+00
6.914994550220373348e+00,-2.444410986247675943e+00
6.743517578780192423e+00,-2.223957119217540246e+00
6.600363011760123300e+00,-1.998795860300791150e+00
6.470105036414517841e+00,-1.782968705002033971e+00
6.470105036414517841e+00,-1.782968705002033971e+00
6.271901647402364333e+00,-1.544588888164069029e+00
6.092002300720534613e+00,-1.340669467841650420e+00
5.897920484122358253e+00,-1.154049709422853232e+00
5.671910568899093619e+00,-9.837124526091277632e-01
5.416516681693857471e+00,-8.168175490853925025e-01
5.118457230815744552e+00,-6.773735108342876510e-01
4.853187493330394453e+00,-5.495929369106662410e-01
4.533246299308168581e+00,-4.312086493588267455e-01
4.329696536130017037e+00,-3.609974657961534938e-01
4.329696536130017037e+00,-3.609974657961534938e-01
4.029763345795113416e+00,-2.753710267035534565e-01
3.767151526270297701e+00,-2.120791339581349355e-01
3.514871449396339997e+00,-1.616277338943140074e-01
3.279079116380425596e+00,-1.196287853740768264e-01
3.035799823649117712e+00,-8.188354225370753081e-02
2.800262703108692186e+00,-5.768018441649577777e-02
2.593917236317285102e+00,-2.662433466697772949e-02
2.424405255518150781e+00,-1.149843720192585128e-02
2.224539713460510271e+00,1.037489476546946815e-02
2.224539713460510271e+00,1.037489476546946815e-02
2.031402037601425903e+00,2.721137243083959073e-02
1.752137058725194763e+00,4.424544165880811564e-02
1.514918153410397039e+00,5.327359612512443804e-02
1.286523346678295709e+00,5.893107883164706851e-02
1.059730343602891978e+00,6.911704272079001454e-02
8.384284078063704015e-01,7.578627425203549040e-02
6.389664068424512067e-01,8.004209504621739857e-02
4.792375709370357839e-01,8.015065659046310964e-02
3.747335154825890413e-01,8.247213376649387140e-02
