1.996276507910934583e+01,-1.676576407889510123e-01
1.972935836470333726e+01,-1.655020867797287187e-01
1.951799444632839453e+01,-1.618189557012622570e-01
1.931374012221363756e+01,-1.579255642670208681e-01
1.910714162424995166e+01,-1.515705589826446542e-01
1.890373291867933503e+01,-1.415608738534058220e-01
1.870403388276667300e+01,-1.298498705482752369e-01
1.850438283552461272e+01,-1.154840965742083142e-01
1.830332630191469434e+01,-1.031165175098459896e-01
1.811360818238672366e+01,-9.074923361678330358e-02
1.811360818238672366e+01,-9.074923361678330358e-02
1.787405600973904285e+01,-6.947020343869869663e-02
1.765846908835089479e+01,-4.936802533186868125e-02
1.744955768188427925e+01,-2.816711305815330219e-02
1.723911136505938302e+01,-8.530270455400522367e-03
1.702319070428021064e+01,1.406632657589419570e-02
1.681031514278122074e+01,3.944227898426715118e-02
1.659020565273911885e+01,6.880757611112740812e-02
1.640181885526989447e+01,1.034132747985216649e-01
1.618795661761923554e+01,1.292180189282924885e-01
1.618795661761923554e+01,1.292180189282924885e-01
1.593557801855032352e+01,1.773017926033046976e-01
1.572262611143900912e+01,2.265945469256167022e-01
1.552802914373290299e+01,2.824560597484588320e-01
1.531892578258386806e+01,3.415704750821407787e-01
1.510346574033239264e+01,4.230770771584611567e-01
1.492869863655151619e+01,5.068395422906637471e-01
1.471876710728401605e+01,6.056137965830001857e-01
1.451962430368972434e+01,7.308151636903923443e-01
1.435309198307449563e+01,8.081119343008548173e-01
1.435309198307449563e+01,8.081119343008548173e-01
1.416539011481299326e+01,9.567247146485322595e-01
1.400657342719959964e+01,1.129201438635650145e+00
1.385245635735064873e+01,1.314086245748802506e+00
1.372218165868043904e+01,1.520336338653155650e+00
1.358067324848232360e+01,1.738521059918925582e+00
1.345242643469569366e+01,1.982669311075265561e+00
1.331900993230301822e+01,2.217930151180397935e+00
1.314099813999830424e+01,2.442407793367187274e+00
1.293791681168434948e+01,2.618176398875102340e+00
1.293791681168434948e+01,2.618176398875102340e+00
1.279617154831275627e+01,2.808144711704227525e+00
1.259525116437815129e+01,2.988005572110311814e+00
1.239753002515052138e+01,3.149891681053693659e+00
1.218253696356110538e+01,3.303484132413493590e+00
1.197254399425320948e+01,3.448307765990918039e+00
1.175810062107253628e+01,3.576182794730423442e+00
1.152763194031419047e+01,3.683223977205318800e+00
1.129642252534102020e+01,3.781286704681474653e+00
1.106119605873265321e+01,3.826769059899959746e+00
1.106119605873265321e+01,3.826769059899959746e+00
1.082823487550714603e+01,3.896606327019615179e+00
1.059824508169087665e+01,3.933550754005663119e+00
1.036171169635341904e+01,3.956457621104435773e+00
1.011349385362957243e+01,3.965831736831933796e+00
9.880569593505263981e+00,3.966545395440833843e+00
9.632040324304471213e+00,3.945592168783926823e+00
9.394773521206703393e+00,3.913859023889783018e+00
9.154697063243903088e+00,3.872605620678009952e+00
8.933659610461511136e+00,3.794637368157683710e+00
8.933659610461511136e+00,3.794637368157683710e+00
8.609044974313356136e+00,3.718492618332894128e+00
8.360364411285281960e+00,3.610958434193982214e+00
8.110436506372021626e+00,3.480248449105518116e+00
7.851810109585867004e+00,3.331537212731006115e+00
7.600711571950281353e+00,3.169655039404952745e+00
7.392258966258688169e+00,2.977665393515912307e+00
7.164617981560668980e+00,2.789518484386414698e+00
6.988288155805593149e+00,2.564539969300952738e+00
6.777076201554233847e+00,2.426886243372579965e+00
6.777076201554233847e+00,2.426886243372579965e+00
6.702274224799781521e+00,2.223429258086259797e+00
6.590137425865450815e+00,2.025295064049484672e+00
6.438524855651313494e+00,1.831372898864909615e+00
6.303244429666289506e+00,1.664364452781247117e+00
6.148217756379059651e+00,1.512343362233470767e+00
5.971969547719066185e+00,1.357725420185109222e+00
5.787023756062516178e+00,1.234129588166876568e+00
5.624216737778240827e+00,1.112350174732988695e+00
5.459754473908640549e+00,1.044210076992624803e+00
5.459754473908640549e+00,1.044210076992624803e+00
5.262539215250302327e+00,9.319692880905658949e-01
5.006389506483042595e+00,8.233815391928160921e-01
4.745635430191481596e+00,7.222191851023599396e-01
4.448401239027554688e+00,6.394606959506564658e-01
4.145392047617001197e+00,5.651135393406566676e-01
3.786788344861503397e+00,4.996204066281942913e-01
3.460401399855791205e+00,4.411247359321738837e-01
3.155806401012074325e+00,4.147597402772862374e-01
2.911350658749882747e+00,3.863232980351674062e-01
2.911350658749882747e+00,3.863232980351674062e-01
2.671648703281830350e+00,3.716121244453084449e-01
2.410815009423130206e+00,3.483221905932293305e-01
2.163751882724753273e+00,3.331500906205814849e-01
1.938266934473860559e+00,3.165824863368714159e-01
1.708171438339572745e+00,3.053700765520445115e-01
1.498324979897237341e+00,2.955711109339355658e-01
1.308512337230199662e+00,2.875854318047140201e-01
1.141074048682041209e+00,2.786896739650890908e-01
1.020885696051642810e+00,2.781510847336845504e-01
