1.996841049050282635e+01,1.080209005908790709e-01
2.034822599929379905e+01,1.133353713469431451e-01
2.014175699847752909e+01,1.073052543971888956e-01
1.995652524782923365e+01,1.091750731659165696e-01
1.975583426711288126e+01,1.055071281530662597e-01
2.010739741293188843e+01,9.339872481370704860e-02
1.990480281522043171e+01,9.754480583580575626e-02
1.971010538626843100e+01,9.958176231199843131e-02
1.951550391319443634e+01,1.077145183562677466e-01
1.931060120755599030e+01,1.152151109705166765e-01
1.967419131549918276e+01,1.058940906863759385e-01
1.948027998662465166e+01,1.078783108498673621e-01
1.929021279784725351e+01,1.184622559558847349e-01
1.909379997304545995e+01,1.189148437141416687e-01
1.889059494832548936e+01,1.280728258176132284e-01
1.928156717323939162e+01,1.038293640156684738e-01
1.908746098012030501e+01,1.070250435416419954e-01
1.889391059297148345e+01,1.134214368124942807e-01
1.869785723365112062e+01,1.250826145746454787e-01
1.849467878132813681e+01,1.366760845522371481e-01
1.888810600047457910e+01,9.462959133604047224e-02
1.869017412031181635e+01,9.303339958282562383e-02
1.849397535093017808e+01,1.033527038360665673e-01
1.829038871706461933e+01,1.127178842228517275e-01
1.808220136790999888e+01,1.251467557708926537e-01
1.849272275766119833e+01,8.928257033721770375e-02
1.829017097103377409e+01,9.614268568110434510e-02
1.809587581864723660e+01,1.036921446547592607e-01
1.789301254447737932e+01,1.222738729848208555e-01
1.768545628975114425e+01,1.337698726133154659e-01
1.813906629745749655e+01,9.690424657490755156e-02
1.794348828879430613e+01,1.086969535547753635e-01
1.774736997472576050e+01,1.220886399660791738e-01
1.754291973795819715e+01,1.396757083087280527e-01
1.732954339017015144e+01,1.592746604216864759e-01
1.778423105619866362e+01,9.264255889716711823e-02
1.758043996250075125e+01,1.069973963329310801e-01
1.737953935509707648e+01,1.305951580673757051e-01
1.717259352737935529e+01,1.490858769025703856e-01
1.695534941958574393e+01,1.703539267532802604e-01
1.743226637193632911e+01,8.682810165403301306e-02
1.722885393489545081e+01,1.016571969466965319e-01
1.702768096042267842e+01,1.187213050541116865e-01
1.682547166246750336e+01,1.425802968350386168e-01
1.661549067651640499e+01,1.717507503193614893e-01
1.709967665568661488e+01,1.091488279953698320e-01
1.688988020027013448e+01,1.091401943919378670e-01
1.668568756812889475e+01,1.172017826510319966e-01
1.648634882717021810e+01,1.177087793289228607e-01
1.625784097554359775e+01,1.250018211005537450e-01
1.672132410497408372e+01,1.127877401082447162e-02
1.651049501668588704e+01,2.609492299786683733e-02
1.631326509067680774e+01,4.052584047678906010e-02
1.609230970477098310e+01,3.522768173784550372e-02
1.587978920960249241e+01,4.558824362875942698e-02
1.640645817751323676e+01,-8.505082333705842046e-02
1.619171630376903082e+01,-8.251621710406931154e-02
1.597875957841670314e+01,-4.805787419542637690e-02
1.577011680790264592e+01,-3.470265307497125140e-02
1.554149380922242685e+01,-3.326462106553858267e-02
1.611997378439858863e+01,-9.174065253690087685e-02
1.592491984245371128e+01,-9.701195527580511180e-02
1.570770452142349960e+01,-1.042116180260811292e-01
1.547156559406833942e+01,-1.094016271486245445e-01
1.524497833624601029e+01,-1.531389947889119918e-01
1.587180309712534765e+01,-1.934908174192049857e-01
1.568526819184158683e+01,-1.757959479199335817e-01
1.541066129111807825e+01,-1.291263445446246827e-01
1.519308502836215702e+01,-2.030077212927028918e-01
1.501447164986842253e+01,-1.725908394823296998e-01
1.592239325037373909e+01,-2.698228912858157691e-01
1.564916811429344179e+01,-2.034098192789426940e-01
1.551213721553131819e+01,-1.773402724601279012e-01
1.523368174597784375e+01,-2.563539943868397564e-01
1.499639872930805851e+01,-2.141176848809436539e-01
9.089466981884001484e+00,1.075549153791978574e+00
1.581893509895764893e+01,-3.815154807254129282e-02
1.550975935506224523e+01,-8.934299509605245215e-02
1.527258521140788616e+01,-7.509009649359299488e-02
1.508908878590712277e+01,-6.409245993955729748e-02
1.651939160282083208e+01,-7.296017914777863655e-02
1.586262048866174901e+01,-1.278926821450165063e-01
1.601347124822239110e+01,1.736520288567201808e-01
1.590675170413748418e+01,-4.907306461303247852e-02
1.650033181296133478e+01,8.706754661526684425e-01
1.549682081209705764e+01,1.819995802275055086e+00
4.774721338007423377e+00,2.691480030139985935e+00
5.102178521967307923e+00,3.779996879750871397e+00
1.752302291759367847e+01,6.187296344029155071e-01
1.745733299975866970e+01,1.636496653794502487e+00
2.231193277957069654e+01,1.333651162940456825e+00
1.515122132409579336e+01,6.062666485914357251e-02
1.926480515759694612e+01,3.376020195167312998e+00
7.654665587332138976e+00,-8.676112643839545280e-01
7.103310862622500998e+00,-7.194052372544211815e-01
6.466494695946340521e+00,-1.239948194712058083e+00
6.450260068571827432e+00,-1.150415447785667400e+00
6.288987393477100341e+00,-1.007288045635635454e+00
6.048059898748634922e+00,-8.717344044541038839e-01
5.988048354524851291e+00,-7.476166720372940944e-01
