1.973827286519447455e+01,2.004291457502298951e-02
1.937095228796346902e+01,1.420875551854909428e-02
1.906673967732712072e+01,2.398389627152754805e-02
1.874739925346288771e+01,3.438234496420661257e-02
1.839675802219482392e+01,4.210284029530934197e-02
1.810645458513574724e+01,6.351157155730746684e-02
1.780562478825999051e+01,7.181279765525042103e-02
1.751868866439659911e+01,8.781740765945039717e-02
1.723546750925611448e+01,1.042307076889778389e-01
1.694215770072705851e+01,1.316262956442174892e-01
1.665168228120971960e+01,1.569900925270271419e-01
1.641470447804419308e+01,1.896411016543640693e-01
1.615285528036194762e+01,2.230655930994263902e-01
1.588700656787242238e+01,2.513591004087513125e-01
1.561483879175547962e+01,2.905152878499940305e-01
1.539737214013711863e+01,3.437654844341443416e-01
1.517100668801739971e+01,4.053337192756272245e-01
1.496376450426108562e+01,4.715734468914664634e-01
1.472091161793442993e+01,5.526537566740510332e-01
1.450930823952298354e+01,6.557583970106357629e-01
1.428868057984663764e+01,7.763854971475673272e-01
1.409370561697057411e+01,9.202163780957595129e-01
1.394573205750567624e+01,1.097310557095402928e+00
1.378875931292858859e+01,1.270149689650715175e+00
1.368004130315378220e+01,1.470007327487535154e+00
1.356996035085029639e+01,1.655188790580228719e+00
1.347087668028783014e+01,1.867460451479035388e+00
1.332931592596193227e+01,2.088877927085783792e+00
1.316700028428555136e+01,2.311340158897389419e+00
1.300010404114837925e+01,2.523466073419551314e+00
1.281706562043453523e+01,2.738521083439209303e+00
1.259781511213803462e+01,2.966850426816114439e+00
1.233199537094244391e+01,3.208115384248289903e+00
1.203574082414197477e+01,3.467149330624204939e+00
1.176194973291200796e+01,3.570567338789060852e+00
1.152791260834613318e+01,3.671515923196981390e+00
1.126774623687432708e+01,3.754331349496836889e+00
1.100743731556453042e+01,3.846267271827143119e+00
1.072709742019154966e+01,3.911579489704485102e+00
1.042739385930119411e+01,3.924674362176718834e+00
1.012054655629106215e+01,3.943791669085491947e+00
9.838944737323945589e+00,3.953746238439709959e+00
9.563407272180683094e+00,3.936698241472602167e+00
9.190925006835380273e+00,3.870018290271322492e+00
8.857661754134314336e+00,3.781778632484971592e+00
8.450872217649935791e+00,3.661916340067065345e+00
8.116129952713917461e+00,3.523267064211485167e+00
7.906469311770915276e+00,3.404192143308088614e+00
7.690500679032574283e+00,3.246401422529962222e+00
7.499285710329862908e+00,3.075814406015193736e+00
7.352627115454643203e+00,2.965349409676990788e+00
7.244192729111542661e+00,2.856594014401282244e+00
7.177651756450879716e+00,2.752626341683644728e+00
7.102841786003505575e+00,2.679646893626858262e+00
7.031541401794006774e+00,2.613841420685445005e+00
6.950644876192833443e+00,2.546340777015859036e+00
6.943472727903884589e+00,2.501765211927847510e+00
6.887984580675160728e+00,2.446025028360353737e+00
6.855733071956983338e+00,2.385110914014409556e+00
6.848815022214200354e+00,2.355499080878089568e+00
6.803160691705739005e+00,2.321214967858268086e+00
6.794199888944749688e+00,2.284782833982302641e+00
6.779148102297130052e+00,2.264138010593198302e+00
6.789189884929903940e+00,2.241356448245691357e+00
6.769989851864099961e+00,2.205393300235165555e+00
6.794587403067444242e+00,2.194389252021221370e+00
6.751336398241830850e+00,2.192696573805340332e+00
6.724541457432271052e+00,2.206546939871719459e+00
6.735068186310018135e+00,2.177698602605850464e+00
6.693387905395063342e+00,2.142463136999687379e+00
6.719515952852518126e+00,2.129149710554915309e+00
6.762014442157964211e+00,2.141654644723125944e+00
6.731151341182243009e+00,2.115848221932172812e+00
6.747504806221049201e+00,2.120626105625933899e+00
6.796189128107918087e+00,2.132765296411529565e+00
6.793083848271386671e+00,2.140340697190748376e+00
6.862089779813461021e+00,2.146083839065742627e+00
6.808074001720444635e+00,2.121681750173961323e+00
6.778193710372091729e+00,2.123533555621948121e+00
6.779467709183085944e+00,2.119933318393657284e+00
6.764424041878990046e+00,2.087638886107019420e+00
6.734348517225012820e+00,2.082286150367843369e+00
6.752437307411354617e+00,2.094351615263543298e+00
6.807926377292751852e+00,2.070369711470224416e+00
6.858072550074854057e+00,2.054889635919547874e+00
6.770260004566779344e+00,2.050167374605352144e+00
6.761074074553556912e+00,2.001019361310371281e+00
6.704426891036906255e+00,1.959704658224386442e+00
6.722173192550998877e+00,1.961850448937954017e+00
6.741628984937782398e+00,1.948758462532584446e+00
6.736487595182290455e+00,1.942630817840357960e+00
6.778668691968196214e+00,1.921791184937917008e+00
6.819346972080182034e+00,1.925639623916532983e+00
6.724153205187437088e+00,1.898339136783902426e+00
6.740966889379577331e+00,1.895161052426936443e+00
6.689774059405127815e+00,1.819207643651400641e+00
6.639738235882726158e+00,1.789380929718551672e+00
6.653532631467466985e+00,1.732971572193124921e+00
6.581935522158304686e+00,1.660755488821931580e+00
6.573358173848248498e+00,1.611455432277147715e+00
