1.954596547572683107e+01,-7.478466534919829545e-02
1.926179657176055215e+01,-6.858927187714435048e-02
1.897428545075129591e+01,-6.724336443386702555e-02
1.868605466065703524e+01,-4.148980914047293439e-02
1.840313539747118199e+01,-1.230693613972216362e-02
1.812296047239614438e+01,-3.266893322639139244e-03
1.783712193615265562e+01,-2.525597414669301585e-03
1.753251221580580932e+01,1.275508407061085210e-02
1.726180149279020171e+01,2.542548974486407570e-02
1.701632052258953465e+01,5.914307480842911913e-02
1.677516199563172705e+01,9.520753442465955396e-02
1.654129980601267036e+01,1.157574127731730157e-01
1.630828940934140192e+01,1.510603073960734288e-01
1.606455335987607214e+01,1.925886122262266964e-01
1.584746167430405173e+01,2.412260868521653723e-01
1.566657967741774016e+01,2.891353215380971231e-01
1.544683038308617107e+01,3.455836409661913189e-01
1.523417776405489299e+01,4.025629966973069407e-01
1.503203526615324748e+01,4.701928574514966375e-01
1.477940558304152674e+01,5.581505333867246010e-01
1.456584839532955655e+01,6.445573091407778010e-01
1.438222538188204780e+01,7.500403637394313927e-01
1.418096936866869839e+01,8.890786682898262905e-01
1.397277094768200101e+01,1.035360410337622827e+00
1.385327414031915971e+01,1.209268896258567372e+00
1.370349033630967206e+01,1.405508062171908712e+00
1.359501885932911236e+01,1.616551439250263345e+00
1.348524312052988350e+01,1.802179717967485439e+00
1.334921606787607296e+01,2.016824906492420411e+00
1.319776189346723427e+01,2.239649733250061558e+00
1.307155186525503510e+01,2.469872074120197603e+00
1.286138302721969850e+01,2.714455746076542386e+00
1.263058293729207016e+01,2.944541129955484227e+00
1.238550774973702495e+01,3.183395696816583520e+00
1.209585090767124527e+01,3.425773364209783622e+00
1.183343538577826237e+01,3.735999839884283968e+00
1.164877789415369236e+01,4.023977101362874009e+00
1.131155913717784856e+01,4.067490593844842017e+00
1.111810673574290931e+01,4.309104240628161442e+00
1.113255879815302407e+01,4.702765072760040965e+00
1.114672889790624488e+01,5.116991754996830899e+00
1.102774739206132182e+01,5.524768340161743119e+00
1.089438219236935979e+01,5.901218506103257155e+00
1.061008725404793829e+01,6.203085882660038131e+00
1.034327473857610791e+01,6.485771409358172868e+00
9.825778391413773960e+00,6.447477499985052596e+00
9.264606296267771768e+00,6.117666174569771798e+00
8.902844793657365585e+00,5.706337103464686145e+00
8.642137932249667642e+00,5.238545544966900280e+00
8.429693832722506386e+00,4.795723187499721263e+00
8.246781630894341575e+00,4.348476751899365667e+00
8.058379092069722915e+00,3.938988991453669541e+00
7.928512960375163843e+00,3.594600929416221113e+00
7.829828060298003933e+00,3.371677189276050868e+00
7.639382768455179828e+00,3.187781993710809392e+00
7.457903999819917473e+00,3.003418992943844845e+00
7.246893887077263230e+00,2.791559908421767933e+00
7.037445271718535622e+00,2.576785633997086933e+00
6.868087760310643830e+00,2.353247423984546671e+00
6.723843932011419611e+00,2.158320893755008019e+00
6.547729096956397044e+00,1.927139722761654239e+00
6.403816685497345063e+00,1.715178838790184068e+00
6.260871214039683608e+00,1.526880554668960999e+00
6.066577168836357004e+00,1.332576103033524806e+00
5.881332870111705802e+00,1.171673677436309902e+00
5.707045256410458123e+00,1.020642977955823483e+00
5.534069285749266598e+00,8.911558493229393418e-01
5.342149410404319454e+00,7.838656577202659514e-01
5.102659777601588509e+00,6.627163762581917972e-01
4.847964828746436083e+00,5.583595108646676186e-01
4.534959707196667189e+00,4.778758626100517160e-01
4.217141291181954799e+00,3.918834014320898285e-01
3.918716296233324847e+00,3.315381046281172805e-01
3.652969813659975529e+00,2.809592744908641082e-01
3.384679393136400094e+00,2.314724599033704533e-01
3.066957671121826934e+00,1.932321231464178835e-01
2.809070344017805532e+00,1.711520062317805069e-01
2.608214762064576142e+00,1.557880292799610489e-01
2.320736118429412187e+00,1.652292230925940242e-01
2.136617455965922119e+00,1.662253753077604090e-01
1.935555937936060289e+00,1.678946698227980483e-01
1.765627673584599933e+00,1.704888175829694374e-01
1.535325447039367575e+00,1.804730183168676561e-01
1.342126406028457453e+00,1.814310777290474019e-01
1.206010778718031418e+00,1.845036566643964704e-01
1.033468823874258646e+00,1.812330541867028244e-01
9.149079553829935207e-01,1.918835100154553386e-01
7.950952317448898299e-01,1.998613367430575605e-01
6.968364126721606766e-01,2.012189852310780902e-01
6.318750213878168154e-01,2.002806199456253766e-01
5.421297030601657241e-01,2.064010330725840336e-01
5.273871895885644534e-01,2.043846398227991135e-01
5.135688050343230060e-01,2.016800180145343901e-01
4.700240275976010906e-01,2.090009857626982936e-01
4.527327783818719809e-01,2.092502697880976315e-01
5.150280725020728312e-01,2.119727983294064644e-01
4.742682298937861418e-01,2.074183880403383251e-01
5.012672614746325195e-01,2.060547050488743814e-01
4.853393238486525263e-01,2.027090156383887509e-01
4.731824522280998480e-01,2.029902595746881921e-01
