1.952815495667732293e+01,-3.545187923917678813e-02
1.923325148799253625e+01,-3.986908084183390932e-02
1.892738551647886425e+01,-4.924502089194766896e-02
1.862189545621826881e+01,-5.102081242657845184e-02
1.835757458562896005e+01,-4.407438634776402603e-02
1.807844266624849894e+01,-3.345010537746410245e-02
1.782613205112960841e+01,-2.113966245758848450e-02
1.755030626031337704e+01,-1.669486028861459984e-02
1.727948292485714177e+01,-6.361806801420538671e-03
1.698719338451816796e+01,6.310775431597723945e-03
1.673545645214332822e+01,3.661181374862392673e-02
1.646713652567030195e+01,5.800194517401154048e-02
1.619982290707783790e+01,8.635570255581952182e-02
1.599258528727382433e+01,1.394391532977074522e-01
1.575416266613802740e+01,1.822176902163001322e-01
1.551537576736627599e+01,2.377878525679948396e-01
1.532426706704237773e+01,3.103054390724104827e-01
1.508045226437318753e+01,3.726786439445195498e-01
1.485982071576299290e+01,4.461160498122265783e-01
1.465132375690614275e+01,5.455983216619593179e-01
1.446228111427198826e+01,6.555809845281719284e-01
1.425232122806276891e+01,7.798824071397816304e-01
1.406813198506931073e+01,9.040094163101167757e-01
1.391982154436352204e+01,1.049662481239521883e+00
1.382596552052528160e+01,1.219275125309449370e+00
1.370838091682572113e+01,1.397678495431547541e+00
1.363678763709215147e+01,1.603116145732055076e+00
1.354661038111639826e+01,1.805686961183242678e+00
1.341643929434862947e+01,2.024816624169583967e+00
1.327699657828972235e+01,2.228586753408008381e+00
1.310279079653470546e+01,2.438381394465648278e+00
1.293632046128567481e+01,2.659221739117442418e+00
1.274560366843838111e+01,2.856904649033883192e+00
1.251944342506894259e+01,3.062592342221994723e+00
1.229762106668173516e+01,3.230552945324664194e+00
1.205374555107322010e+01,3.395539271224945921e+00
1.183297312663075651e+01,3.530514940748521902e+00
1.157756924178581137e+01,3.642601059889570614e+00
1.136371391159531186e+01,3.726220334144638269e+00
1.110561057314122202e+01,3.809668540233160705e+00
1.089319917478764665e+01,3.867524476332434347e+00
1.068789196288004995e+01,3.888590261644936596e+00
1.050616931937814513e+01,3.913758796835150378e+00
1.036395991558304885e+01,3.917945768923692285e+00
1.022536313617499815e+01,3.925421342851924233e+00
1.009942103964331039e+01,3.921204722446174351e+00
9.938867932426726171e+00,3.935066753800599670e+00
9.753244709792236122e+00,3.921396518197316716e+00
9.532633429124361513e+00,3.899341843437407640e+00
9.255432281190845600e+00,3.845757364011994195e+00
8.989919237510024530e+00,3.800791361787007272e+00
8.676490687769705445e+00,3.697445461609079942e+00
8.323286982884102514e+00,3.526392250409679185e+00
7.913613518740821640e+00,3.303638933361747743e+00
7.526878093820759119e+00,3.041792867015387092e+00
7.255975867898455611e+00,2.808728494941287401e+00
7.005325224521846472e+00,2.553849520764317482e+00
6.788346995236697268e+00,2.284482752077691359e+00
6.601351869215006829e+00,2.047987571191098422e+00
6.384706288669276475e+00,1.805277263419346356e+00
6.273112997784597411e+00,1.579411529000796843e+00
6.086394897270489324e+00,1.403308264832715313e+00
5.964705808032091383e+00,1.248676548123704100e+00
5.831996774980299669e+00,1.097957556569060467e+00
5.671979279950186914e+00,9.766453009120646955e-01
5.505567294562005110e+00,8.462398670112036836e-01
5.327013448409779528e+00,7.182514268990156658e-01
5.110808491112327268e+00,6.311387019223094752e-01
4.920156410260243085e+00,5.522714560137221840e-01
4.666484661938750556e+00,4.737683858952649318e-01
4.404425075676423162e+00,4.119720441330800287e-01
4.129710658845329618e+00,3.448810507852486662e-01
3.835671349781960338e+00,2.917839975659690666e-01
3.561580422118192146e+00,2.564828056034062498e-01
3.273688389049171477e+00,2.127642136890915414e-01
3.028504091515072716e+00,1.954807042149226959e-01
2.788891569478601618e+00,1.676727636617589834e-01
2.563167404975755126e+00,1.611596941464271127e-01
2.364735706227695466e+00,1.521345036919112825e-01
2.118543646610899778e+00,1.424903390220564336e-01
1.960508229096973309e+00,1.528681191603483147e-01
1.776792328899933437e+00,1.542069833786912092e-01
1.604249063740940784e+00,1.609208349713985298e-01
1.468794497049707104e+00,1.446389073105205925e-01
1.343239411423356344e+00,1.484342608772685757e-01
1.218617923570585404e+00,1.440922418643899028e-01
1.115341941822975969e+00,1.283013152620527952e-01
1.018928339971829189e+00,1.175601956523131680e-01
9.381052392586326505e-01,1.291054930695086089e-01
8.874931879942700164e-01,1.285840893671051643e-01
8.049926651131205091e-01,1.244449104314965249e-01
7.856590476680072044e-01,1.235011329977178940e-01
7.682638816748941224e-01,1.323713011255048255e-01
7.175325858350891650e-01,1.317560903442361320e-01
7.147681475678329122e-01,1.399004978398375454e-01
6.864701010335600984e-01,1.300876181746317695e-01
6.631337921993765150e-01,1.416565046981898557e-01
6.747761345284910561e-01,1.278316321307079728e-01
6.808837835145364892e-01,1.219938817521347557e-01
7.258397155571802983e-01,1.368552975335090016e-01
