2.066641032058722516e-01,8.040586349557428750e-03
3.409254970416171204e-01,1.189598818701263078e-02
4.836532557337331895e-01,1.036984815616594918e-02
5.430661383465604786e-01,-3.893066249615693281e-04
7.516859772841986143e-01,-1.222245345372257111e-02
8.942973998051524376e-01,-1.689086633037780241e-02
1.036835385118058284e+00,-1.153052113769169329e-03
1.192582615565427773e+00,1.063340076767996592e-02
1.313338107030244117e+00,8.489557782260858526e-03
1.520535736275419936e+00,-1.439946887618926558e-02
1.652594740970839027e+00,-1.400952094195962935e-02
1.755095632978077802e+00,-1.118140272810866018e-02
1.945960390893068492e+00,-6.383003790375728348e-03
2.143132023487221538e+00,-3.108503713991887102e-02
2.327336535603143908e+00,-2.408475459772481397e-02
2.440906087195450880e+00,-1.778233695009991122e-02
2.646532451028857480e+00,-1.110762835140560387e-02
2.905598562186954226e+00,-3.888941595287690595e-03
3.059314272245392985e+00,-1.172730154878060330e-02
3.264750135598521119e+00,1.326070590092008443e-02
3.420559896737890959e+00,-9.040178875523656454e-03
3.639447856982783946e+00,3.714481317354158957e-02
3.804296211520430404e+00,8.617615641361248136e-02
4.012878968303511762e+00,1.095033064470541939e-01
4.179081912134135379e+00,1.596883964049802818e-01
4.440876470056532632e+00,2.190141871860135647e-01
4.710760390930627040e+00,2.901604242307206372e-01
4.826121519558840056e+00,3.668953526707293689e-01
5.049745089071128845e+00,4.751773368988661539e-01
5.340517896578568013e+00,6.174931951145737896e-01
5.456867155560594540e+00,7.171478798001056365e-01
5.679808704269441400e+00,8.716806157333052418e-01
5.823379900202486859e+00,1.083414401042317010e+00
5.939012237529722960e+00,1.302470795952726634e+00
6.007721834420595819e+00,1.479501685125134358e+00
6.102941172764649203e+00,1.653969962667714677e+00
6.260332378730762315e+00,1.880853316540168629e+00
6.398632819009064221e+00,2.058869684291631419e+00
6.469010749304517915e+00,2.276898817485681459e+00
6.631017956412048164e+00,2.456790638081416400e+00
6.840934943658153244e+00,2.650117869113167934e+00
6.972530421421596181e+00,2.803207873327363320e+00
7.188496344242361502e+00,2.974201000768882608e+00
7.454313770608514744e+00,3.125770544821836250e+00
7.725527741114481373e+00,3.287433635449936720e+00
8.051896872143984751e+00,3.480585600323325757e+00
8.358885487709374118e+00,3.636676381563254346e+00
8.671176124275508101e+00,3.767952308423556218e+00
8.995300785190273984e+00,3.871254392061893146e+00
9.292003147365482718e+00,3.968295170905082880e+00
9.658356088825383878e+00,4.034794247406708223e+00
1.003261262459413494e+01,4.043486714212911615e+00
1.039959195794516411e+01,4.036480003495746871e+00
1.078430211100111613e+01,3.992358847123944177e+00
1.107929378613442850e+01,3.935810323101196495e+00
1.136271851023080082e+01,3.812504546080074164e+00
1.164858811167426467e+01,3.715662122350240626e+00
1.200723816712295999e+01,3.527832423977419474e+00
1.227297779367464692e+01,3.435329936662961714e+00
1.247588861678774208e+01,3.245530855378961910e+00
1.270429069453054005e+01,3.125462517172259425e+00
1.293786137022777893e+01,2.851970434401904786e+00
1.309738370942937991e+01,2.672455908320728213e+00
1.323137280391449799e+01,2.497896324456126749e+00
1.340519431275414419e+01,2.317852851406000170e+00
1.354200383228888782e+01,2.055872842883226692e+00
1.376067002670750128e+01,1.837131887701696220e+00
1.392983336254368254e+01,1.617071844778898315e+00
1.413561750730923094e+01,1.435792194325891780e+00
1.435370929188272804e+01,1.277438301934834097e+00
1.461101145584556882e+01,1.160991518793812682e+00
1.484663255655955183e+01,1.040955846210936731e+00
1.509278862467339444e+01,9.030348262723371100e-01
1.530660214655238249e+01,7.655386562243486903e-01
1.568134531175350510e+01,6.271940326739590121e-01
1.599847553304000947e+01,5.269258836373479360e-01
1.631452310083363244e+01,4.392582366173240493e-01
1.669107202154152247e+01,3.629032592335704743e-01
1.699073800223328590e+01,2.943904913290091852e-01
1.741621209972367978e+01,2.143523664683835706e-01
1.775826879988394680e+01,1.624254050776766101e-01
1.808762159015324045e+01,1.322339644791458713e-01
1.843720742189094963e+01,1.152274814688892812e-01
1.874126218463982951e+01,1.144686698503471350e-01
1.894855433702407055e+01,8.540898980745005586e-02
1.919614388489696211e+01,8.216732840360470302e-02
1.945383141242677993e+01,6.705573034817968736e-02
1.968757913723450770e+01,6.966373686413042388e-02
1.997755867747483194e+01,7.217357022574213965e-02
2.019721154804511798e+01,6.301351108490046982e-02
2.033832950496876890e+01,6.352772408647663904e-02
2.051968959769975953e+01,5.937973100789273317e-02
2.065866915037722862e+01,8.325933922422054656e-02
2.074000194894032845e+01,1.129228495549447486e-01
2.075539613278944273e+01,1.389751112178668202e-01
2.088591659162123548e+01,1.204351887083870698e-01
2.102017798545698213e+01,1.321260219747091291e-01
2.102045791936884100e+01,1.389716839511099256e-01
2.107323673182111179e+01,1.420008056208110214e-01
2.115035525258384297e+01,1.548397486530855294e-01
