3.238822479662708531e-01,-1.735780227330170900e-01
4.629134248196891122e-01,-1.783567312853033826e-01
6.081009664308290041e-01,-1.755079182836667417e-01
7.691793019217314509e-01,-1.862475128416915537e-01
9.195081751971940776e-01,-1.977850538130687674e-01
1.059646726979869058e+00,-2.054738890052885680e-01
1.214934429551144390e+00,-2.265635012010338012e-01
1.381547458385117721e+00,-2.445333167436700150e-01
1.548468778072670915e+00,-2.610310474213937693e-01
1.704173109556922583e+00,-2.689897511735095392e-01
1.881880973614475039e+00,-2.897274699848707558e-01
2.107717838783134567e+00,-2.882801467123167205e-01
2.258930866959434347e+00,-3.007466409588685496e-01
2.433603811151777485e+00,-3.257771015744745924e-01
2.625219664471837966e+00,-3.500568103878591297e-01
2.812504176719294868e+00,-3.557070777959461805e-01
3.044440692762233169e+00,-3.710338803264149887e-01
3.228285289848620288e+00,-3.896153399971158948e-01
3.435265515873934916e+00,-4.191023296914543339e-01
3.647536856383945647e+00,-4.588606902705654744e-01
3.865171294384560419e+00,-4.882754941837370577e-01
4.082869353728779238e+00,-5.254715711011315182e-01
4.309685260487881031e+00,-5.730950661303734206e-01
4.506340651322498836e+00,-6.248450887253534924e-01
4.697865617008838868e+00,-6.843744493127030815e-01
4.935408809400752439e+00,-7.598692319356920022e-01
5.133677273958649145e+00,-8.459856553856895944e-01
5.336878392173847629e+00,-9.360152631454097261e-01
5.498075608689657834e+00,-1.056217871496635929e+00
5.686224644109067583e+00,-1.203539572579700678e+00
5.886506087978616186e+00,-1.362538119089165889e+00
6.087204887862210256e+00,-1.547154910662247751e+00
6.289818871963571034e+00,-1.772178685346987637e+00
6.471586141293633077e+00,-2.022590209107139270e+00
6.652035539934742836e+00,-2.306042552212448804e+00
6.890067707796075247e+00,-2.573593951812684466e+00
7.100170832916039565e+00,-2.845216616352003847e+00
7.358687437440659451e+00,-3.083036788405856488e+00
7.625645867160544711e+00,-3.294138316791045629e+00
7.918520360310147055e+00,-3.491476729003998969e+00
8.224459405481328034e+00,-3.646239895331782055e+00
8.543261504790129024e+00,-3.775782313946126401e+00
8.816815650089139922e+00,-3.888276687791384578e+00
9.146168258583166732e+00,-3.968609459202669942e+00
9.427716198487017252e+00,-4.020108061443981029e+00
9.711447963732005917e+00,-4.031939314256903550e+00
9.985665049111856817e+00,-4.061827179372960117e+00
1.025883112125631058e+01,-4.055140827906335232e+00
1.052979819550527374e+01,-4.014636766233907750e+00
1.082307527542844383e+01,-3.987550535906762228e+00
1.106573053366662407e+01,-3.939590053643768019e+00
1.127961740186602313e+01,-3.855073196263314905e+00
1.154163208963729303e+01,-3.746276466085422197e+00
1.178863232209313594e+01,-3.652338790318506501e+00
1.211863005101131208e+01,-3.445715994453144582e+00
1.238275787626659508e+01,-3.267857313769310323e+00
1.271879908750140942e+01,-3.014236950013992722e+00
1.293929503176209295e+01,-2.774305975199623742e+00
1.315507590736060450e+01,-2.516708801321106304e+00
1.336994517999289300e+01,-2.293788351723958119e+00
1.352419967194403050e+01,-2.069282110717915124e+00
1.366567136353812195e+01,-1.852151741334448820e+00
1.380564849888330770e+01,-1.656667398444949590e+00
1.397937221262906959e+01,-1.469608031570559303e+00
1.418394537056292037e+01,-1.303628618231054137e+00
1.438063202674353747e+01,-1.135214369637653320e+00
1.459970685196336149e+01,-9.873507996420770594e-01
1.483725113500688053e+01,-8.591885364312138451e-01
1.512154292712894765e+01,-7.292690856767998220e-01
1.539748214571206475e+01,-6.429348258076700295e-01
1.568202296995052691e+01,-5.458102839090054337e-01
1.599257874336419682e+01,-4.695235566890901824e-01
1.633042407412837349e+01,-3.960288219956313860e-01
1.665552477734166814e+01,-3.488946225907545995e-01
1.696019903020198782e+01,-2.984832018396289532e-01
1.729020330302979147e+01,-2.449581338374700046e-01
1.762369257128499100e+01,-1.984541743525350399e-01
1.788351995726313604e+01,-1.743943189621635637e-01
1.818368182088448037e+01,-1.430372387021630609e-01
1.845164546783331616e+01,-1.279780089548153144e-01
1.869912304214146204e+01,-1.204067257326760093e-01
1.893385380759551850e+01,-1.131880246279532570e-01
1.913748573319455204e+01,-9.813321425089732708e-02
1.936732165424693264e+01,-7.338674122235325226e-02
1.954100937648973968e+01,-7.027165911083563254e-02
1.971260595605589572e+01,-7.866041924731995150e-02
1.985712674598605787e+01,-6.465900144584400822e-02
1.996201471080534162e+01,-5.832605201691287711e-02
2.005290379872839779e+01,-5.330151496724545856e-02
2.013414570965777983e+01,-5.971076617713277912e-02
2.020834201122111651e+01,-5.902960100880073890e-02
2.023913837703111085e+01,-6.105099146313514025e-02
2.028381873776831412e+01,-4.520387162462963238e-02
2.035648667288299762e+01,-4.378165021134890894e-02
2.038994859121476111e+01,-3.000726013530774505e-02
2.036443461467662530e+01,-5.003236983572278973e-02
2.037387093236006308e+01,-4.121667721112443061e-02
2.037093926084676099e+01,-3.445902547723209836e-02
2.039591518259327074e+01,-3.539959292312717942e-02
2.040995405004833785e+01,-3.909322718033910599e-02
