1.961350135314554421e+01,-3.847952254708527642e-01
1.931520523086921770e+01,-3.866713014545352101e-01
1.904419212203377754e+01,-3.845207489590012906e-01
1.874782863440089642e+01,-3.875053243600654618e-01
1.847864927446340744e+01,-3.896966104949493581e-01
1.822863339032070229e+01,-3.982500188222117821e-01
1.797287558903004978e+01,-4.021173203932463247e-01
1.772477634330725493e+01,-4.113975388506486142e-01
1.749138853352906153e+01,-4.237891579775258100e-01
1.726564909990375085e+01,-4.209133368019724042e-01
1.704091960966434627e+01,-4.233461058567705160e-01
1.682546792907517386e+01,-4.363865770938722410e-01
1.660401548335720889e+01,-4.362110157642102859e-01
1.637896824995031864e+01,-4.553974782087341633e-01
1.613408133675375566e+01,-4.786045673160484459e-01
1.589698567507028315e+01,-5.090076375372162287e-01
1.570504080851615214e+01,-5.381690860848660218e-01
1.550333533720146484e+01,-5.805921547666678117e-01
1.530382316626373118e+01,-6.117104250468563542e-01
1.508832458765555806e+01,-6.604660331974510079e-01
1.490302615198017122e+01,-7.172268837750708226e-01
1.469130013727248496e+01,-7.842504468793406458e-01
1.452115048883516479e+01,-8.728897322241477852e-01
1.435137311614556666e+01,-9.554565568119536279e-01
1.416547373143601618e+01,-1.070576118602562188e+00
1.397884979051044141e+01,-1.212776728824167094e+00
1.383577484105751232e+01,-1.370463665265289066e+00
1.368665877236642103e+01,-1.538568705523914337e+00
1.358556118542383473e+01,-1.741238829719024217e+00
1.344124943705122988e+01,-1.949908802531424845e+00
1.330081931773957926e+01,-2.162679426225628809e+00
1.315302439169225579e+01,-2.365745604711229522e+00
1.299044241118907372e+01,-2.566449494489023042e+00
1.283750342684841250e+01,-2.732972547768837579e+00
1.269689371357253016e+01,-2.877944160557813991e+00
1.251856090614551320e+01,-3.029436304136640334e+00
1.229977328584824647e+01,-3.262387330431679278e+00
1.208011423491886660e+01,-3.384202295608767841e+00
1.184404251331689295e+01,-3.500199893625363767e+00
1.164668365219727519e+01,-3.600901321333031202e+00
1.141396822913334930e+01,-3.690935651833545439e+00
1.116362487684635063e+01,-3.779557358087618724e+00
1.091710571263579332e+01,-3.846062993951458786e+00
1.063826695131789535e+01,-3.912698242812650218e+00
1.038732780786994780e+01,-3.942657473789596967e+00
1.010020437743644273e+01,-3.969888272459942247e+00
9.816162673999510702e+00,-3.957974634057610963e+00
9.531642390366267037e+00,-3.916370173780136188e+00
9.260280045798252146e+00,-3.881702632605866565e+00
8.964162772765121190e+00,-3.802740767897339946e+00
8.695249440931533513e+00,-3.712712209635574023e+00
8.383243191771311942e+00,-3.590128487206985852e+00
8.107108746550963474e+00,-3.452565280477168930e+00
7.778269289636925876e+00,-3.266684762179907331e+00
7.518289394209399568e+00,-3.051958792609663185e+00
7.275906980647649291e+00,-2.834253560721748055e+00
7.035001491133864526e+00,-2.594496277818809649e+00
6.827381416167154882e+00,-2.317542426046311110e+00
6.642411993725837682e+00,-2.073825912110907055e+00
6.471819177186494798e+00,-1.843030554613928951e+00
6.295913796680896013e+00,-1.607883716224078441e+00
6.117229799437181370e+00,-1.390605498816305019e+00
5.910525871818379073e+00,-1.174940228576993206e+00
5.741158947682663438e+00,-9.950954386083338266e-01
5.560091149581716685e+00,-8.566451437326739748e-01
5.347887429471194665e+00,-7.409177258456792758e-01
5.169251420898085314e+00,-6.336721536441906055e-01
4.941319777547425574e+00,-5.536291748555264292e-01
4.759419448721596169e+00,-4.863411710635928697e-01
4.573725833614790126e+00,-4.171242556253416667e-01
4.327411257467738359e+00,-3.747879017120109846e-01
4.067607502274363185e+00,-3.311568936816608466e-01
3.807928081363918693e+00,-2.912826291722255267e-01
3.581851272842235367e+00,-2.571278169438311889e-01
3.368081377027434264e+00,-2.361063565214909787e-01
3.128804775685195771e+00,-2.183641016524695000e-01
2.941726760141552433e+00,-2.143252727595347240e-01
2.726094031386007366e+00,-2.118262869431846718e-01
2.530011596194365886e+00,-2.151300081127787145e-01
2.309883928625518834e+00,-2.160771472196921228e-01
2.149777727264894800e+00,-2.306205487225184148e-01
1.927602543083583697e+00,-2.368438256152288202e-01
1.785846191420676021e+00,-2.304476111377421477e-01
1.627492303638192084e+00,-2.294862382148240010e-01
1.469597943731800527e+00,-2.392305807440946452e-01
1.371898100088234429e+00,-2.374542562612839136e-01
1.252087840014114661e+00,-2.323750961227781242e-01
1.114807522536697348e+00,-2.396165828119923291e-01
1.030345280969315880e+00,-2.270486808256095834e-01
9.349263533816110083e-01,-2.259127468757671786e-01
8.835428478822233700e-01,-2.191341543780061518e-01
8.041310503454468517e-01,-2.264607815887600961e-01
7.048054087098822862e-01,-2.126774297840938188e-01
6.020325809025504071e-01,-2.278746029188053468e-01
5.958638554266446619e-01,-2.285136979777362964e-01
5.527162237445111259e-01,-2.343399038788125943e-01
5.554515779689772614e-01,-2.300311080355486038e-01
5.013523499740095701e-01,-2.247271585539635796e-01
4.605205351990857565e-01,-2.330003837242482501e-01
4.525115169155977668e-01,-2.283524360577012247e-01
