1.967951195086543947e+01,2.793846645837523568e-02
1.940260277945525047e+01,4.877414831950454416e-02
1.908346503211512157e+01,7.791605816695887365e-02
1.881865773091013949e+01,6.176487089381328677e-02
1.855166476388944119e+01,6.736733694976465570e-02
1.822507277638205636e+01,8.154500891353642922e-02
1.793250839183870937e+01,1.031974553832703118e-01
1.768622399038605053e+01,1.075265442533843707e-01
1.742080010747390872e+01,1.245402507612793225e-01
1.722327074115343137e+01,1.432189611760079084e-01
1.698773434771407409e+01,1.307756624740858964e-01
1.679919922162661905e+01,1.577399870544811677e-01
1.659630675781553677e+01,1.840926675068117468e-01
1.636170032664441365e+01,2.026774724522418802e-01
1.612148830977591984e+01,2.230049851491351376e-01
1.593828974199001891e+01,2.677101543356759095e-01
1.570767509569191844e+01,3.055628562075186627e-01
1.552752090008513619e+01,3.530534913551128251e-01
1.536687700748341712e+01,4.032446815198980627e-01
1.515835023748270771e+01,4.657055194711883228e-01
1.495375490296623155e+01,5.358592102240544719e-01
1.475903941778575401e+01,6.159677498380491389e-01
1.456687169475373977e+01,6.944379247550023226e-01
1.438035172928114136e+01,8.163671540218616629e-01
1.421872334183095887e+01,9.404846521169862861e-01
1.403971505751012927e+01,1.076710929640313674e+00
1.384269175353420955e+01,1.258603224524122766e+00
1.372098194191532272e+01,1.428523896243627078e+00
1.359314557668257706e+01,1.642283278197993024e+00
1.349240317861256955e+01,1.840965572541383155e+00
1.336957035939142813e+01,2.034078181241487204e+00
1.323352974923796310e+01,2.223648865533189856e+00
1.312491902694146972e+01,2.408699493323116059e+00
1.293745891978566398e+01,2.622451528791802211e+00
1.274875874175537049e+01,2.825276191560677663e+00
1.252886320120304653e+01,3.094911369349107044e+00
1.224537576463940880e+01,3.241681559257205247e+00
1.205913355177546187e+01,3.543364468951569535e+00
1.196067188798604874e+01,4.007301074247797246e+00
1.183307346657838366e+01,4.415799786731377630e+00
1.173440076170347091e+01,4.685161307928233043e+00
1.170229288733888318e+01,5.097709508268346568e+00
1.173901476331694660e+01,5.569201186962841277e+00
1.163926631240931187e+01,5.990387280215536236e+00
1.144811216826855294e+01,6.324557399084183906e+00
1.127730594756523352e+01,6.491949174295641889e+00
1.090003428839399469e+01,6.589543563309706364e+00
1.052493134449478696e+01,6.844041569729278685e+00
1.019058446052779665e+01,6.949185522277351090e+00
9.770018545199324222e+00,6.880375188905944128e+00
9.375797137605930587e+00,6.451205039966176003e+00
9.110645190493881884e+00,6.095474035125101331e+00
8.833095443041230510e+00,5.761586231206151432e+00
8.652244321059075816e+00,5.237798069450614769e+00
8.494606900493211654e+00,4.801794114581647399e+00
8.320977346335986624e+00,4.363111840933395769e+00
8.167360522023034974e+00,3.953011332197116978e+00
8.064528617253785114e+00,3.641364226550468874e+00
7.856160900612087161e+00,3.359875494117589678e+00
7.568387566792704746e+00,3.125767396327973291e+00
7.315231151354410599e+00,2.899089481680066971e+00
7.087881188859565640e+00,2.647646039056384293e+00
6.944526123719507282e+00,2.448914155934655223e+00
6.786852802538325236e+00,2.250545661479590454e+00
6.623602616152027167e+00,1.992873579684587337e+00
6.478741542921214069e+00,1.776557751900875504e+00
6.315232145003543351e+00,1.601841136904867069e+00
6.151639494013385168e+00,1.457567833817210223e+00
5.982468160065437246e+00,1.284700171842128702e+00
5.768856408733309848e+00,1.104019981501874081e+00
5.634052233948983357e+00,9.244655744984352497e-01
5.445300068192201692e+00,7.905323844115554888e-01
5.235705913821074198e+00,6.473306187352035890e-01
5.061368163221893646e+00,5.153440505726196719e-01
4.853852790809231266e+00,4.100117131417566618e-01
4.609631175091505106e+00,2.916840656826363842e-01
4.427404014334814342e+00,2.092849803850521107e-01
4.199423291661945612e+00,1.176461560941297196e-01
3.948176788958662087e+00,4.922502657930163256e-02
3.639444221477434738e+00,7.019728723009837149e-03
3.356308883606831550e+00,-3.739924319132303249e-02
3.128080583019706928e+00,-6.464366073746563579e-02
2.886595048627515148e+00,-1.049250566603309592e-01
2.645988579428672161e+00,-1.171742638343360315e-01
2.419207209970384298e+00,-1.358946179999217518e-01
2.225390421712138078e+00,-1.778754708796506101e-01
2.038495635638076564e+00,-1.623200089823962355e-01
1.925167481600931652e+00,-1.666107501811657787e-01
1.767483253903703755e+00,-1.923617075407805244e-01
1.605446599202846159e+00,-2.114331843656901411e-01
1.436681351202363288e+00,-2.169228949851801369e-01
1.344442763693820098e+00,-2.416525924448615359e-01
1.214945336067192017e+00,-2.387671290068532626e-01
1.169660754341013131e+00,-2.285455436812860452e-01
1.149505512687062136e+00,-2.211583571588898733e-01
1.049077585829730097e+00,-2.153972857246001515e-01
1.039295895138151238e+00,-2.204617856885572880e-01
1.021832381644479426e+00,-2.179495991557512946e-01
1.031458472707129204e+00,-2.017659799360580486e-01
9.917892925427640449e-01,-2.180788513881812829e-01
