1.961254885074414744e+01,-1.605779863197000917e-02
1.926051705100773859e+01,9.257769274325988035e-03
1.898318906938136763e+01,3.995532359944892892e-02
1.867011970756951200e+01,5.255299689108115790e-02
1.835844928821589406e+01,7.051990991593759528e-02
1.806104531895217491e+01,6.828249506628264465e-02
1.781511356151835557e+01,7.787392656353706033e-02
1.759017684747406918e+01,9.781460497345172145e-02
1.734230518438610957e+01,1.148150779680796041e-01
1.708235273702396739e+01,1.164647247681293574e-01
1.687806060365358363e+01,1.186768204796376514e-01
1.660934586129967272e+01,1.268016974742463832e-01
1.633826876757009217e+01,1.585586118572136494e-01
1.608388809570557498e+01,2.084593862599670722e-01
1.584190449708059489e+01,2.292216370860092334e-01
1.560064072851467998e+01,2.869901040901570166e-01
1.540681485149306340e+01,3.458899134905972783e-01
1.522880705824423231e+01,3.883040614397878509e-01
1.498428405913308836e+01,4.469766381347241579e-01
1.480811546804023315e+01,5.355727300793511336e-01
1.457237512275080782e+01,5.963636528013498417e-01
1.439989911444076753e+01,7.047838755881500328e-01
1.423787918306451417e+01,8.104155167168450857e-01
1.408560894993277302e+01,9.620015247689562843e-01
1.395520882632802717e+01,1.126349165570445399e+00
1.384926474720490575e+01,1.282857778183416064e+00
1.368599820104453713e+01,1.478262359228391221e+00
1.356879350765392900e+01,1.688598410043187892e+00
1.347193928255450501e+01,1.892663317019516400e+00
1.331657341661822791e+01,2.121692894208442759e+00
1.314559923556779175e+01,2.289145409114003549e+00
1.297811168592215658e+01,2.528236260815983183e+00
1.284103204833999357e+01,2.753448551570758074e+00
1.258445734899745538e+01,2.969779465887562697e+00
1.235356549541650573e+01,3.139863990475176614e+00
1.220768139098053062e+01,3.240646491899811021e+00
1.207710967152332060e+01,3.528487835449858334e+00
1.191460021935184699e+01,3.894417861410483184e+00
1.183555360832736092e+01,4.314471021621548275e+00
1.168717063928986200e+01,4.722240070652427235e+00
1.167566571906293404e+01,5.056403367784371383e+00
1.162256371018515111e+01,5.412528983856249809e+00
1.142116389398266918e+01,5.791243993895735187e+00
1.136687389284452010e+01,6.119423578441436362e+00
1.117351672335000146e+01,6.537491613272008451e+00
1.087275754619984269e+01,6.734984564058727585e+00
1.046086578758033525e+01,6.818201355848334977e+00
1.015151955815717955e+01,6.918333955664789592e+00
9.782467856106338289e+00,6.713930060849233605e+00
9.424418567916537981e+00,6.518265335498845126e+00
9.028590562343767445e+00,6.185033992550287962e+00
8.769375940792171420e+00,5.752174333552299679e+00
8.604383529355077442e+00,5.219268133570105661e+00
8.489309242098887154e+00,4.748933526370188396e+00
8.323798680261949912e+00,4.267808243579003680e+00
8.167416690580674654e+00,3.902760058274449939e+00
7.970908355937416090e+00,3.584404299329649657e+00
7.736958133481758537e+00,3.313711489977809066e+00
7.539038495662081729e+00,3.106269823333632107e+00
7.307859982484377070e+00,2.899391999465383840e+00
7.070977179639079679e+00,2.665200204213914681e+00
6.877752796977425476e+00,2.421114791747586370e+00
6.764852178369305413e+00,2.187882631188048599e+00
6.605526883557611306e+00,1.967628955892689158e+00
6.406477512450784673e+00,1.771853639695369687e+00
6.301428494744546249e+00,1.581355330399340620e+00
6.158698918299755576e+00,1.387744210170960502e+00
5.999376168341806093e+00,1.207578864170895105e+00
5.917027609584238235e+00,1.056010500803139962e+00
5.761731545350659900e+00,9.130070246465220585e-01
5.547193467255649324e+00,7.544392314536606525e-01
5.347002911019822946e+00,6.814337923845670275e-01
5.166681482166992190e+00,5.648854047228483166e-01
4.946939541715657640e+00,4.421691175839121413e-01
4.801947226741751784e+00,3.629625230711753803e-01
4.563710016378744960e+00,2.818102741400693723e-01
4.254817486662169301e+00,1.874940083845579863e-01
4.013082556603047024e+00,1.309477719393826456e-01
3.738076208692441504e+00,6.340986874589374378e-02
3.473963289009090794e+00,-6.190211836097463116e-03
3.224996611710063021e+00,-3.031822719907684149e-02
2.980131511545592637e+00,-1.588999374812630205e-02
2.772944788816464445e+00,-4.777571145717205564e-02
2.572045309037614302e+00,-3.452740272871331062e-02
2.415353574300617367e+00,-3.212914821796582221e-02
2.252943189649900368e+00,-2.759061481275230931e-02
2.083483560127789680e+00,-6.855691064081036179e-02
1.901328018826472288e+00,-7.343700233531924582e-02
1.795367579929280311e+00,-7.640205543459353821e-02
1.683794647874554684e+00,-9.323274753751070731e-02
1.582905011837921094e+00,-9.828887611544206981e-02
1.437603315358828127e+00,-1.155131709472225626e-01
1.333572602700799692e+00,-1.219053186201364686e-01
1.232104921313700530e+00,-1.420802933487395059e-01
1.165852926038642323e+00,-1.503330369105104758e-01
1.140181895669437395e+00,-1.507202688588232808e-01
1.118391403709580345e+00,-1.650158084619821053e-01
1.101612092322559633e+00,-1.646019127062687271e-01
1.093838654785676212e+00,-1.751308533467858530e-01
1.057018256612659357e+00,-1.623780921348026429e-01
