1.968006163927418228e+01,-8.540464114241464594e-03
1.941386557502594812e+01,1.219679784779052235e-02
1.907173180215228570e+01,2.071132119970209295e-02
1.880474537904121490e+01,-7.485029937172319597e-03
1.853255582067488660e+01,7.594423143801935956e-03
1.825770870789855849e+01,1.581374854866738483e-02
1.800416347516320670e+01,1.070046819651904353e-02
1.768941959958767995e+01,3.046693307784103383e-03
1.742907960735535156e+01,-1.053240143776945636e-03
1.714773439231851526e+01,-1.976011174531154546e-02
1.692348624298729476e+01,-4.484942008898205185e-02
1.668185237997687054e+01,-7.278463276710736563e-02
1.641064731645900920e+01,-1.094180475937713004e-01
1.625158086962815318e+01,-1.264981020504624687e-01
1.601729000032131012e+01,-1.565546247674507452e-01
1.576622963549188583e+01,-2.027211542616838003e-01
1.555991979665289726e+01,-2.441735357262234674e-01
1.532402821434095941e+01,-2.905433890506898820e-01
1.513143804558741223e+01,-3.619693664954253265e-01
1.495527236289883533e+01,-4.196848010560715880e-01
1.473891871343261784e+01,-4.965905680849480586e-01
1.454840369113218301e+01,-5.919181399082329431e-01
1.438432606372849065e+01,-6.673540194585386720e-01
1.426258498676360276e+01,-7.632620620409653611e-01
1.413269528810983466e+01,-8.586455524271259243e-01
1.402828830064820131e+01,-9.897002975935665914e-01
1.391574686996854560e+01,-1.155852222159303944e+00
1.378965154824735784e+01,-1.282618193935639361e+00
1.370839727659978990e+01,-1.445604701484068277e+00
1.361039132340585311e+01,-1.610889084803361460e+00
1.351013499240098525e+01,-1.808130549642789520e+00
1.341731726889037368e+01,-1.973650676440059426e+00
1.332478747740338854e+01,-2.149471888032932210e+00
1.319900299138952704e+01,-2.339589754320540393e+00
1.302676329092716045e+01,-2.508095833984939294e+00
1.289311175311368274e+01,-2.679376261491438704e+00
1.273517994750219806e+01,-2.863442984949241321e+00
1.254375877549356666e+01,-3.035770024290631586e+00
1.229304560142495717e+01,-3.190777198892781552e+00
1.215017696690057392e+01,-3.327131383979284873e+00
1.187859272017482937e+01,-3.468511090019787968e+00
1.167467613450698138e+01,-3.566310918258400076e+00
1.149252804599162658e+01,-3.660584170996191933e+00
1.129655140400563695e+01,-3.752368539335444009e+00
1.109836610163259429e+01,-3.814524268553342701e+00
1.083207787732376737e+01,-3.849886577373335950e+00
1.058653820914181942e+01,-3.906632407011485064e+00
1.032551149267100499e+01,-3.930336630181010538e+00
9.986103698394339645e+00,-3.897436968310700856e+00
9.729452326812042529e+00,-3.907367580328448220e+00
9.517105640453676685e+00,-3.921114954031369670e+00
9.309211721046565913e+00,-3.867952635158059316e+00
9.106765288297969718e+00,-3.828683570203313291e+00
8.954814706974024929e+00,-3.750656808172037060e+00
8.681192486837355560e+00,-3.680854174484872843e+00
8.431657398277037530e+00,-3.594055446177358171e+00
8.207442150269226744e+00,-3.482056172992024745e+00
7.981454229853321536e+00,-3.373082340034349702e+00
7.752751132267639456e+00,-3.210683026591332201e+00
7.538869262888093559e+00,-3.062008785019707968e+00
7.319456517446095489e+00,-2.854471614061692364e+00
7.121407819186535981e+00,-2.669647940204376013e+00
6.940148611728973904e+00,-2.472030886284565465e+00
6.821582421585226541e+00,-2.256625891537911155e+00
6.588249144387265055e+00,-2.014157099482884572e+00
6.461386003936402389e+00,-1.786856832548098462e+00
6.307090430774824341e+00,-1.559745344057835936e+00
6.217590469445560153e+00,-1.378781330114574599e+00
6.046811515032356255e+00,-1.212587819192399330e+00
5.860055968813155047e+00,-1.099550986092030280e+00
5.723531472897759542e+00,-9.647656692599092532e-01
5.582377888021690104e+00,-8.586795299233952461e-01
5.467065838715686077e+00,-7.674728446143442850e-01
5.280546600344159458e+00,-6.620202084804736042e-01
5.095063117446516188e+00,-5.695714423425497497e-01
4.895358991826364026e+00,-4.696384767150822426e-01
4.625741917044874363e+00,-3.859759762630233793e-01
4.417797918551583436e+00,-3.112177444230623258e-01
4.136005899907375216e+00,-2.723887798760753487e-01
3.905542854182320944e+00,-2.240759942685585648e-01
3.717585773445328812e+00,-1.758983315226534394e-01
3.429045166222075558e+00,-1.405755756568115578e-01
3.122614237177196550e+00,-9.678393704503941708e-02
2.878558400503377079e+00,-1.028758053149919222e-01
2.708500366800847381e+00,-8.766356204559341836e-02
2.534444004315667520e+00,-7.051922583920350318e-02
2.338972334022630051e+00,-5.861251576321070689e-02
2.181197218691679929e+00,-4.935566093409499144e-02
2.041902831251006134e+00,-3.929649771575449008e-02
1.896156148917215845e+00,-5.811696414713381220e-02
1.771061318268028373e+00,-4.426415279622100685e-02
1.639404400464190559e+00,-5.658554985099427392e-02
1.521245386919511944e+00,-4.597765908702697302e-02
1.398347855703161002e+00,-4.331848544620441749e-02
1.298125698448572507e+00,-4.849968056355286050e-02
1.180059753840824399e+00,-6.240826289169154606e-02
1.101903659851535267e+00,-5.421182325532634960e-02
1.027644100495129109e+00,-6.248998434567719362e-02
1.015428802523038243e+00,-4.841809029681150289e-02
9.101700161581725013e-01,-5.103523482424683622e-02
