1.281110120324910895e-01,2.741081598836314637e-02
3.337446468765961072e-01,2.117197803370000908e-02
4.338410156461129930e-01,6.220063551777297965e-03
6.065158860987356348e-01,3.249862013638682434e-02
7.772043164287527617e-01,1.542364611071059440e-02
9.237668061628223626e-01,2.631033949088965387e-02
1.133924463863019483e+00,4.733385381352311905e-02
1.375937873631862374e+00,6.557164595001668816e-02
1.528293177588766483e+00,4.543667308191656762e-02
1.698466820361389296e+00,5.892394962484055754e-02
1.872303598323499685e+00,8.086763177688306714e-02
2.059263823493839851e+00,1.107339821848773442e-01
2.231301753409345778e+00,1.261041011035678727e-01
2.398550268578294897e+00,1.172048258059556064e-01
2.540484032902224243e+00,1.278923062311889680e-01
2.739258196254144906e+00,1.509441926293135228e-01
2.955470424562294696e+00,1.186125223315333682e-01
3.191917875642068303e+00,1.373635251170647331e-01
3.351806673782832036e+00,1.624990995121526893e-01
3.548927409302101488e+00,1.876909040398214712e-01
3.782633689348853245e+00,1.987996595032591740e-01
3.999869675963235061e+00,2.329813651167316202e-01
4.218696559718267736e+00,2.835817118980304974e-01
4.467015026413598378e+00,3.386037411462991531e-01
4.672122967184261455e+00,3.999135422162488629e-01
4.842555094387186898e+00,4.461246753735382264e-01
5.053832124184290286e+00,5.236483015261773621e-01
5.272470325211719100e+00,6.422629866757891826e-01
5.442003755492411443e+00,7.568869230574960527e-01
5.617277648718916438e+00,9.037808881305754438e-01
5.787270243325167485e+00,1.031505182726399461e+00
5.949882762073279707e+00,1.198332524819328837e+00
6.024562949398545975e+00,1.374577995960213350e+00
6.077514448354886412e+00,1.512567823608439221e+00
6.213106073597770340e+00,1.709210812239447597e+00
6.324673552394472154e+00,1.902477959513317218e+00
6.479331585439330077e+00,2.106074921589287552e+00
6.628987890225258361e+00,2.288109554633143805e+00
6.818228667900924300e+00,2.471687474418747144e+00
6.990893722489104789e+00,2.697608963416116890e+00
7.125877127687128443e+00,2.890611112456534570e+00
7.347121804274404866e+00,3.061276271787345848e+00
7.529438762013212383e+00,3.242741027442036295e+00
7.813769635817780390e+00,3.428560412483461661e+00
8.107728054887138214e+00,3.608684434501578053e+00
8.288390130591153593e+00,3.707270861456911870e+00
8.539875576883488861e+00,3.781276209701931901e+00
8.818724472172547735e+00,3.875755164038760192e+00
9.108504332281585292e+00,3.967149381513513706e+00
9.337510858232445088e+00,4.019712174680449834e+00
9.531564090669817801e+00,4.041139774412685348e+00
9.780522974354253662e+00,4.041565870582116915e+00
1.008506428132834998e+01,4.045375023407123294e+00
1.033612834982884543e+01,4.027663433556452510e+00
1.059908997313394607e+01,4.008728653840086587e+00
1.089393736414872826e+01,3.951284383313373283e+00
1.116081972091918928e+01,3.882729077944853113e+00
1.146643556966485811e+01,3.791893455756257136e+00
1.178634249904917120e+01,3.663169383171751115e+00
1.204854223404269575e+01,3.503148494467587692e+00
1.229141853100608550e+01,3.331775448766624237e+00
1.252094761540702450e+01,3.157891741584569534e+00
1.264027289906760920e+01,3.030736143692713380e+00
1.284643749946791047e+01,2.858149615982130687e+00
1.306034645336230504e+01,2.635782776555857687e+00
1.323968066073765826e+01,2.409462215961378551e+00
1.339384644635828536e+01,2.160173261450558435e+00
1.358287781892585677e+01,1.967549718797142022e+00
1.371842909005937017e+01,1.710957963958810835e+00
1.394487599302556369e+01,1.503036807936778629e+00
1.411086153363632789e+01,1.321091119844546302e+00
1.428051420849246078e+01,1.142465649717876675e+00
1.451545874166102656e+01,1.007951037764333924e+00
1.479154192625595599e+01,8.557334287246214366e-01
1.512660355057452932e+01,7.227607916403830934e-01
1.542064613159271147e+01,6.029510234921626743e-01
1.578514117076599987e+01,5.401373574473727901e-01
1.617795388820244540e+01,4.357294637301622475e-01
1.650334034213615553e+01,3.582861241710244005e-01
1.691670384420850581e+01,3.039231140444123014e-01
1.725814832526803144e+01,2.601069680155674857e-01
1.763901840763355011e+01,2.305803433750500120e-01
1.797742869592893200e+01,2.015169900893130084e-01
1.832374257285268726e+01,1.866004756653398267e-01
1.862898469164849757e+01,1.842590949245904719e-01
1.897002417741216362e+01,1.508111195683937700e-01
1.917719708522096411e+01,1.291807043564967006e-01
1.937705971887432810e+01,1.224626055767557425e-01
1.960456964360452048e+01,1.383519062138996447e-01
1.972722941277105946e+01,1.061706912869067737e-01
1.986391423447233606e+01,1.249550730269054638e-01
2.001506182355235808e+01,1.311371571249109191e-01
2.014190242387005725e+01,1.141417184407824137e-01
2.030882010805226301e+01,1.103849995174758236e-01
2.036713143254439018e+01,8.525339353652744423e-02
2.037537748577662455e+01,8.048517996378380668e-02
2.044112123740391240e+01,8.929516594325583034e-02
2.052954472559938637e+01,1.136526359956892412e-01
2.059183910975170306e+01,9.591458731768755241e-02
2.067477516617364230e+01,9.477693153526392522e-02
