-2.544303032314214619e-01,3.754114043779000487e-01
-8.493014972027168596e-02,3.910126947368751105e-01
1.300302081769224571e-01,3.875197011295625771e-01
3.302775774880561954e-01,3.814365936964457249e-01
5.557842244996678005e-01,3.687993923956955911e-01
7.094523962628382918e-01,3.498630549977967963e-01
9.275674881798412486e-01,3.419700884748677616e-01
1.131765287176049739e+00,3.296437952863114362e-01
1.352719196837597337e+00,3.167966326211872907e-01
1.569766226020238520e+00,2.997816614419466785e-01
1.775156092270071539e+00,2.999673208114751466e-01
1.969033467526232428e+00,2.807961953149269996e-01
2.172035508658123781e+00,2.710766436328587714e-01
2.379109031505798555e+00,2.489729790363063022e-01
2.587385693439175682e+00,2.277170637849120216e-01
2.748465349594694018e+00,2.165298487137310712e-01
2.957769477544816894e+00,1.928331080043285406e-01
3.164603848819628418e+00,1.628144706250070906e-01
3.373971455273658826e+00,1.279990671315031081e-01
3.574302970508576927e+00,9.215354274380266331e-02
3.804804490031195030e+00,5.123183259504435205e-02
4.015910005060246313e+00,-4.676770806919914800e-03
4.249825708534343605e+00,-6.528465972515268279e-02
4.444295426806625038e+00,-1.329258515714059896e-01
4.641330488571148827e+00,-2.081037118677112885e-01
4.837801994082953527e+00,-2.761235032126108102e-01
5.031665714079553986e+00,-3.583988742504942704e-01
5.214884974717320709e+00,-4.487429011316678706e-01
5.384437534900302857e+00,-5.687591061835957085e-01
5.549529253939458506e+00,-6.915226173167863255e-01
5.739435901151736630e+00,-8.427747568366749098e-01
5.899049277679190517e+00,-1.000176120957843251e+00
6.025036393005572144e+00,-1.176995467681095864e+00
6.156518089530701232e+00,-1.365654378975492245e+00
6.271238877596591266e+00,-1.573283407768584885e+00
6.388428315154584425e+00,-1.826929854418095411e+00
6.529975783281988910e+00,-2.057677065902951963e+00
6.658234838550571411e+00,-2.284098719082589657e+00
6.816498558747838388e+00,-2.519554023917035757e+00
7.003076828707234469e+00,-2.731090393689746598e+00
7.254389886454465142e+00,-2.970003468997275853e+00
7.458359052118282762e+00,-3.163786067269712898e+00
7.679177700897955816e+00,-3.337513911641927233e+00
7.922730696072948220e+00,-3.487731330598554447e+00
8.161890203749250006e+00,-3.625391734998557602e+00
8.430375119456311239e+00,-3.749881966818141343e+00
8.674260269593613515e+00,-3.833542485969791525e+00
8.925058948475600218e+00,-3.904245352010117021e+00
9.167932686752667593e+00,-3.965624123121205269e+00
9.408067761232853599e+00,-4.002199510861523812e+00
9.703782948346955095e+00,-4.031709544548450097e+00
9.969426289884610881e+00,-4.042036678897870772e+00
1.021604557128753754e+01,-4.036976616575700838e+00
1.047318774102646088e+01,-4.013530209370557600e+00
1.072964371090609248e+01,-3.977445452997161457e+00
1.101913581333709402e+01,-3.922029558397322813e+00
1.126722290827815520e+01,-3.849337405178386184e+00
1.152293462037904526e+01,-3.763049515701411440e+00
1.177412358134174575e+01,-3.658078803563590498e+00
1.201679396696966506e+01,-3.527780230994851607e+00
1.224095538638392178e+01,-3.381236250416981282e+00
1.247393016866200810e+01,-3.214750072546592730e+00
1.270125407237852500e+01,-3.041055024388745309e+00
1.289256721132565353e+01,-2.857056455155820629e+00
1.307048158815425865e+01,-2.659849144994381742e+00
1.323128740099640588e+01,-2.476558973991771939e+00
1.340092853583600352e+01,-2.250963785414168861e+00
1.354765024015406105e+01,-2.038712982907699089e+00
1.366897795948136896e+01,-1.835606289706024574e+00
1.385128416303385279e+01,-1.636831582867584567e+00
1.402985251607714012e+01,-1.440726619063430469e+00
1.423112845858822695e+01,-1.272699806226964103e+00
1.441527996748687812e+01,-1.125139667743163541e+00
1.459082349600672579e+01,-1.002611371059409118e+00
1.481138287938526332e+01,-8.865415672784098255e-01
1.532707228048631265e+01,-6.708478181877510771e-01
1.565584885776870649e+01,-5.907356526532638874e-01
1.597649907936764890e+01,-5.086897895235168443e-01
1.627644682028793710e+01,-4.505099611617318645e-01
1.658097608532168721e+01,-4.086940335315848993e-01
1.705287602149711290e+01,-3.014317515073373643e-01
1.734290856773137435e+01,-2.747630178520476529e-01
1.761610602423147753e+01,-2.446944974306748399e-01
1.782997839009657071e+01,-2.349408704818798932e-01
1.807681529066560344e+01,-2.195363246128891610e-01
1.845979217657563254e+01,-1.605009086107123950e-01
1.866488531772579762e+01,-1.482984047332822630e-01
1.885045734267993112e+01,-1.494061460678304809e-01
1.902232834449983656e+01,-1.413381789450420534e-01
1.919121068978108724e+01,-1.365729709881336185e-01
1.941300015370338272e+01,-9.537229214044753989e-02
1.954422424560218730e+01,-8.911559434468911689e-02
1.966114648294605516e+01,-9.579690472784989363e-02
1.975039430695237996e+01,-9.517521968831957335e-02
1.984316149731491308e+01,-9.789346012459999857e-02
1.999202670832308115e+01,-5.931921691012906339e-02
2.000755015501717793e+01,-6.126657412867261843e-02
2.003457206838431759e+01,-5.819437234978876161e-02
2.005449029429085073e+01,-6.176290383784079074e-02
2.005858761028148152e+01,-6.299369656869190093e-02
