-2.232077367742668628e-01,1.691558810424740322e-01
-7.077739583730568995e-02,1.546771231107264832e-01
1.307698065596678560e-01,1.543209398245997122e-01
3.400340759143123393e-01,1.536189040598716082e-01
5.373068130074223347e-01,1.416707102276924535e-01
7.275629610522660329e-01,1.309409367544946967e-01
9.214846236367346677e-01,1.236443201954978699e-01
1.124671195303243110e+00,1.170027260279348641e-01
1.337439330449191388e+00,1.078748426501981161e-01
1.548328944752741521e+00,9.471495168298273148e-02
1.738009357529579191e+00,8.066570117363171255e-02
1.950303618262632099e+00,7.216227821506604467e-02
2.165691348878000078e+00,5.715541924148279801e-02
2.378025468206529602e+00,3.917817023698953738e-02
2.585184613222266670e+00,2.446360034977533571e-02
2.769786745686452001e+00,3.535508273207874780e-02
2.959763145440815535e+00,5.680848038828057583e-02
3.147612277192117780e+00,8.048003360504968340e-02
3.345001637583105314e+00,1.106706051381872169e-01
3.540598099299756996e+00,1.441717659333846824e-01
3.727465528606898282e+00,1.911231297853693278e-01
3.906009523619615287e+00,2.281799987488015713e-01
4.106141745877146754e+00,2.730208196186088010e-01
4.298036894130455643e+00,3.295607880677499657e-01
4.495212568162356703e+00,3.876741057067997764e-01
4.686533457391938384e+00,4.541757766867838275e-01
4.871644525070596643e+00,5.226951691632345520e-01
5.056481380374814982e+00,6.061620594652653571e-01
5.234863357578138476e+00,6.976324723288543916e-01
5.395837093206787394e+00,8.074322302548481156e-01
5.559027409617251614e+00,9.315469454199362120e-01
5.733558603624193672e+00,1.073129055541449883e+00
5.901443007774239469e+00,1.224010794616283926e+00
6.049254549429743832e+00,1.393031201563196042e+00
6.175180031557562899e+00,1.583346584052812922e+00
6.295940134960390289e+00,1.768311198576115739e+00
6.446223278596551864e+00,1.969480160248163747e+00
6.590006149620302622e+00,2.197079722262986756e+00
6.749265965643431286e+00,2.414587364377824841e+00
6.928972133963164914e+00,2.634317277978133198e+00
7.145541229061149302e+00,2.857971193034958279e+00
7.343518503735426251e+00,3.060403333699543982e+00
7.559142433435102504e+00,3.242074158821595997e+00
7.797424313888767777e+00,3.411066229839295527e+00
8.048066787673199940e+00,3.553576013680378676e+00
8.308070310948206583e+00,3.672007866412478005e+00
8.560754338302373867e+00,3.787342969399240200e+00
8.812326292389670357e+00,3.874861110469528747e+00
9.080809547321921471e+00,3.947560085301053956e+00
9.355418754677110371e+00,4.006218607207730820e+00
9.626381915464076400e+00,4.032573120333176497e+00
9.868012632993648836e+00,4.043831404800888762e+00
1.014006038353098127e+01,4.047240636876709985e+00
1.039407740180142703e+01,4.027685434913716556e+00
1.066005507806833386e+01,3.994123888088816354e+00
1.095991304488353002e+01,3.944154788770957154e+00
1.121551320827624387e+01,3.873509119328486516e+00
1.147393548940011954e+01,3.779307634509746272e+00
1.173453052530384078e+01,3.672434741938671365e+00
1.198558542483314149e+01,3.549909921653640055e+00
1.220361563270422067e+01,3.384896949732592475e+00
1.245121593609496280e+01,3.222250290270512352e+00
1.266132996856151749e+01,3.036195529581669383e+00
1.285734088585891932e+01,2.844229316845702904e+00
1.306723329715340043e+01,2.640753469455119351e+00
1.321908365862006107e+01,2.451142287280378973e+00
1.340906448710725485e+01,2.224749232399668486e+00
1.357574316874411480e+01,1.997701958634776398e+00
1.375005477141486310e+01,1.798585777612352832e+00
1.391736565466332110e+01,1.607292543195186107e+00
1.408977954531606969e+01,1.419697672279694567e+00
1.428205814802031171e+01,1.241344118648379791e+00
1.449995438672326031e+01,1.091721229465787202e+00
1.472925941025942365e+01,9.608136967886925506e-01
1.499358020992232277e+01,8.386659017840175645e-01
1.520069986540365292e+01,7.176596118165811111e-01
1.550747745047117476e+01,6.083064071454008515e-01
1.584774068447239159e+01,5.401342281904476517e-01
1.619580439323292964e+01,4.717505792452596491e-01
1.654909732828343749e+01,4.189313905103130842e-01
1.693522451948043894e+01,3.503660505375349454e-01
1.720438075727243898e+01,3.265562284809969129e-01
1.752978559262631464e+01,2.994358253614525234e-01
1.781713875549793968e+01,2.788849139321865067e-01
1.808262578813961596e+01,2.601897434966314315e-01
1.833976023066239947e+01,2.338208656292940779e-01
1.858228723606492494e+01,2.253637550249406041e-01
1.880995658094224510e+01,2.111123732473955961e-01
1.902668326511679453e+01,2.041070526644015448e-01
1.923285923144409182e+01,1.955563908585677968e-01
1.944940507569471322e+01,1.766670996301777097e-01
1.962434814185492016e+01,1.894277950761246998e-01
1.980173217792703610e+01,1.908345722932661692e-01
1.994531612503447349e+01,1.927166978414348586e-01
2.008460863002886043e+01,1.937580596381053843e-01
2.020412979542226850e+01,1.909629038800820522e-01
2.026941743669181406e+01,1.885050079924960598e-01
2.034757276120125624e+01,1.925349248233088340e-01
2.039847883072491186e+01,1.933689817489690765e-01
2.043802593865969897e+01,1.914540107921123835e-01
