1.984701744736626239e+01,-2.417153057157341856e-01
1.952183847738675837e+01,-2.299658651416693067e-01
1.929946442073079993e+01,-2.351818406669373418e-01
1.911047415215342937e+01,-2.203314852283107805e-01
1.890392469602406322e+01,-2.137370848132210677e-01
1.861205570190929848e+01,-2.020203092686651825e-01
1.841522805246568595e+01,-1.928973535221369662e-01
1.821245925792954878e+01,-1.809334421042227414e-01
1.800729082832125627e+01,-1.674168103152363640e-01
1.780540778035128113e+01,-1.486618687789983961e-01
1.751312396159469742e+01,-1.249743930001543657e-01
1.730378145129337497e+01,-1.048136827303667307e-01
1.709961686779339729e+01,-8.201033549746690465e-02
1.689367562430613035e+01,-5.545659356879953372e-02
1.668983286205852679e+01,-2.872537492608814164e-02
1.638953156063391248e+01,4.510840626468324600e-03
1.618835341930617489e+01,3.453144270400666099e-02
1.600101617525789877e+01,7.487678398243548250e-02
1.580528500625097621e+01,1.190005320232275926e-01
1.561432063001427650e+01,1.694647557893772249e-01
1.534636605506370266e+01,2.304235713755028447e-01
1.515526106655962124e+01,2.966110218256419184e-01
1.498403665973301457e+01,3.772619307735266547e-01
1.480137135976016438e+01,4.681474231538902409e-01
1.462420433159675781e+01,5.628360957370441842e-01
1.439371720545583955e+01,6.907791785975559984e-01
1.424781223328399449e+01,8.254993367871786836e-01
1.409316678780949417e+01,9.690021244068488526e-01
1.395099782084150064e+01,1.132942135378683934e+00
1.382556835679073082e+01,1.312917789772563015e+00
1.375171886777603802e+01,1.483337152039490237e+00
1.362365320050773221e+01,1.674143034711171651e+00
1.349090193390443915e+01,1.884088000977965249e+00
1.335950733579164940e+01,2.100759995550746329e+00
1.320360265394892352e+01,2.330643223564333510e+00
1.299826888498161459e+01,2.529735397757840953e+00
1.284684349733617559e+01,2.726809161734379927e+00
1.264650238651345759e+01,2.918855134863685308e+00
1.243595932055391806e+01,3.095999557663737800e+00
1.223455900446250055e+01,3.262461859890067206e+00
1.200063204462579236e+01,3.375920494675638928e+00
1.178630979331730089e+01,3.500101130231603630e+00
1.155614845583524897e+01,3.605616784267337671e+00
1.132386474040930224e+01,3.702585482469460842e+00
1.109849400013643539e+01,3.785094985681706437e+00
1.091153605860206532e+01,3.824803330188022876e+00
1.066931781891658915e+01,3.877449125337613989e+00
1.043254858138781138e+01,3.911088333598133460e+00
1.019464332775530124e+01,3.932946354549081036e+00
9.952346714491826063e+00,3.938549522181159279e+00
9.745259599816959550e+00,3.940744244846561717e+00
9.492210363468471357e+00,3.914444304621822912e+00
9.233141164422862701e+00,3.873578384933228591e+00
8.970735053587146623e+00,3.810411564214882141e+00
8.711797655475887581e+00,3.731269313924068243e+00
8.577324718984620233e+00,3.690309990616958302e+00
8.328334347076610911e+00,3.588494011931474326e+00
8.076000097350812368e+00,3.456401617621748912e+00
7.829530781606736767e+00,3.305905299658149055e+00
7.582556959381019368e+00,3.126577173720721081e+00
7.430758635525119615e+00,2.979120146534888658e+00
7.223734935921791056e+00,2.781496718005568081e+00
7.036111669544860447e+00,2.567287587946849747e+00
6.838018509694843594e+00,2.332575051775374941e+00
6.681764696080622734e+00,2.097535602939095245e+00
6.553042838231220912e+00,1.897362465520069819e+00
6.398046415679878862e+00,1.680991540195172496e+00
6.229841297460668947e+00,1.483578663362084660e+00
6.059996809971924137e+00,1.305387778954027356e+00
5.855536608555491185e+00,1.128766652550405647e+00
5.697403905037801586e+00,9.719628354549940674e-01
5.518452466604650830e+00,8.510380768764724824e-01
5.319729319509453269e+00,7.453574578824755381e-01
5.102731006387950075e+00,6.476276251373355164e-01
4.864582910571883190e+00,5.627897218899299281e-01
4.545713777693062951e+00,4.795999923955100441e-01
4.236912630782932787e+00,3.981426573325688167e-01
3.887030927195350927e+00,3.356351389116309925e-01
3.553289371348559378e+00,2.774782023074737758e-01
3.231009007006813150e+00,2.293889000065630623e-01
2.941599435857419564e+00,2.043431198154112005e-01
2.674496653854637529e+00,1.759062438549833796e-01
2.411886821308703688e+00,1.552627651106680828e-01
2.185022767684451139e+00,1.390797355012610426e-01
1.959699913085316325e+00,1.266226674079185821e-01
1.767213159938027189e+00,1.316281978246507389e-01
1.575316166379371552e+00,1.265243279591407866e-01
1.405618196135112186e+00,1.200180673701608941e-01
1.250241271621391093e+00,1.179655490902513509e-01
1.099209672136822746e+00,1.151917764639949493e-01
1.004850352321614793e+00,1.169116427415856502e-01
9.113487304313068194e-01,1.169712334630894912e-01
8.382259226619321879e-01,1.159424654127356735e-01
7.580857877221536256e-01,1.164291776320409005e-01
7.053071023332080358e-01,1.168119340508580739e-01
6.585817566018299374e-01,1.244808532353427755e-01
6.348777022471008280e-01,1.238457217479222161e-01
6.105440297082580514e-01,1.234282833324125139e-01
5.945503992119558490e-01,1.211389189914020975e-01
5.882040250654156921e-01,1.211726171016636183e-01
