2.283879356162064056e-01,-2.165761035094036779e-02
4.145903168765894264e-01,-2.503842450701246336e-02
5.957468951984097316e-01,-3.396158161609348636e-02
8.020682715869877910e-01,-3.663178379738064872e-02
1.001581209370344894e+00,-4.320934745591997750e-02
1.207381471529163974e+00,-5.541569258995777958e-02
1.399079172110432978e+00,-6.059502244519811287e-02
1.591201292921320842e+00,-6.482696395650817955e-02
1.795405735016775139e+00,-6.468023369343270379e-02
1.991317374886552471e+00,-7.547627191775788114e-02
2.204440546781103016e+00,-9.236338705529091586e-02
2.412639705889939812e+00,-1.065375583451637354e-01
2.613965471645372851e+00,-1.293945683838206295e-01
2.819040897864217854e+00,-1.409191745102963689e-01
3.020671508062837241e+00,-1.548814084638796273e-01
3.162640443931306500e+00,-1.264426877163936647e-01
3.352180613501835715e+00,-9.805840868475602934e-02
3.558769928226676704e+00,-5.731266662418087188e-02
3.749562691066184783e+00,-1.255434668137582650e-02
3.955122694468933275e+00,3.927012057325605238e-02
4.111297898075408241e+00,9.409521801820722176e-02
4.303327015496848595e+00,1.513575230887693468e-01
4.503669602563842744e+00,2.191577437784855420e-01
4.713455355209315023e+00,2.955730544371583668e-01
4.904564772446225795e+00,3.818385440997209002e-01
5.063097538162963929e+00,4.936699619132871031e-01
5.240848051876828784e+00,5.920821854907496462e-01
5.421507135877323691e+00,7.205791308194819944e-01
5.595548954906461425e+00,8.588248164610686741e-01
5.774154214056671286e+00,1.011702270772529610e+00
5.903535214975724088e+00,1.201138845901983165e+00
6.050801284370901811e+00,1.387222467259469072e+00
6.226544105868136114e+00,1.605340250146380487e+00
6.364668901639468857e+00,1.836685008656993912e+00
6.511009734934078530e+00,2.081764821744274574e+00
6.680324988849543288e+00,2.317248724877647881e+00
6.859576842993050150e+00,2.547128673269798416e+00
7.053085526241047454e+00,2.775656892890621563e+00
7.277666014499418523e+00,2.989708863490096125e+00
7.518478915765886228e+00,3.187275357791276686e+00
7.805899063221576561e+00,3.403900650554799956e+00
8.076494823714119420e+00,3.561844070507016458e+00
8.338585018274571325e+00,3.698712118367926571e+00
8.611163836157373908e+00,3.811917566378589139e+00
8.881737822046831710e+00,3.895086667054172835e+00
9.202758211898213858e+00,3.977071168466840057e+00
9.468387563714715682e+00,4.028588249102795338e+00
9.724134728744568079e+00,4.042163520523069487e+00
1.001405684066208401e+01,4.046778079069285106e+00
1.029700543699471815e+01,4.041599950375395878e+00
1.060008851316236189e+01,4.017223967270250107e+00
1.086563722513523622e+01,3.952546684103042995e+00
1.113748742420210291e+01,3.886736488506760789e+00
1.143110207717434434e+01,3.798241020248351862e+00
1.167781949422221111e+01,3.694834556350953036e+00
1.194395367544879072e+01,3.572949655800639501e+00
1.221143068537577570e+01,3.425912682528412301e+00
1.245397208415999835e+01,3.253170561175196429e+00
1.268349097858578212e+01,3.049974662270444448e+00
1.289227952822218626e+01,2.852352283219983686e+00
1.311410737449567776e+01,2.641568127419981593e+00
1.328057809022002544e+01,2.402653740263878124e+00
1.341951076067191018e+01,2.176611211322316386e+00
1.359327172422736041e+01,1.962331372625423676e+00
1.377880093809746143e+01,1.755284673414621466e+00
1.398835528945252449e+01,1.546938850560335865e+00
1.417822835210750299e+01,1.366214524184899304e+00
1.437633036942317943e+01,1.210547030324856443e+00
1.460719356879364739e+01,1.072284028282084245e+00
1.484061473043497159e+01,9.389251753583839344e-01
1.512014342957777657e+01,8.062718345981345625e-01
1.542774918768466108e+01,7.097117116345882382e-01
1.573213599514568806e+01,6.221012820170721547e-01
1.608375708355256606e+01,5.583725637579853851e-01
1.643169088281673496e+01,4.983007217894002694e-01
1.676916549137882129e+01,4.519414689906410265e-01
1.709260692184437858e+01,4.164771514006289643e-01
1.739408257559129112e+01,3.949258734426505102e-01
1.768422288765776784e+01,3.809111983422953096e-01
1.796300571437965132e+01,3.704652761044391340e-01
1.823635300967386286e+01,3.467881803274420749e-01
1.846701101108983778e+01,3.327875420068356904e-01
1.869943238629461035e+01,3.313267330265255439e-01
1.890738870321989040e+01,3.247857904408531504e-01
1.910524750929094395e+01,3.197191032833811564e-01
1.931506315588302414e+01,3.137109352000916340e-01
1.945756132532477523e+01,3.111424012833404751e-01
1.960964991571162841e+01,3.144888286086493512e-01
1.973737014181912741e+01,3.155802210303358946e-01
1.985723896273975697e+01,3.174659705601920456e-01
1.999560807693892173e+01,3.089530899933085051e-01
2.009692050729848845e+01,3.129122817878400298e-01
2.016302451165317677e+01,3.153573707537158932e-01
2.023152372234719465e+01,3.142459070488370920e-01
2.027533127126521251e+01,3.157934292199321424e-01
2.026621472473300400e+01,3.204938482553597034e-01
2.027053938234228525e+01,3.241452475780621234e-01
2.025716018046043132e+01,3.200619549083679738e-01
2.026231891608617985e+01,3.157245899659769650e-01
2.026762527613961851e+01,3.132676287705004059e-01
